Name:CatLog26




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/02/2024, 10:30:01, -6.9029283, 39.9268367, 22, 6, 1.3, 1.6, 30, 0, 2, 0, 0
12/02/2024, 10:35:05, -6.9028867, 39.9268383, 24, 11, 0.7, 1.0, 30, 0, 3, 0, 0
12/02/2024, 10:40:08, -6.90289, 39.9268617, 32, 5, 1.5, 1.8, 30, 1.852, 2, 0, 0
12/02/2024, 10:45:12, -6.90289, 39.926785, 26, 9, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/02/2024, 10:50:17, -6.9028917, 39.9268233, 18, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 10:55:21, -6.9028933, 39.9268833, 46, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 11:00:25, -6.9029, 39.926845, 44, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 11:05:29, -6.9028933, 39.926865, 22, 13, 0.6, 1.0, 30, 1.852, 3, 0, 0
12/02/2024, 11:10:33, -6.902905, 39.92685, 20, 6, 1.7, 1.9, 30, 0, 2, 0, 0
12/02/2024, 11:15:38, -6.90289, 39.9268317, 8, 8, 1.0, 1.3, 31, 3.704, 4, 0, 0
12/02/2024, 11:20:42, -6.9028967, 39.926815, 6, 10, 0.7, 1.2, 31, 0, 3, 0, 0
12/02/2024, 11:25:48, -6.9028833, 39.9268783, 0, 13, 0.6, 1.0, 31, 0, 4, 0, 0
12/02/2024, 11:30:51, -6.9029033, 39.92679, -2, 12, 0.7, 1.0, 31, 0, 3, 0, 0
12/02/2024, 11:35:57, -6.9028633, 39.92684, 0, 13, 0.6, 1.0, 30, 0, 4, 0, 0
12/02/2024, 11:41:01, -6.902895, 39.9268233, -2, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 11:46:05, -6.9029067, 39.9268633, 2, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 11:51:10, -6.902865, 39.9268467, -12, 11, 0.7, 1.0, 30, 0, 5, 0, 0
12/02/2024, 11:56:16, -6.9029567, 39.9268733, -16, 9, 0.8, 1.2, 31, 0, 4, 0, 0
12/02/2024, 12:01:19, -6.9029083, 39.92677, 4, 6, 1.7, 1.9, 31, 0, 2, 0, 0
12/02/2024, 12:06:24, -6.9029767, 39.9267783, -4, 11, 0.7, 1.0, 32, 5.556, 4, 0, 0
12/02/2024, 12:11:29, -6.9029333, 39.92682, -8, 6, 1.1, 1.5, 32, 0, 3, 0, 0
12/02/2024, 12:16:34, -6.90285, 39.9268683, 10, 11, 0.7, 1.1, 32, 0, 4, 0, 0
12/02/2024, 12:21:40, -6.90286, 39.9268817, 10, 7, 1.1, 1.4, 32, 0, 5, 0, 0
12/02/2024, 12:26:47, -6.90286, 39.9269283, 24, 7, 1.1, 1.4, 31, 0, 6, 0, 0
12/02/2024, 12:31:58, -6.902855, 39.9269283, 18, 6, 1.3, 1.6, 30, 0, 9, 0, 0
12/02/2024, 12:37:02, -6.9028233, 39.9269167, 30, 8, 1.0, 1.3, 30, 0, 3, 0, 0
12/02/2024, 12:42:18, -6.90269, 39.926875, 24, 9, 0.8, 1.1, 30, 0, 14, 0, 0
12/02/2024, 12:47:25, -6.9028567, 39.9268917, 16, 7, 1.2, 1.5, 30, 0, 6, 0, 0
12/02/2024, 12:52:33, -6.9028233, 39.9268533, 10, 11, 0.7, 1.0, 30, 0, 7, 0, 0
12/02/2024, 12:57:37, -6.9027583, 39.926875, 48, 9, 0.7, 1.1, 30, 0, 3, 0, 0
12/02/2024, 13:02:48, -6.902825, 39.9269083, 48, 9, 0.8, 1.1, 30, 0, 10, 0, 0
12/02/2024, 13:08:01, -6.9026567, 39.9268283, -46, 9, 0.9, 1.2, 30, 0, 12, 0, 0
12/02/2024, 13:13:07, -6.9028417, 39.926855, -4, 5, 1.4, 1.6, 30, 1.852, 4, 0, 0
12/02/2024, 13:18:19, -6.9027, 39.92665, 4, 7, 1.5, 1.7, 30, 0, 12, 0, 0
12/02/2024, 13:23:23, -6.9028817, 39.92668, -4, 10, 0.7, 1.1, 30, 1.852, 3, 0, 0
12/02/2024, 13:29:01, -6.9028733, 39.926815, -2, 9, 0.8, 1.1, 29, 0, 36, 0, 0
12/02/2024, 13:34:05, -6.9029483, 39.92675, -2, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/02/2024, 13:39:10, -6.9029017, 39.9267917, 0, 10, 0.7, 1.1, 30, 0, 4, 0, 0
12/02/2024, 13:44:14, -6.9028817, 39.926815, 0, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/02/2024, 13:49:19, -6.90289, 39.9267667, 2, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/02/2024, 13:54:23, -6.90292, 39.9267667, -4, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/02/2024, 13:59:27, -6.9028667, 39.9268317, 0, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 14:04:31, -6.9028583, 39.9268783, 2, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 14:09:36, -6.9029033, 39.9267833, -6, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 14:14:40, -6.902895, 39.9267683, 0, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 14:19:43, -6.90298, 39.9267767, -4, 7, 1.1, 1.4, 30, 0, 2, 0, 0
12/02/2024, 14:24:47, -6.9029233, 39.9268017, -2, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/02/2024, 14:29:52, -6.902945, 39.92678, -4, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/02/2024, 14:34:55, -6.9028983, 39.9267967, -6, 7, 1.0, 1.4, 30, 0, 3, 0, 0
12/02/2024, 14:39:59, -6.9028883, 39.9268017, -4, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 14:45:03, -6.90294, 39.9267717, -10, 7, 1.1, 1.4, 30, 0, 3, 0, 0
12/02/2024, 14:50:07, -6.9029033, 39.9268567, -4, 5, 2.0, 2.2, 30, 0, 2, 0, 0
12/02/2024, 14:55:11, -6.902905, 39.9267733, -6, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 15:00:14, -6.902885, 39.9268383, -8, 5, 1.9, 2.1, 30, 0, 2, 0, 0
12/02/2024, 15:05:18, -6.90293, 39.926695, -10, 5, 1.4, 1.7, 30, 0, 3, 0, 0
12/02/2024, 15:10:22, -6.9029267, 39.92679, -6, 6, 1.1, 1.4, 30, 0, 3, 0, 0
12/02/2024, 15:15:25, -6.9028767, 39.9268917, 8, 5, 1.8, 2.0, 30, 0, 2, 0, 0
12/02/2024, 15:20:29, -6.9028783, 39.926865, 6, 6, 1.1, 1.4, 29, 0, 3, 0, 0
12/02/2024, 15:25:34, -6.9028983, 39.9269, 8, 7, 0.9, 1.3, 29, 0, 3, 0, 0
12/02/2024, 15:30:38, -6.9028733, 39.9268017, -8, 7, 0.9, 1.3, 29, 0, 3, 0, 0
12/02/2024, 15:35:42, -6.9028367, 39.92681, 2, 8, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 15:40:46, -6.902745, 39.9268633, 8, 8, 0.8, 1.2, 29, 0, 3, 0, 0
12/02/2024, 15:45:51, -6.902855, 39.9269333, 10, 6, 1.2, 1.5, 29, 0, 3, 0, 0
12/02/2024, 15:50:57, -6.90284, 39.9269167, 6, 8, 0.9, 1.2, 29, 0, 6, 0, 0
12/02/2024, 15:56:03, -6.9028517, 39.9269117, 10, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/02/2024, 16:01:07, -6.9028667, 39.926825, -8, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/02/2024, 16:06:10, -6.9030217, 39.9268067, -4, 5, 1.6, 1.8, 29, 0, 2, 0, 0
12/02/2024, 16:11:14, -6.9027867, 39.9268683, -4, 7, 1.1, 1.4, 29, 0, 3, 0, 0
12/02/2024, 16:16:18, -6.9028917, 39.9268033, -10, 5, 1.6, 1.8, 29, 0, 3, 0, 0
12/02/2024, 16:21:23, -6.90276, 39.9269, 10, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/02/2024, 16:26:26, -6.9028317, 39.9268983, 10, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 16:31:32, -6.902815, 39.9268567, -2, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/02/2024, 16:36:38, -6.902835, 39.9268, -4, 9, 0.8, 1.1, 29, 0, 5, 0, 0
12/02/2024, 16:41:43, -6.9027817, 39.92701, 22, 9, 0.8, 1.1, 29, 0, 5, 0, 0
12/02/2024, 16:46:54, -6.9030667, 39.92704, 30, 5, 2.0, 2.2, 29, 0, 9, 0, 0
12/02/2024, 16:52:04, -6.9027917, 39.92701, 12, 6, 1.2, 1.5, 29, 0, 9, 0, 0
12/02/2024, 16:57:09, -6.9025417, 39.9269383, 36, 7, 0.9, 1.2, 30, 1.852, 4, 0, 0
12/02/2024, 17:02:18, -6.9025633, 39.9268217, -4, 4, 2.3, 2.5, 29, 0, 8, 0, 0
12/02/2024, 17:07:24, -6.9026083, 39.9271833, -10, 9, 0.8, 1.1, 29, 0, 5, 0, 0
12/02/2024, 17:12:31, -6.902975, 39.92691, -2, 6, 1.3, 1.6, 29, 0, 6, 0, 0
12/02/2024, 17:17:45, -6.902595, 39.9270683, 2, 9, 0.9, 1.2, 29, 0, 13, 0, 0
12/02/2024, 17:22:55, -6.9024683, 39.9269433, 0, 6, 1.3, 1.6, 29, 0, 9, 0, 0
12/02/2024, 17:28:10, -6.9026117, 39.9271817, 8, 10, 0.8, 1.1, 29, 0, 14, 0, 0
12/02/2024, 17:33:49, -6.9029, 39.9269767, 16, 9, 0.8, 1.2, 29, 0, 38, 0, 0
12/02/2024, 17:38:53, -6.9028967, 39.926915, 16, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/02/2024, 17:43:57, -6.90286, 39.9268567, -6, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/02/2024, 17:49:01, -6.9028333, 39.9268383, -12, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/02/2024, 17:54:09, -6.902845, 39.92683, -12, 8, 0.9, 1.3, 29, 0, 7, 0, 0
12/02/2024, 17:59:17, -6.9028967, 39.9267033, -12, 4, 1.9, 2.2, 29, 0, 8, 0, 0
12/02/2024, 18:04:23, -6.9028533, 39.9268383, -16, 8, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/02/2024, 18:09:26, -6.9029183, 39.9268033, -2, 7, 1.0, 1.3, 29, 0, 2, 0, 0
12/02/2024, 18:14:30, -6.902845, 39.9268567, -2, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/02/2024, 18:19:34, -6.9027667, 39.9268517, 0, 6, 1.0, 1.4, 30, 1.852, 3, 0, 0
12/02/2024, 18:24:39, -6.9028467, 39.9268367, 4, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/02/2024, 18:29:43, -6.9028317, 39.92689, 6, 8, 0.8, 1.2, 29, 0, 3, 0, 0
12/02/2024, 18:34:47, -6.9028, 39.9269133, 12, 8, 0.8, 1.2, 29, 0, 3, 0, 0
12/02/2024, 18:39:52, -6.902905, 39.9267183, 6, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/02/2024, 18:44:55, -6.9028983, 39.926775, 0, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/02/2024, 18:49:59, -6.9029, 39.9268117, 4, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/02/2024, 18:55:03, -6.902895, 39.9267717, 4, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 19:00:08, -6.9028833, 39.9267683, 6, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 19:05:11, -6.9028783, 39.9267767, 4, 6, 1.5, 1.7, 29, 0, 2, 0, 0
12/02/2024, 19:10:15, -6.9028117, 39.9268233, 6, 6, 1.4, 1.6, 29, 0, 3, 0, 0
12/02/2024, 19:15:18, -6.9030083, 39.9266717, 6, 5, 1.7, 1.9, 29, 0, 2, 0, 0
12/02/2024, 19:20:21, -6.9029183, 39.9267017, 16, 5, 1.6, 1.9, 29, 0, 2, 0, 0
12/02/2024, 19:25:24, -6.902845, 39.9267917, -4, 5, 1.6, 1.8, 29, 0, 2, 0, 0
12/02/2024, 19:30:28, -6.9028483, 39.9268283, 4, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/02/2024, 19:35:33, -6.9029033, 39.9266883, 12, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/02/2024, 19:40:37, -6.9028883, 39.9266917, 12, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/02/2024, 19:45:42, -6.9028717, 39.9267283, 12, 10, 0.9, 1.1, 29, 0, 4, 0, 0
12/02/2024, 19:50:46, -6.9028767, 39.9266017, 14, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 19:55:50, -6.9028283, 39.9266267, 14, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/02/2024, 20:00:54, -6.9028583, 39.9271417, 16, 6, 1.5, 1.7, 30, 5.556, 3, 0, 0
12/02/2024, 20:05:59, -6.9027633, 39.926785, 6, 11, 0.7, 1.0, 30, 0, 3, 0, 0
12/02/2024, 20:11:03, -6.9027967, 39.9268233, 8, 10, 0.7, 1.0, 29, 0, 3, 0, 0
12/02/2024, 20:16:08, -6.9028033, 39.9266533, 14, 10, 0.7, 1.1, 29, 3.704, 4, 0, 0
12/02/2024, 20:21:12, -6.902765, 39.9268233, 22, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/02/2024, 20:26:17, -6.9028117, 39.9268033, 30, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/02/2024, 20:31:21, -6.9027733, 39.9268717, 32, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 20:36:38, -6.902865, 39.9273367, 30, 10, 0.7, 1.1, 29, 0, 16, 0, 0
12/02/2024, 20:41:43, -6.9028933, 39.9268883, 32, 7, 1.2, 1.4, 29, 0, 4, 0, 0
12/02/2024, 20:46:49, -6.9027733, 39.9265617, 40, 5, 1.6, 1.8, 29, 0, 5, 0, 0
12/02/2024, 20:51:53, -6.9028517, 39.92689, 70, 7, 0.9, 1.3, 29, 0, 3, 0, 0
12/02/2024, 20:56:59, -6.90289, 39.926845, 70, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/02/2024, 21:02:13, -6.9028383, 39.926785, 44, 11, 0.7, 1.0, 29, 0, 14, 0, 0
12/02/2024, 21:07:18, -6.9027683, 39.926715, 22, 6, 1.0, 1.4, 30, 0, 3, 0, 0
12/02/2024, 21:12:23, -6.9027833, 39.9269717, 32, 8, 0.9, 1.3, 29, 0, 4, 0, 0
12/02/2024, 21:17:27, -6.9028433, 39.9269583, 16, 8, 0.8, 1.3, 30, 3.704, 4, 0, 0
12/02/2024, 21:22:32, -6.9027117, 39.92707, 16, 7, 1.4, 1.6, 30, 0, 3, 0, 0
12/02/2024, 21:27:37, -6.9027583, 39.9269917, 16, 9, 0.8, 1.2, 30, 0, 4, 0, 0
12/02/2024, 21:32:42, -6.9027483, 39.9269867, 16, 7, 1.4, 1.6, 30, 0, 3, 0, 0
12/02/2024, 21:37:46, -6.9027083, 39.9270017, 4, 7, 1.4, 1.6, 30, 1.852, 3, 0, 0
12/02/2024, 21:42:50, -6.90274, 39.9269883, 4, 7, 1.4, 1.6, 30, 0, 3, 0, 0
12/02/2024, 21:47:54, -6.9027583, 39.9270183, 0, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 21:53:13, -6.9027267, 39.9269517, 4, 10, 0.7, 1.1, 30, 0, 18, 0, 0
12/02/2024, 21:58:31, -6.9027233, 39.926915, 6, 10, 0.7, 1.1, 30, 0, 17, 0, 0
12/02/2024, 22:03:35, -6.902745, 39.9269133, 24, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 22:08:39, -6.9028233, 39.9269317, 32, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/02/2024, 22:13:44, -6.9028667, 39.92691, 22, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 22:19:19, -6.90291, 39.9268333, 22, 11, 0.7, 1.1, 30, 0, 34, 0, 0
12/02/2024, 22:24:23, -6.902935, 39.92682, 20, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 22:29:26, -6.902875, 39.9268833, 2, 8, 0.9, 1.2, 30, 0, 2, 0, 0
12/02/2024, 22:34:30, -6.90285, 39.9268883, -2, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 22:39:34, -6.9028733, 39.926835, 2, 8, 0.9, 1.2, 30, 0, 2, 0, 0
12/02/2024, 22:44:37, -6.9028917, 39.926825, 0, 10, 0.8, 1.1, 30, 0, 2, 0, 0
12/02/2024, 22:49:40, -6.9029, 39.9268367, 0, 9, 0.8, 1.2, 30, 1.852, 2, 0, 0
12/02/2024, 22:54:43, -6.9029067, 39.9268283, 0, 8, 1.0, 1.3, 30, 0, 2, 0, 0
12/02/2024, 22:59:47, -6.9028667, 39.9268733, 2, 8, 0.9, 1.2, 29, 3.704, 2, 0, 0
12/02/2024, 23:04:50, -6.90289, 39.9268333, 2, 9, 0.8, 1.2, 29, 0, 2, 0, 0
12/02/2024, 23:09:53, -6.9029033, 39.9268133, 2, 9, 0.8, 1.2, 29, 0, 2, 0, 0
12/02/2024, 23:14:56, -6.9029167, 39.9268533, 12, 9, 0.8, 1.2, 29, 0, 2, 0, 0
12/02/2024, 23:20:01, -6.9029133, 39.9268083, 4, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 23:25:04, -6.9028917, 39.9268067, 0, 9, 0.8, 1.2, 29, 0, 2, 0, 0
12/02/2024, 23:30:08, -6.9029017, 39.9268267, 4, 10, 0.7, 1.0, 29, 0, 3, 0, 0
12/02/2024, 23:35:12, -6.9028867, 39.9268217, 4, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 23:40:17, -6.9029, 39.926795, 2, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 23:45:21, -6.9029067, 39.92686, 4, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/02/2024, 23:50:25, -6.902885, 39.926825, 6, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 23:55:29, -6.9028867, 39.9268417, 6, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 00:00:33, -6.9028833, 39.9268467, 6, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 00:05:37, -6.90289, 39.9268367, 2, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 00:10:42, -6.9028483, 39.92685, 2, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/03/2024, 00:15:45, -6.902945, 39.9267867, 14, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/03/2024, 00:20:50, -6.9028833, 39.926855, 6, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 00:25:53, -6.902855, 39.9268983, 38, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 00:30:58, -6.9029217, 39.9269083, 40, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 00:36:03, -6.9029033, 39.9268817, 14, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/03/2024, 00:41:07, -6.902885, 39.9268667, 22, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/03/2024, 00:46:11, -6.9028667, 39.9269133, 6, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 00:51:15, -6.9029533, 39.926875, 6, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 00:56:19, -6.902975, 39.9268933, 20, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 01:01:22, -6.9029033, 39.9268817, 22, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 01:06:27, -6.9029267, 39.9269167, 22, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 01:11:31, -6.9029183, 39.9269017, 14, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 01:16:35, -6.9028817, 39.926845, 12, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 01:21:39, -6.9028717, 39.9268633, 12, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 01:26:43, -6.90288, 39.9270017, 14, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 01:31:47, -6.902895, 39.9268667, 16, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 01:36:51, -6.9028783, 39.9268867, 10, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 01:41:56, -6.9028967, 39.9268983, 10, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/03/2024, 01:47:00, -6.9028783, 39.9268917, 8, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 01:52:04, -6.902905, 39.9269233, 8, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/03/2024, 01:57:09, -6.9028333, 39.9268867, 4, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/03/2024, 02:02:14, -6.9028717, 39.9268383, 2, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 02:07:19, -6.9028667, 39.9269283, 12, 8, 0.9, 1.3, 29, 0, 4, 0, 0
12/03/2024, 02:12:24, -6.9029067, 39.9269733, 12, 8, 0.9, 1.3, 29, 0, 4, 0, 0
12/03/2024, 02:17:29, -6.9028783, 39.9269633, 16, 8, 0.9, 1.3, 29, 0, 4, 0, 0
12/03/2024, 02:22:35, -6.90285, 39.9269433, 18, 8, 0.9, 1.3, 29, 0, 4, 0, 0
12/03/2024, 02:27:42, -6.902895, 39.927, 14, 8, 0.9, 1.3, 29, 0, 7, 0, 0
12/03/2024, 02:32:53, -6.9029, 39.92698, 24, 6, 1.1, 1.5, 29, 0, 10, 0, 0
12/03/2024, 02:38:02, -6.9028917, 39.92698, 22, 8, 0.9, 1.3, 29, 0, 7, 0, 0
12/03/2024, 02:43:13, -6.9028483, 39.9268017, 14, 7, 1.1, 1.5, 29, 0, 10, 0, 0
12/03/2024, 02:48:25, -6.9028583, 39.9267917, -2, 6, 1.4, 1.7, 29, 0, 11, 0, 0
12/03/2024, 02:53:33, -6.9028667, 39.9268483, -2, 7, 1.0, 1.3, 29, 0, 7, 0, 0
12/03/2024, 02:58:40, -6.9028883, 39.9268767, 0, 6, 1.2, 1.5, 29, 0, 5, 0, 0
12/03/2024, 03:03:58, -6.90293, 39.926905, -4, 9, 0.8, 1.2, 29, 0, 17, 0, 0
12/03/2024, 03:09:11, -6.9034367, 39.927025, -2, 9, 0.8, 1.2, 29, 0, 12, 0, 0
12/03/2024, 03:14:28, -6.9036433, 39.927155, -2, 9, 0.8, 1.1, 29, 0, 16, 0, 0
12/03/2024, 03:20:00, -6.90843, 39.922245, -32, 10, 0.7, 1.1, 29, 44.448, 31, 0, 0
12/03/2024, 03:25:14, -6.9029083, 39.9269017, 10, 6, 0.9, 1.3, 28, 0, 13, 0, 0
12/03/2024, 03:30:29, -6.902855, 39.9268667, -28, 9, 0.8, 1.1, 28, 0, 14, 0, 0
12/03/2024, 03:35:46, -6.90284, 39.926865, -22, 9, 0.8, 1.1, 29, 0, 16, 0, 0
12/03/2024, 03:40:58, -6.90293, 39.9268283, -18, 8, 0.9, 1.2, 29, 0, 11, 0, 0
12/03/2024, 03:46:17, -6.9029167, 39.926785, -12, 8, 0.9, 1.2, 30, 0, 17, 0, 0
12/03/2024, 03:51:26, -6.9028533, 39.9269417, 6, 7, 0.9, 1.3, 30, 0, 8, 0, 0
12/03/2024, 03:56:40, -6.9031317, 39.9266633, -16, 7, 1.1, 1.4, 30, 0, 13, 0, 0
12/03/2024, 04:01:44, -6.9029083, 39.9266817, -14, 6, 1.0, 1.4, 30, 0, 3, 0, 0
12/03/2024, 04:06:56, -6.9028733, 39.9266883, -18, 10, 0.8, 1.1, 30, 0, 12, 0, 0
12/03/2024, 04:12:02, -6.903045, 39.92657, -22, 8, 0.9, 1.3, 30, 0, 4, 0, 0
12/03/2024, 04:17:06, -6.90295, 39.926655, -18, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/03/2024, 04:22:11, -6.90297, 39.92667, -16, 8, 0.9, 1.3, 30, 0, 4, 0, 0
12/03/2024, 04:27:16, -6.9029733, 39.926705, -16, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/03/2024, 04:32:20, -6.90292, 39.92665, -12, 7, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/03/2024, 04:37:28, -6.9029333, 39.9266933, -10, 8, 0.9, 1.3, 30, 0, 7, 0, 0
12/03/2024, 04:42:34, -6.9029333, 39.92666, -16, 7, 1.0, 1.3, 30, 0, 5, 0, 0
12/03/2024, 04:47:39, -6.9029117, 39.9266467, -20, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/03/2024, 04:52:50, -6.9029433, 39.92668, -26, 8, 0.9, 1.3, 30, 0, 10, 0, 0
12/03/2024, 04:58:01, -6.903915, 39.9263283, -286, 6, 1.1, 1.4, 30, 0, 10, 0, 0
12/03/2024, 05:03:07, -6.9029017, 39.9266633, -24, 7, 1.0, 1.4, 30, 0, 5, 0, 0
12/03/2024, 05:08:18, -6.9029833, 39.9266683, -28, 7, 1.0, 1.4, 30, 0, 9, 0, 0
12/03/2024, 05:13:31, -6.9030733, 39.926585, -70, 7, 1.0, 1.4, 30, 0, 12, 0, 0
12/03/2024, 05:19:01, -6.9028783, 39.92682, 6, 10, 0.8, 1.1, 30, 0, 29, 0, 0
12/03/2024, 05:24:04, -6.90287, 39.9268233, 8, 9, 0.8, 1.2, 30, 0, 2, 0, 0
12/03/2024, 05:29:07, -6.9028317, 39.9267217, 6, 6, 1.1, 1.4, 29, 0, 2, 0, 0
12/03/2024, 05:34:11, -6.9028567, 39.9268033, 6, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 05:39:15, -6.9028817, 39.9268233, 8, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 05:44:18, -6.9028667, 39.926775, 8, 9, 0.8, 1.2, 30, 1.852, 2, 0, 0
12/03/2024, 05:49:22, -6.9028683, 39.9268167, 6, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/03/2024, 05:54:25, -6.9028433, 39.92689, 8, 7, 1.1, 1.4, 30, 0, 2, 0, 0
12/03/2024, 05:59:28, -6.9028467, 39.92684, 6, 8, 0.9, 1.3, 30, 1.852, 2, 0, 0
12/03/2024, 06:04:32, -6.9028333, 39.9267483, 6, 8, 0.9, 1.3, 30, 5.556, 2, 0, 0
12/03/2024, 06:09:36, -6.9028983, 39.9268067, 4, 11, 0.7, 1.0, 30, 0, 3, 0, 0
12/03/2024, 06:14:39, -6.9028917, 39.9268283, 4, 7, 1.0, 1.3, 30, 0, 2, 0, 0
12/03/2024, 06:19:43, -6.9028417, 39.9268683, 4, 10, 0.7, 1.1, 30, 11.112, 3, 0, 0
12/03/2024, 06:24:46, -6.902715, 39.9270217, 4, 6, 1.2, 1.5, 32, 3.704, 2, 0, 0
12/03/2024, 06:29:50, -6.902875, 39.92683, 4, 9, 0.8, 1.2, 33, 0, 3, 0, 0
12/03/2024, 06:34:57, -6.9028567, 39.9268717, 14, 10, 0.7, 1.1, 34, 0, 5, 0, 0
