Name:CatLog14




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/03/2024, 12:17:58, -7.0492267, 40.43356, 12, 9, 0.8, 1.2, 28, 33.336, 3, 0, 0
12/03/2024, 12:23:02, -7.0548317, 40.434165, 14, 9, 0.8, 1.2, 29, 55.56, 3, 0, 0
12/03/2024, 12:28:11, -7.0579367, 40.435265, 12, 11, 0.7, 1.0, 29, 44.448, 8, 0, 0
12/03/2024, 12:33:16, -7.061425, 40.43756, 4, 8, 0.9, 1.2, 29, 57.412, 4, 0, 0
12/03/2024, 12:38:23, -7.0682267, 40.4400833, -8, 10, 0.8, 1.1, 29, 29.632, 5, 0, 0
12/03/2024, 12:43:28, -7.0737817, 40.4403867, -4, 7, 1.1, 1.4, 29, 42.596, 4, 0, 0
12/03/2024, 12:48:33, -7.079285, 40.438135, -10, 10, 0.7, 1.1, 28, 46.3, 4, 0, 0
12/03/2024, 12:53:43, -7.0769017, 40.4386483, 6, 9, 0.8, 1.1, 29, 1.852, 9, 0, 0
12/03/2024, 12:58:49, -7.0695367, 40.4226683, 2, 9, 0.8, 1.1, 29, 42.596, 5, 0, 0
12/03/2024, 13:04:01, -7.0550983, 40.3917983, -28, 13, 0.6, 0.9, 29, 38.892, 12, 0, 0
12/03/2024, 13:09:08, -7.0471017, 40.3575533, 0, 8, 0.8, 1.1, 30, 35.188, 6, 0, 0
12/03/2024, 13:14:14, -7.0395833, 40.323935, -2, 5, 1.4, 1.7, 30, 44.448, 5, 0, 0
12/03/2024, 13:19:21, -7.03259, 40.2886867, 6, 10, 0.7, 1.0, 30, 44.448, 7, 0, 0
12/03/2024, 13:24:27, -7.0250933, 40.2549933, 0, 8, 0.9, 1.2, 30, 48.152, 5, 0, 0
12/03/2024, 13:29:31, -7.00901, 40.2284733, 0, 9, 0.8, 1.1, 30, 48.152, 3, 0, 0
12/03/2024, 13:34:43, -6.9950583, 40.1940483, 58, 11, 0.7, 1.0, 31, 44.448, 11, 0, 0
12/03/2024, 13:39:48, -6.98229, 40.16069, -2, 5, 1.8, 2.0, 31, 40.744, 4, 0, 0
12/03/2024, 13:44:52, -6.9640483, 40.1328283, -2, 8, 0.9, 1.2, 31, 33.336, 3, 0, 0
12/03/2024, 13:49:57, -6.949545, 40.1045183, 6, 11, 0.7, 1.0, 32, 44.448, 4, 0, 0
12/03/2024, 13:55:03, -6.9390633, 40.0714683, 56, 8, 0.9, 1.2, 32, 42.596, 5, 0, 0
12/03/2024, 14:00:07, -6.9289617, 40.038645, 26, 8, 0.9, 1.3, 32, 40.744, 4, 0, 0
12/03/2024, 14:05:14, -6.9170883, 40.0073583, 10, 10, 0.7, 1.1, 32, 42.596, 6, 0, 0
12/03/2024, 14:10:19, -6.9078267, 39.9738967, 0, 8, 0.9, 1.2, 32, 51.856, 3, 0, 0
12/03/2024, 14:15:23, -6.9048717, 39.9368817, 28, 8, 0.9, 1.2, 32, 61.116, 3, 0, 0
12/03/2024, 14:20:27, -6.90328, 39.9273667, 20, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/03/2024, 14:25:43, -6.9040633, 39.92747, 22, 10, 0.8, 1.2, 30, 0, 15, 0, 0
12/03/2024, 14:30:47, -6.9031067, 39.927385, 20, 7, 0.9, 1.3, 30, 0, 4, 0, 0
12/03/2024, 14:35:52, -6.9031533, 39.9273783, 6, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 14:40:56, -6.9031833, 39.92739, 4, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 14:46:00, -6.9032283, 39.9273733, 0, 8, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/03/2024, 14:51:04, -6.9031067, 39.9273633, 0, 7, 0.9, 1.3, 29, 0, 4, 0, 0
12/03/2024, 14:56:09, -6.9032317, 39.9275217, -12, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 15:01:13, -6.9032067, 39.927565, -24, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 15:06:17, -6.9032217, 39.9273533, -24, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 15:11:23, -6.9030367, 39.9274083, -12, 7, 1.0, 1.3, 29, 0, 4, 0, 0
12/03/2024, 15:16:28, -6.9029417, 39.9274333, -12, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/03/2024, 15:21:33, -6.9029167, 39.9274367, 34, 7, 1.1, 1.4, 29, 0, 4, 0, 0
12/03/2024, 15:26:37, -6.90305, 39.927415, 48, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 15:31:45, -6.903265, 39.927425, 18, 6, 1.2, 2.5, 29, 0, 6, 0, 0
12/03/2024, 15:36:49, -6.90312, 39.9275283, -6, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:42:25, -6.9033383, 39.9273167, -4, 9, 0.8, 1.1, 28, 0, 35, 0, 0
12/03/2024, 15:47:29, -6.9032983, 39.92735, -4, 6, 1.1, 1.4, 29, 1.852, 3, 0, 0
12/03/2024, 15:52:32, -6.903295, 39.9273533, -12, 6, 1.2, 1.5, 29, 0, 2, 0, 0
12/03/2024, 15:57:36, -6.903285, 39.927335, -12, 7, 0.9, 1.3, 29, 1.852, 3, 0, 0
12/03/2024, 16:02:40, -6.9033083, 39.9275033, -14, 4, 2.3, 2.5, 28, 0, 2, 0, 0
12/03/2024, 16:07:44, -6.9033317, 39.9274533, -16, 6, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 16:12:48, -6.9033033, 39.9273633, -14, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 16:17:51, -6.9032667, 39.92736, -12, 5, 1.4, 1.7, 28, 0, 2, 0, 0
12/03/2024, 16:22:54, -6.9032183, 39.9272767, -12, 4, 1.4, 1.7, 28, 0, 2, 0, 0
12/03/2024, 16:27:58, -6.9032817, 39.92733, 0, 6, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 16:33:05, -6.9032783, 39.92733, -6, 7, 0.9, 1.2, 29, 0, 6, 0, 0
12/03/2024, 16:38:08, -6.9033083, 39.9273417, -8, 6, 1.1, 1.4, 28, 0, 2, 0, 0
12/03/2024, 16:43:13, -6.9033067, 39.927355, -10, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 16:48:17, -6.9032117, 39.927285, -18, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 16:53:22, -6.9032817, 39.927325, -20, 8, 0.9, 1.2, 28, 1.852, 4, 0, 0
12/03/2024, 16:58:27, -6.9033133, 39.9273267, -18, 7, 0.9, 1.3, 28, 0, 3, 0, 0
12/03/2024, 17:03:38, -6.9032967, 39.9272967, -20, 7, 1.0, 1.3, 28, 0, 11, 0, 0
12/03/2024, 17:08:42, -6.9032233, 39.9272833, -30, 5, 1.2, 1.5, 28, 0, 2, 0, 0
12/03/2024, 17:13:46, -6.903235, 39.92727, -14, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 17:18:51, -6.903265, 39.92731, -16, 7, 0.9, 1.3, 28, 0, 4, 0, 0
12/03/2024, 17:23:55, -6.903275, 39.9272567, -14, 6, 1.1, 1.4, 29, 0, 3, 0, 0
12/03/2024, 17:28:59, -6.9031867, 39.92731, -20, 6, 1.3, 1.6, 28, 0, 3, 0, 0
12/03/2024, 17:34:08, -6.90326, 39.9273017, -20, 7, 1.0, 1.3, 28, 0, 7, 0, 0
12/03/2024, 17:39:11, -6.9033133, 39.927275, -22, 4, 1.4, 1.7, 28, 0, 2, 0, 0
12/03/2024, 17:44:14, -6.9032867, 39.9273, -18, 5, 1.3, 1.6, 28, 0, 2, 0, 0
12/03/2024, 17:49:21, -6.9032783, 39.927245, -20, 4, 2.0, 2.3, 28, 0, 7, 0, 0
12/03/2024, 17:54:33, -6.9029417, 39.9274517, 32, 6, 1.1, 1.4, 28, 0, 11, 0, 0
12/03/2024, 17:59:44, -6.9026967, 39.9275617, 30, 6, 1.0, 1.4, 28, 0, 9, 0, 0
12/03/2024, 18:04:49, -6.903035, 39.92742, 30, 4, 1.5, 1.8, 28, 0, 4, 0, 0
12/03/2024, 18:09:55, -6.9028583, 39.9275767, 34, 7, 1.0, 1.3, 28, 1.852, 5, 0, 0
12/03/2024, 18:15:01, -6.90279, 39.9280033, 64, 7, 0.8, 1.2, 28, 0, 4, 0, 0
12/03/2024, 18:20:09, -6.90335, 39.9271967, -26, 6, 1.2, 1.5, 29, 0, 8, 0, 0
12/03/2024, 18:25:14, -6.9028433, 39.9276183, 74, 8, 0.8, 1.2, 29, 0, 4, 0, 0
12/03/2024, 18:30:23, -6.9030983, 39.9276483, -92, 8, 0.8, 1.2, 29, 0, 9, 0, 0
12/03/2024, 18:35:36, -6.9030717, 39.927505, -32, 9, 0.8, 1.1, 29, 0, 11, 0, 0
12/03/2024, 18:40:49, -6.9017583, 39.9279067, 310, 5, 1.3, 1.6, 29, 0, 12, 0, 0
12/03/2024, 18:45:54, -6.90318, 39.9274033, 2, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 18:50:57, -6.9031933, 39.92734, 6, 6, 1.1, 1.4, 29, 0, 2, 0, 0
12/03/2024, 18:56:01, -6.9032017, 39.9273817, 4, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 19:01:05, -6.9031767, 39.927335, 8, 8, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 19:06:11, -6.90331, 39.92728, 12, 7, 1.0, 1.3, 29, 0, 4, 0, 0
12/03/2024, 19:11:15, -6.903195, 39.92744, 0, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/03/2024, 19:16:21, -6.9032083, 39.927395, 0, 8, 0.8, 1.2, 29, 0, 4, 0, 0
12/03/2024, 19:21:26, -6.90317, 39.9273933, 6, 5, 1.3, 1.6, 29, 0, 4, 0, 0
12/03/2024, 19:26:32, -6.9031833, 39.9273967, 16, 10, 0.7, 1.1, 29, 0, 5, 0, 0
12/03/2024, 19:31:36, -6.9031717, 39.9273633, 26, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 19:36:41, -6.9031717, 39.9273367, 20, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 19:41:47, -6.90313, 39.927235, 26, 10, 0.7, 1.1, 29, 1.852, 5, 0, 0
12/03/2024, 19:46:50, -6.9031583, 39.92735, 30, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 19:51:54, -6.9032017, 39.9273667, 28, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 19:56:58, -6.90328, 39.9274783, 30, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 20:02:02, -6.9032483, 39.927375, 20, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/03/2024, 20:07:09, -6.9031883, 39.9273933, 22, 10, 0.7, 1.1, 29, 0, 6, 0, 0
12/03/2024, 20:12:13, -6.9033033, 39.9275117, 32, 8, 0.9, 1.2, 29, 1.852, 3, 0, 0
12/03/2024, 20:17:17, -6.9032283, 39.9273983, 34, 8, 0.8, 1.2, 29, 3.704, 3, 0, 0
12/03/2024, 20:22:22, -6.9031783, 39.92739, 44, 8, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 20:27:34, -6.90325, 39.9273983, 34, 9, 0.9, 1.2, 29, 0, 12, 0, 0
12/03/2024, 20:32:45, -6.9033433, 39.9274833, 10, 8, 1.0, 1.3, 29, 0, 10, 0, 0
12/03/2024, 20:37:49, -6.903195, 39.9272717, 4, 5, 1.8, 2.0, 29, 0, 3, 0, 0
12/03/2024, 20:42:55, -6.90334, 39.9274067, -2, 8, 1.0, 1.3, 29, 0, 5, 0, 0
12/03/2024, 20:48:01, -6.9033967, 39.9274133, 2, 7, 1.1, 1.4, 29, 0, 4, 0, 0
12/03/2024, 20:53:13, -6.90263, 39.9269167, 10, 9, 0.9, 1.2, 29, 0, 12, 0, 0
12/03/2024, 20:58:19, -6.9032283, 39.9274133, 12, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 21:03:23, -6.9033083, 39.9273733, 10, 7, 1.1, 1.4, 29, 0, 3, 0, 0
12/03/2024, 21:08:27, -6.90345, 39.9274367, 6, 8, 1.0, 1.3, 29, 1.852, 3, 0, 0
12/03/2024, 21:13:32, -6.903305, 39.92738, 4, 8, 1.0, 1.3, 29, 0, 5, 0, 0
12/03/2024, 21:18:38, -6.9034317, 39.9275083, 2, 8, 1.0, 1.3, 29, 0, 5, 0, 0
12/03/2024, 21:23:48, -6.903465, 39.927525, 22, 6, 1.2, 1.5, 29, 0, 9, 0, 0
12/03/2024, 21:28:52, -6.9033467, 39.9273833, 10, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/03/2024, 21:33:58, -6.9033883, 39.9275617, 6, 7, 1.2, 1.5, 29, 0, 5, 0, 0
12/03/2024, 21:39:03, -6.903355, 39.9275883, 10, 7, 1.2, 1.5, 29, 0, 3, 0, 0
12/03/2024, 21:44:07, -6.9033283, 39.9274833, 8, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/03/2024, 21:49:12, -6.90328, 39.9273667, 4, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 21:54:16, -6.90333, 39.92756, 6, 7, 1.2, 1.5, 29, 0, 4, 0, 0
12/03/2024, 21:59:22, -6.9033783, 39.9274117, 8, 8, 0.9, 1.2, 29, 0, 4, 0, 0
12/03/2024, 22:04:26, -6.903315, 39.92759, 8, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 22:09:30, -6.9033233, 39.9275967, 8, 8, 1.0, 1.3, 29, 5.556, 3, 0, 0
12/03/2024, 22:14:35, -6.9033417, 39.9275667, 14, 9, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 22:19:39, -6.903335, 39.927685, 8, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 22:24:51, -6.9033183, 39.9276983, 8, 9, 0.9, 1.2, 28, 0, 11, 0, 0
12/03/2024, 22:30:01, -6.9033017, 39.92746, 22, 7, 1.1, 1.4, 29, 0, 9, 0, 0
12/03/2024, 22:35:07, -6.9035117, 39.9277117, 22, 7, 1.0, 1.3, 29, 0, 4, 0, 0
12/03/2024, 22:40:12, -6.9033083, 39.9277617, 22, 7, 1.1, 1.4, 29, 0, 4, 0, 0
12/03/2024, 22:45:22, -6.90329, 39.9276683, 22, 10, 0.8, 1.1, 29, 0, 9, 0, 0
12/03/2024, 22:50:27, -6.903225, 39.9279133, 22, 5, 1.3, 1.7, 29, 12.964, 4, 0, 0
12/03/2024, 22:55:41, -6.90333, 39.9277183, 36, 10, 0.8, 1.1, 29, 0, 13, 0, 0
12/03/2024, 23:00:45, -6.9033383, 39.9277083, 36, 7, 1.0, 1.4, 29, 1.852, 3, 0, 0
12/03/2024, 23:06:01, -6.903445, 39.9277617, 48, 10, 0.8, 1.1, 29, 0, 15, 0, 0
12/03/2024, 23:11:06, -6.9033217, 39.9277717, 44, 7, 1.2, 1.5, 29, 0, 5, 0, 0
12/03/2024, 23:16:11, -6.9032867, 39.9277267, 46, 7, 1.0, 1.4, 29, 1.852, 3, 0, 0
12/03/2024, 23:21:15, -6.90337, 39.9276817, 40, 9, 0.8, 1.1, 29, 3.704, 3, 0, 0
12/03/2024, 23:26:20, -6.9033933, 39.9277817, 32, 6, 1.4, 1.6, 29, 1.852, 4, 0, 0
12/03/2024, 23:31:25, -6.9033333, 39.9277383, 32, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/03/2024, 23:36:37, -6.9027533, 39.927645, 192, 10, 0.8, 1.2, 29, 0, 11, 0, 0
12/03/2024, 23:41:42, -6.9032517, 39.9277217, -28, 6, 1.2, 1.5, 29, 0, 4, 0, 0
12/03/2024, 23:46:48, -6.9032917, 39.927435, -78, 10, 0.8, 1.1, 29, 0, 5, 0, 0
12/03/2024, 23:51:52, -6.9031133, 39.9275667, -86, 7, 1.0, 1.3, 29, 0, 4, 0, 0
12/03/2024, 23:56:58, -6.903225, 39.9275033, -72, 9, 0.9, 1.2, 29, 0, 5, 0, 0
12/04/2024, 00:02:02, -6.90309, 39.9274433, -76, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 00:07:14, -6.903325, 39.92744, 34, 8, 1.0, 1.3, 29, 0, 11, 0, 0
12/04/2024, 00:12:18, -6.9033, 39.92751, 20, 8, 1.0, 1.2, 29, 0, 3, 0, 0
12/04/2024, 00:17:22, -6.9033333, 39.9276233, 46, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 00:22:26, -6.9033033, 39.9274633, 44, 10, 0.8, 1.1, 29, 7.408, 3, 0, 0
12/04/2024, 00:27:31, -6.9032767, 39.92741, 30, 8, 1.0, 1.3, 29, 9.26, 3, 0, 0
12/04/2024, 00:32:35, -6.9032133, 39.9273617, 6, 8, 1.0, 1.3, 29, 5.556, 3, 0, 0
12/04/2024, 00:37:39, -6.9032733, 39.92755, -6, 8, 1.1, 1.4, 29, 1.852, 3, 0, 0
12/04/2024, 00:42:44, -6.9032, 39.9274133, 0, 11, 0.7, 1.0, 29, 11.112, 4, 0, 0
12/04/2024, 00:47:48, -6.90319, 39.9273483, 0, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 00:52:53, -6.9032833, 39.9274683, 4, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/04/2024, 00:57:57, -6.9033317, 39.9274733, 2, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 01:03:01, -6.9032833, 39.9274383, -4, 9, 0.9, 1.2, 29, 11.112, 4, 0, 0
12/04/2024, 01:08:06, -6.9033667, 39.9270883, -4, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/04/2024, 01:13:16, -6.9034467, 39.9270433, -14, 6, 1.2, 1.5, 29, 0, 9, 0, 0
12/04/2024, 01:18:20, -6.9032967, 39.9274483, -4, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 01:23:25, -6.9033017, 39.9274733, -10, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/04/2024, 01:28:29, -6.9031983, 39.9273667, -10, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/04/2024, 01:33:33, -6.903265, 39.9274817, -12, 12, 0.7, 1.0, 29, 0, 4, 0, 0
12/04/2024, 01:38:38, -6.9033, 39.9274267, -20, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/04/2024, 01:43:42, -6.9032567, 39.92755, -16, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/04/2024, 01:49:19, -6.9033083, 39.9273083, -12, 10, 0.8, 1.1, 29, 0, 35, 0, 0
12/04/2024, 01:54:23, -6.903235, 39.927305, -2, 7, 1.1, 1.4, 29, 0, 3, 0, 0
12/04/2024, 01:59:26, -6.903315, 39.927345, -2, 7, 1.0, 1.4, 29, 0, 2, 0, 0
12/04/2024, 02:04:30, -6.9032583, 39.9273583, 0, 9, 0.8, 1.2, 29, 7.408, 3, 0, 0
12/04/2024, 02:09:34, -6.9033167, 39.927335, 0, 9, 0.8, 1.2, 29, 0, 2, 0, 0
12/04/2024, 02:14:37, -6.9032783, 39.9273533, -2, 10, 0.8, 1.1, 29, 5.556, 3, 0, 0
12/04/2024, 02:19:41, -6.9075117, 39.9529083, -2, 10, 0.7, 1.1, 30, 40.744, 3, 0, 0
12/04/2024, 02:24:46, -6.912815, 39.9780717, -14, 10, 0.7, 1.1, 31, 42.596, 3, 0, 0
12/04/2024, 02:29:50, -6.9177617, 40.0030683, -18, 10, 0.7, 1.1, 32, 33.336, 3, 0, 0
12/04/2024, 02:34:54, -6.9224417, 40.0273167, 8, 10, 0.7, 1.1, 32, 29.632, 3, 0, 0
12/04/2024, 02:39:58, -6.9301067, 40.0513517, 0, 6, 1.2, 1.5, 32, 38.892, 3, 0, 0
12/04/2024, 02:45:17, -6.93666, 40.0715433, 0, 7, 1.0, 1.4, 31, 3.704, 17, 0, 0
12/04/2024, 02:50:20, -6.9403883, 40.0827217, -26, 7, 1.0, 1.3, 29, 40.744, 2, 0, 0
12/04/2024, 02:55:23, -6.9518183, 40.1089083, -2, 8, 1.0, 1.3, 30, 37.04, 2, 0, 0
12/04/2024, 03:00:27, -6.9644883, 40.1355167, -14, 10, 0.7, 1.1, 30, 37.04, 3, 0, 0
12/04/2024, 03:05:32, -6.97487, 40.1622917, 8, 10, 0.7, 1.1, 30, 37.04, 3, 0, 0
12/04/2024, 03:10:35, -6.9870183, 40.1883583, -16, 9, 0.8, 1.2, 30, 35.188, 2, 0, 0
12/04/2024, 03:15:39, -6.99288, 40.2146317, -20, 10, 0.7, 1.1, 30, 40.744, 3, 0, 0
12/04/2024, 03:20:42, -6.99068, 40.227325, -6, 9, 0.8, 1.1, 30, 27.78, 2, 0, 0
12/04/2024, 03:25:46, -7.0013633, 40.2528233, -6, 6, 1.1, 1.5, 30, 24.076, 2, 0, 0
12/04/2024, 03:30:50, -7.0124033, 40.2682783, 14, 9, 0.8, 1.2, 29, 38.892, 3, 0, 0
12/04/2024, 03:35:53, -7.01665, 40.2673617, 10, 7, 1.0, 1.3, 29, 31.484, 2, 0, 0
12/04/2024, 03:40:58, -7.0327383, 40.2868367, -18, 10, 0.8, 1.1, 30, 46.3, 4, 0, 0
12/04/2024, 03:46:01, -7.046945, 40.3130483, 14, 6, 1.4, 1.7, 31, 51.856, 2, 0, 0
12/04/2024, 03:51:04, -7.059355, 40.3377133, 12, 8, 0.9, 1.2, 31, 33.336, 2, 0, 0
12/04/2024, 03:56:10, -7.0715033, 40.3632633, -18, 9, 0.8, 1.1, 32, 42.596, 4, 0, 0
12/04/2024, 04:01:14, -7.0827967, 40.3889483, 0, 8, 0.9, 1.2, 32, 38.892, 3, 0, 0
12/04/2024, 04:06:17, -7.0858867, 40.4144617, -8, 5, 2.1, 2.3, 32, 16.668, 2, 0, 0
12/04/2024, 04:11:29, -7.0860833, 40.4163533, -10, 8, 0.9, 1.3, 29, 1.852, 11, 0, 0
12/04/2024, 04:16:35, -7.0897717, 40.4200383, 0, 8, 0.9, 1.2, 29, 42.596, 5, 0, 0
12/04/2024, 04:21:44, -7.091745, 40.42077, 0, 8, 1.0, 1.3, 29, 1.852, 7, 0, 0
12/04/2024, 04:26:49, -7.0906533, 40.4209933, 0, 9, 0.8, 1.1, 28, 18.52, 4, 0, 0
12/04/2024, 04:31:57, -7.09001, 40.4154833, 6, 9, 0.9, 1.2, 29, 24.076, 7, 0, 0
12/04/2024, 04:37:04, -7.0837167, 40.4107317, -2, 8, 1.0, 1.3, 29, 1.852, 6, 0, 0
12/04/2024, 04:42:16, -7.0854683, 40.418025, 4, 10, 0.8, 1.4, 29, 3.704, 11, 0, 0
12/04/2024, 04:47:22, -7.08729, 40.4231333, 2, 9, 0.9, 1.2, 29, 57.412, 4, 0, 0
12/04/2024, 04:52:31, -7.0886783, 40.4208133, 2, 7, 1.2, 2.2, 29, 1.852, 8, 0, 0
12/04/2024, 04:57:42, -7.0861667, 40.4202367, 4, 9, 0.8, 1.1, 29, 0, 10, 0, 0
12/04/2024, 05:02:52, -7.0835733, 40.4197317, -8, 7, 1.1, 1.4, 29, 1.852, 9, 0, 0
12/04/2024, 05:08:03, -7.08323, 40.4203833, -8, 6, 1.2, 1.6, 29, 27.78, 9, 0, 0
12/04/2024, 05:13:15, -7.0918117, 40.42545, -20, 8, 1.0, 1.3, 29, 1.852, 11, 0, 0
12/04/2024, 05:18:30, -7.0895517, 40.4250417, -6, 8, 1.0, 1.3, 29, 1.852, 14, 0, 0
12/04/2024, 05:23:48, -7.0871967, 40.4246867, -14, 9, 1.0, 1.8, 29, 1.852, 17, 0, 0
12/04/2024, 05:29:06, -7.0847517, 40.4244167, 22, 10, 0.8, 1.4, 29, 1.852, 17, 0, 0
12/04/2024, 05:34:19, -7.082775, 40.4237167, -116, 6, 1.2, 1.5, 29, 1.852, 12, 0, 0
12/04/2024, 05:39:31, -7.080425, 40.4231667, 28, 6, 1.2, 1.5, 29, 1.852, 11, 0, 0
12/04/2024, 05:45:08, -7.086255, 40.4264933, 10, 9, 0.8, 1.1, 29, 48.152, 36, 0, 0
12/04/2024, 05:50:26, -7.0985983, 40.4335283, 0, 6, 1.2, 1.5, 29, 1.852, 16, 0, 0
12/04/2024, 05:55:37, -7.10589, 40.4244817, -6, 6, 1.4, 1.6, 29, 0, 10, 0, 0
12/04/2024, 06:00:43, -7.12101, 40.4449933, 48, 11, 0.7, 1.0, 30, 40.744, 5, 0, 0
12/04/2024, 06:05:50, -7.12481, 40.4519067, 6, 7, 1.1, 1.4, 30, 1.852, 5, 0, 0
12/04/2024, 06:10:58, -7.1313333, 40.4660633, 12, 10, 0.7, 1.1, 30, 29.632, 8, 0, 0
12/04/2024, 06:16:13, -7.1470533, 40.4920567, 8, 10, 0.7, 1.1, 31, 33.336, 14, 0, 0
12/04/2024, 06:21:17, -7.1606233, 40.5178867, 34, 11, 0.7, 1.0, 30, 40.744, 4, 0, 0
12/04/2024, 06:26:24, -7.1745983, 40.5432017, 14, 12, 0.6, 1.0, 31, 35.188, 6, 0, 0
12/04/2024, 06:31:30, -7.185385, 40.56974, 2, 11, 0.7, 1.0, 31, 38.892, 5, 0, 0
12/04/2024, 06:36:35, -7.212345, 40.5882933, 28, 11, 0.7, 1.1, 31, 38.892, 4, 0, 0
12/04/2024, 06:41:43, -7.21377, 40.5917683, -4, 7, 1.0, 1.4, 30, 1.852, 6, 0, 0
12/04/2024, 06:46:51, -7.2208283, 40.5880067, 0, 9, 0.8, 1.1, 30, 44.448, 8, 0, 0
12/04/2024, 06:51:57, -7.2233433, 40.5957683, 14, 7, 1.0, 1.4, 30, 29.632, 4, 0, 0
12/04/2024, 06:57:02, -7.2212517, 40.5988617, 4, 9, 0.8, 1.2, 30, 0, 4, 0, 0
12/04/2024, 07:02:07, -7.2254, 40.5967617, -6, 7, 0.9, 1.3, 29, 61.116, 4, 0, 0
12/04/2024, 07:07:13, -7.226895, 40.5862217, 0, 9, 0.8, 1.1, 29, 37.04, 5, 0, 0
12/04/2024, 07:12:19, -7.2283317, 40.5913167, 18, 9, 0.8, 1.2, 29, 37.04, 4, 0, 0
12/04/2024, 07:17:26, -7.2333533, 40.5887317, 44, 8, 0.8, 1.2, 29, 42.596, 7, 0, 0
12/04/2024, 07:22:45, -7.2324933, 40.59593, -36, 9, 0.7, 1.1, 29, 33.336, 18, 0, 0
12/04/2024, 07:27:51, -7.232325, 40.599915, -16, 9, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/04/2024, 07:32:58, -7.230425, 40.60002, -18, 10, 0.7, 1.1, 30, 1.852, 6, 0, 0
12/04/2024, 07:38:14, -7.2285583, 40.60014, -50, 7, 0.9, 1.2, 30, 1.852, 15, 0, 0
12/04/2024, 07:43:25, -7.226855, 40.60028, -24, 8, 0.8, 1.2, 30, 1.852, 9, 0, 0
12/04/2024, 07:48:42, -7.2248683, 40.6003967, 20, 8, 0.8, 1.1, 30, 0, 16, 0, 0
12/04/2024, 07:53:55, -7.2235833, 40.600905, 0, 7, 1.0, 1.4, 30, 1.852, 12, 0, 0
12/04/2024, 07:59:01, -7.2439783, 40.601245, -18, 10, 0.8, 1.1, 29, 29.632, 5, 0, 0
12/04/2024, 08:04:19, -7.2416383, 40.6071983, -334, 7, 1.0, 2.8, 29, 1.852, 16, 0, 0
12/04/2024, 08:09:37, -7.240405, 40.610225, -42, 8, 1.0, 1.3, 30, 1.852, 18, 0, 0
