Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/02/2024, 00:38:15, -6.9029017, 39.9270333, -4, 7, 0.9, 1.3, 30, 0, 6, 0, 0
12/02/2024, 00:43:24, -6.9029067, 39.9270383, -6, 7, 0.9, 1.3, 30, 0, 7, 0, 0
12/02/2024, 00:48:34, -6.9029483, 39.927095, -6, 6, 1.1, 1.5, 30, 0, 9, 0, 0
12/02/2024, 00:53:43, -6.9029783, 39.9271183, 2, 8, 0.8, 1.2, 30, 0, 8, 0, 0
12/02/2024, 00:58:55, -6.9029767, 39.9269533, -8, 6, 1.0, 1.3, 30, 0, 11, 0, 0
12/02/2024, 01:04:15, -6.9029667, 39.92709, 0, 6, 1.0, 1.3, 30, 0, 18, 0, 0
12/02/2024, 01:09:26, -6.902985, 39.9271233, -4, 7, 0.9, 1.2, 30, 0, 10, 0, 0
12/02/2024, 01:14:39, -6.9029383, 39.9272017, 0, 9, 0.8, 1.1, 30, 0, 12, 0, 0
12/02/2024, 01:19:54, -6.90298, 39.9271617, 0, 7, 0.9, 1.3, 30, 0, 14, 0, 0
12/02/2024, 01:24:59, -6.9029233, 39.927115, 10, 6, 1.1, 1.4, 30, 0, 4, 0, 0
12/02/2024, 01:30:04, -6.902645, 39.9271383, 0, 5, 1.2, 1.5, 30, 0, 4, 0, 0
12/02/2024, 01:35:19, -6.9030967, 39.927315, -16, 9, 0.8, 1.1, 30, 0, 14, 0, 0
12/02/2024, 01:40:22, -6.9029883, 39.927295, -10, 5, 2.1, 2.3, 30, 1.852, 2, 0, 0
12/02/2024, 01:45:30, -6.9028567, 39.9270717, -16, 7, 1.0, 1.3, 30, 0, 7, 0, 0
12/02/2024, 01:50:40, -6.902875, 39.9270167, 0, 7, 1.0, 1.3, 30, 0, 9, 0, 0
12/02/2024, 01:55:52, -6.9029567, 39.9272483, -4, 8, 0.8, 1.2, 30, 0, 10, 0, 0
12/02/2024, 02:00:57, -6.9027183, 39.9267783, -8, 6, 1.2, 1.5, 30, 0, 4, 0, 0
12/02/2024, 02:06:01, -6.9027867, 39.9269083, 4, 6, 1.2, 1.5, 30, 0, 3, 0, 0
12/02/2024, 02:11:18, -6.902835, 39.9269067, 0, 6, 1.0, 1.3, 30, 0, 16, 0, 0
12/02/2024, 02:16:22, -6.9028217, 39.9269167, 0, 6, 1.1, 1.5, 30, 0, 3, 0, 0
12/02/2024, 02:21:27, -6.902965, 39.9270133, 4, 7, 0.9, 1.3, 30, 1.852, 4, 0, 0
12/02/2024, 02:26:34, -6.9030283, 39.92704, 32, 6, 1.0, 1.3, 30, 0, 6, 0, 0
12/02/2024, 02:31:39, -6.902975, 39.9269833, 8, 8, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 02:36:45, -6.9030217, 39.9269767, 8, 6, 1.0, 1.4, 30, 0, 6, 0, 0
12/02/2024, 02:41:51, -6.9029467, 39.9270433, 4, 8, 0.8, 1.2, 30, 0, 4, 0, 0
12/02/2024, 02:47:00, -6.9028317, 39.9271317, -8, 8, 0.9, 1.2, 30, 0, 9, 0, 0
12/02/2024, 02:52:17, -6.9028783, 39.9270917, 0, 8, 0.9, 1.2, 30, 0, 15, 0, 0
12/02/2024, 02:57:21, -6.9029333, 39.9271833, 8, 8, 0.9, 1.2, 30, 5.556, 3, 0, 0
12/02/2024, 03:02:25, -6.9028867, 39.9271217, 2, 7, 1.1, 1.4, 30, 0, 3, 0, 0
12/02/2024, 03:07:32, -6.9031383, 39.9269917, 4, 9, 0.7, 1.1, 30, 0, 6, 0, 0
12/02/2024, 03:12:35, -6.9028833, 39.9270933, 10, 5, 1.5, 1.7, 30, 0, 2, 0, 0
12/02/2024, 03:17:40, -6.9028767, 39.9270633, 2, 8, 0.8, 1.2, 30, 5.556, 4, 0, 0
12/02/2024, 03:22:45, -6.9028683, 39.927075, 6, 10, 0.7, 1.1, 30, 3.704, 3, 0, 0
12/02/2024, 03:27:49, -6.9029167, 39.927135, 26, 10, 0.7, 1.1, 30, 9.26, 3, 0, 0
12/02/2024, 03:32:54, -6.9028367, 39.9270467, 8, 9, 0.8, 1.1, 30, 0, 5, 0, 0
12/02/2024, 03:38:07, -6.9032067, 39.926885, 10, 9, 0.8, 1.2, 30, 0, 12, 0, 0
12/02/2024, 03:43:12, -6.9028633, 39.92701, 6, 7, 1.1, 1.4, 30, 1.852, 3, 0, 0
12/02/2024, 03:48:16, -6.9029117, 39.9270967, 30, 8, 0.8, 1.2, 30, 1.852, 3, 0, 0
12/02/2024, 03:53:20, -6.9028283, 39.9270733, 32, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 03:58:24, -6.9028667, 39.927045, 12, 6, 1.3, 1.5, 31, 0, 3, 0, 0
12/02/2024, 04:03:32, -6.9026817, 39.9271333, 4, 6, 1.1, 1.4, 31, 0, 6, 0, 0
12/02/2024, 04:08:37, -6.9028367, 39.9270333, 4, 8, 0.9, 1.2, 31, 0, 4, 0, 0
12/02/2024, 04:13:49, -6.9031183, 39.9269, 8, 5, 1.1, 1.5, 31, 0, 11, 0, 0
12/02/2024, 04:18:53, -6.9028733, 39.9270983, 10, 8, 0.9, 1.2, 32, 0, 3, 0, 0
12/02/2024, 04:23:58, -6.9028167, 39.927005, 2, 8, 1.1, 1.3, 31, 7.408, 4, 0, 0
12/02/2024, 04:29:09, -6.90287, 39.92706, 2, 11, 0.7, 1.0, 31, 0, 10, 0, 0
12/02/2024, 04:34:15, -6.902895, 39.927055, 0, 7, 0.9, 1.2, 31, 0, 4, 0, 0
12/02/2024, 04:39:19, -6.9028467, 39.9270633, -6, 9, 0.8, 1.1, 31, 5.556, 3, 0, 0
12/02/2024, 04:44:23, -6.9028217, 39.92716, 22, 9, 0.8, 1.2, 31, 0, 3, 0, 0
12/02/2024, 04:49:28, -6.9028417, 39.92716, -2, 10, 0.8, 1.1, 31, 1.852, 4, 0, 0
12/02/2024, 04:54:35, -6.9029067, 39.9271167, 2, 7, 1.0, 1.3, 31, 0, 5, 0, 0
12/02/2024, 04:59:40, -6.9027933, 39.9269833, 4, 8, 0.9, 1.2, 32, 0, 4, 0, 0
12/02/2024, 05:05:19, -6.9029067, 39.9270533, 4, 10, 0.8, 1.1, 32, 0, 37, 0, 0
12/02/2024, 05:10:24, -6.9163767, 39.921235, 0, 9, 0.8, 1.1, 32, 37.04, 4, 0, 0
12/02/2024, 05:15:28, -6.945155, 39.897395, -12, 9, 0.9, 1.2, 33, 24.076, 3, 0, 0
12/02/2024, 05:20:34, -6.9651767, 39.8787167, 8, 8, 0.9, 1.2, 31, 53.708, 5, 0, 0
12/02/2024, 05:25:44, -6.9689367, 39.8754383, 6, 8, 0.9, 1.2, 30, 20.372, 8, 0, 0
12/02/2024, 05:30:49, -6.968065, 39.8719533, 0, 11, 0.7, 1.0, 29, 37.04, 4, 0, 0
12/02/2024, 05:35:53, -6.9707267, 39.8725617, 10, 8, 1.1, 1.3, 29, 24.076, 3, 0, 0
12/02/2024, 05:40:58, -6.970165, 39.8690033, 8, 8, 0.9, 1.2, 29, 44.448, 4, 0, 0
12/02/2024, 05:46:01, -6.9770733, 39.871935, 12, 6, 1.2, 1.5, 30, 9.26, 2, 0, 0
12/02/2024, 05:51:07, -6.9697683, 39.882005, 14, 8, 1.0, 1.3, 30, 40.744, 4, 0, 0
12/02/2024, 05:56:12, -6.94302, 39.8970717, 20, 9, 0.8, 1.1, 30, 44.448, 4, 0, 0
12/02/2024, 06:01:17, -6.9152967, 39.91447, 20, 10, 0.8, 1.1, 32, 40.744, 4, 0, 0
12/02/2024, 06:06:20, -6.9028733, 39.9269667, 24, 5, 1.3, 1.6, 30, 9.26, 2, 0, 0
12/02/2024, 06:11:25, -6.90293, 39.927045, 32, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/02/2024, 06:16:30, -6.902965, 39.9270817, 30, 7, 1.1, 1.4, 30, 7.408, 3, 0, 0
12/02/2024, 06:21:34, -6.9029183, 39.9270833, 30, 7, 1.2, 1.5, 30, 0, 3, 0, 0
12/02/2024, 06:26:38, -6.9029533, 39.92706, 14, 8, 1.0, 1.3, 30, 1.852, 3, 0, 0
12/02/2024, 06:31:44, -6.902895, 39.9271267, 8, 11, 0.7, 1.0, 30, 0, 5, 0, 0
12/02/2024, 06:36:50, -6.9029417, 39.9270633, 36, 12, 0.6, 1.0, 31, 0, 5, 0, 0
12/02/2024, 06:41:56, -6.9028667, 39.9271367, 26, 10, 0.7, 1.1, 31, 0, 6, 0, 0
12/02/2024, 06:47:03, -6.9028617, 39.9270733, 26, 9, 0.8, 1.2, 30, 0, 6, 0, 0
12/02/2024, 06:52:07, -6.90287, 39.9271333, 26, 9, 0.8, 1.1, 30, 0, 4, 0, 0
12/02/2024, 06:57:13, -6.9029267, 39.9271, 30, 9, 0.9, 1.2, 29, 0, 4, 0, 0
12/02/2024, 07:02:17, -6.9028883, 39.927055, 14, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/02/2024, 07:07:39, -6.9064017, 39.9220517, -18, 9, 0.8, 1.1, 29, 9.26, 21, 0, 0
12/02/2024, 07:12:45, -6.9264983, 39.9172017, 18, 6, 1.2, 1.6, 28, 3.704, 4, 0, 0
12/02/2024, 07:17:48, -6.92885, 39.9137583, 28, 4, 1.9, 2.1, 28, 9.26, 2, 0, 0
12/02/2024, 07:22:55, -6.9490467, 39.91163, -12, 9, 0.8, 1.1, 28, 1.852, 6, 0, 0
12/02/2024, 07:28:01, -6.94691, 39.910035, 4, 10, 0.7, 1.1, 28, 1.852, 5, 0, 0
12/02/2024, 07:33:21, -6.94459, 39.9081833, 0, 8, 0.8, 1.2, 28, 12.964, 19, 0, 0
12/02/2024, 07:38:26, -6.9580217, 39.9058467, -8, 10, 0.7, 1.1, 27, 27.78, 5, 0, 0
12/02/2024, 07:43:35, -6.9744817, 39.9008667, 0, 9, 0.8, 1.2, 28, 42.596, 8, 0, 0
12/02/2024, 07:48:42, -6.973765, 39.8925433, -8, 12, 0.6, 1.0, 27, 48.152, 6, 0, 0
12/02/2024, 07:53:49, -6.9919167, 39.8919583, 42, 9, 0.8, 1.2, 27, 27.78, 5, 0, 0
12/02/2024, 07:59:03, -6.9996517, 39.9007267, 0, 10, 0.8, 1.1, 27, 3.704, 13, 0, 0
12/02/2024, 08:04:08, -6.9996633, 39.8949483, -18, 9, 0.8, 1.1, 27, 50.004, 4, 0, 0
12/02/2024, 08:09:14, -6.9958867, 39.8949467, 14, 11, 0.7, 1.1, 29, 3.704, 5, 0, 0
12/02/2024, 08:14:21, -6.9931083, 39.8945033, -8, 7, 0.8, 1.2, 29, 1.852, 6, 0, 0
12/02/2024, 08:19:39, -7.001115, 39.88636, -6, 11, 0.7, 1.1, 27, 46.3, 16, 0, 0
12/02/2024, 08:25:17, -7.0096483, 39.884385, -18, 11, 0.7, 1.5, 27, 0, 37, 0, 0
12/02/2024, 08:37:13, -7.0184717, 39.8780183, -18, 10, 0.8, 1.1, 28, 40.744, 25, 0, 0
12/02/2024, 08:37:14, -7.018385, 39.87816, -2, 10, 0.8, 1.1, 29, 35.188, 0, 0, 0
12/02/2024, 08:43:31, -7.0177767, 39.87742, 0, 11, 0.7, 1.6, 28, 3.704, 63, 0, 0
12/02/2024, 08:48:38, -7.0139233, 39.8681217, 4, 9, 0.8, 1.2, 27, 38.892, 6, 0, 0
12/02/2024, 08:53:41, -7.0148467, 39.872925, 30, 7, 1.5, 1.7, 28, 11.112, 2, 0, 0
12/02/2024, 08:58:47, -7.0135067, 39.878025, 14, 9, 1.0, 1.2, 28, 3.704, 5, 0, 0
12/02/2024, 09:03:51, -7.0147833, 39.877235, 30, 8, 1.1, 1.4, 28, 9.26, 2, 0, 0
12/02/2024, 09:09:11, -7.018405, 39.8735533, 22, 7, 1.0, 1.3, 28, 5.556, 19, 0, 0
12/02/2024, 09:14:18, -7.0167367, 39.8682217, 12, 11, 0.7, 1.0, 28, 46.3, 6, 0, 0
12/02/2024, 09:19:23, -7.00782, 39.8660117, 18, 11, 0.7, 1.0, 28, 35.188, 5, 0, 0
12/02/2024, 09:24:30, -7.0039683, 39.8745333, 4, 11, 0.7, 1.0, 28, 50.004, 6, 0, 0
12/02/2024, 09:29:33, -7.0127217, 39.8682967, 34, 6, 1.5, 1.7, 28, 20.372, 2, 0, 0
12/02/2024, 09:34:48, -7.0089367, 39.8674183, 34, 10, 0.8, 1.1, 28, 5.556, 14, 0, 0
12/02/2024, 09:39:51, -7.0051233, 39.8660917, 50, 5, 1.4, 1.7, 28, 5.556, 2, 0, 0
12/02/2024, 09:44:57, -7.0010533, 39.8647083, 34, 7, 1.1, 1.4, 29, 3.704, 5, 0, 0
12/02/2024, 09:50:02, -6.9971333, 39.86335, 36, 7, 1.1, 1.4, 29, 3.704, 3, 0, 0
12/02/2024, 09:55:09, -6.9929783, 39.86199, 38, 9, 0.9, 1.2, 29, 3.704, 6, 0, 0
12/02/2024, 10:00:13, -6.9889033, 39.860455, 32, 7, 1.1, 1.4, 29, 1.852, 3, 0, 0
12/02/2024, 10:05:17, -6.98485, 39.85903, 22, 6, 1.2, 1.5, 29, 3.704, 3, 0, 0
12/02/2024, 10:10:23, -6.994385, 39.8759217, 0, 10, 0.8, 1.1, 29, 22.224, 5, 0, 0
12/02/2024, 10:15:29, -7.010665, 39.8773967, 6, 5, 1.8, 2.0, 30, 37.04, 4, 0, 0
12/02/2024, 10:20:32, -7.010205, 39.87444, 28, 6, 1.4, 1.7, 29, 3.704, 2, 0, 0
12/02/2024, 10:25:36, -7.0066767, 39.87266, 10, 7, 1.1, 1.4, 29, 3.704, 3, 0, 0
12/02/2024, 10:30:41, -7.0032467, 39.8709567, 12, 8, 1.0, 1.3, 29, 3.704, 4, 0, 0
12/02/2024, 10:35:48, -6.9999583, 39.8692883, 14, 10, 0.8, 1.1, 29, 29.632, 5, 0, 0
12/02/2024, 10:40:53, -7.0136617, 39.8777433, 2, 7, 1.1, 1.4, 30, 35.188, 4, 0, 0
12/02/2024, 10:46:00, -7.025645, 39.8897867, -2, 10, 0.8, 1.1, 29, 3.704, 6, 0, 0
12/02/2024, 10:51:05, -7.026995, 39.8879033, -24, 9, 0.9, 1.2, 29, 5.556, 4, 0, 0
12/02/2024, 10:56:10, -7.0241433, 39.886925, -8, 6, 1.1, 1.4, 29, 40.744, 4, 0, 0
12/02/2024, 11:01:15, -7.02844, 39.8943267, -2, 7, 1.1, 1.4, 30, 46.3, 4, 0, 0
12/02/2024, 11:06:24, -7.033515, 39.910125, -50, 6, 1.2, 1.5, 30, 5.556, 7, 0, 0
12/02/2024, 11:11:32, -7.0305317, 39.9097817, 8, 7, 1.3, 2.5, 29, 3.704, 7, 0, 0
12/02/2024, 11:16:39, -7.0271817, 39.9085067, 0, 10, 0.7, 1.1, 30, 3.704, 6, 0, 0
12/02/2024, 11:21:43, -7.0237667, 39.9072017, 2, 7, 1.1, 1.4, 30, 3.704, 3, 0, 0
12/02/2024, 11:26:49, -7.016525, 39.92696, 6, 9, 0.8, 1.2, 29, 51.856, 5, 0, 0
12/02/2024, 11:32:00, -7.0189133, 39.9333867, 6, 6, 1.4, 1.6, 29, 46.3, 10, 0, 0
12/02/2024, 11:37:26, -7.019785, 39.9356533, 16, 9, 0.8, 1.1, 30, 37.04, 24, 0, 0
12/02/2024, 11:42:34, -7.0226683, 39.9296333, 6, 6, 1.7, 1.9, 29, 33.336, 7, 0, 0
12/02/2024, 11:47:41, -7.0187217, 39.9356383, -16, 8, 1.0, 1.7, 30, 18.52, 6, 0, 0
12/02/2024, 11:52:51, -7.0205733, 39.9363333, 10, 10, 0.8, 1.1, 29, 29.632, 9, 0, 0
12/02/2024, 11:57:56, -7.0229683, 39.9357783, 14, 11, 0.7, 1.0, 30, 53.708, 5, 0, 0
12/02/2024, 12:03:08, -7.0223717, 39.920885, 24, 6, 1.5, 1.7, 29, 33.336, 10, 0, 0
12/02/2024, 12:08:27, -7.0295967, 39.9291983, 14, 10, 0.8, 1.1, 30, 40.744, 18, 0, 0
12/02/2024, 12:13:33, -7.034165, 39.9289883, 20, 6, 1.0, 1.4, 30, 44.448, 5, 0, 0
12/02/2024, 12:18:42, -7.0378567, 39.9270467, 34, 8, 0.9, 1.3, 29, 35.188, 9, 0, 0
12/02/2024, 12:23:49, -7.039755, 39.9227067, 18, 7, 1.0, 1.3, 30, 31.484, 5, 0, 0
12/02/2024, 12:29:07, -7.0431217, 39.9284567, 26, 9, 0.8, 1.7, 29, 38.892, 18, 0, 0
12/02/2024, 12:34:11, -7.03872, 39.9335117, 38, 5, 2.1, 2.3, 30, 3.704, 2, 0, 0
12/02/2024, 12:39:21, -7.0385233, 39.9361567, 12, 9, 0.8, 1.1, 29, 55.56, 9, 0, 0
12/02/2024, 12:44:38, -7.0407083, 39.9302583, 14, 8, 1.0, 1.7, 29, 33.336, 15, 0, 0
12/02/2024, 12:49:44, -7.0423433, 39.9292083, 34, 10, 0.7, 1.1, 29, 24.076, 6, 0, 0
12/02/2024, 12:54:52, -7.0538883, 39.9380417, 28, 7, 1.1, 1.4, 30, 46.3, 7, 0, 0
12/02/2024, 12:59:59, -7.0530083, 39.94728, 28, 6, 1.1, 1.4, 29, 35.188, 5, 0, 0
12/02/2024, 13:05:33, -7.054265, 39.942025, 16, 9, 0.8, 1.1, 28, 42.596, 33, 0, 0
12/02/2024, 13:10:46, -7.0617867, 39.945055, 12, 9, 0.8, 1.1, 30, 24.076, 12, 0, 0
12/02/2024, 13:16:33, -7.060515, 39.9526133, 12, 10, 0.8, 1.1, 29, 46.3, 46, 0, 0
12/02/2024, 13:21:42, -7.057215, 39.9606683, 30, 8, 1.0, 1.2, 29, 3.704, 9, 0, 0
12/02/2024, 13:26:59, -7.0655933, 39.9572733, 6, 7, 1.0, 1.3, 30, 5.556, 16, 0, 0
12/02/2024, 13:32:15, -7.0614683, 39.956875, 0, 6, 1.1, 1.4, 29, 51.856, 15, 0, 0
12/02/2024, 13:37:41, -7.0416517, 39.9747067, -2, 7, 1.0, 1.3, 29, 12.964, 24, 0, 0
12/02/2024, 13:42:56, -7.02964, 39.971695, 4, 6, 1.1, 1.4, 29, 59.264, 14, 0, 0
12/02/2024, 13:48:11, -7.00031, 39.962255, -32, 7, 0.9, 1.2, 29, 55.56, 14, 0, 0
12/02/2024, 13:53:45, -6.9573183, 39.94959, 0, 6, 1.1, 1.4, 30, 42.596, 33, 0, 0
12/02/2024, 13:58:52, -6.918805, 39.9314483, 4, 7, 1.0, 1.3, 30, 61.116, 6, 0, 0
12/02/2024, 14:03:58, -6.9031017, 39.92701, -4, 7, 1.0, 1.3, 30, 0, 5, 0, 0
12/02/2024, 14:09:02, -6.9031317, 39.9270333, -16, 7, 1.0, 1.3, 29, 1.852, 3, 0, 0
12/02/2024, 14:14:06, -6.903135, 39.92705, -14, 7, 0.9, 1.3, 29, 1.852, 3, 0, 0
12/02/2024, 14:19:15, -6.9031267, 39.9270417, -16, 8, 0.9, 1.2, 29, 0, 8, 0, 0
12/02/2024, 14:24:20, -6.9031233, 39.9273433, -22, 5, 1.4, 1.7, 29, 0, 3, 0, 0
12/02/2024, 14:29:24, -6.9031933, 39.92707, -20, 7, 0.9, 1.3, 29, 5.556, 3, 0, 0
12/02/2024, 14:34:28, -6.9031717, 39.9270433, -36, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/02/2024, 14:39:46, -6.9031633, 39.9271533, -26, 9, 0.8, 1.2, 30, 0, 17, 0, 0
12/02/2024, 14:44:53, -6.903085, 39.9270733, -50, 6, 1.2, 1.5, 30, 0, 6, 0, 0
12/02/2024, 14:49:57, -6.9030767, 39.927, -40, 7, 0.9, 1.3, 30, 3.704, 3, 0, 0
12/02/2024, 14:55:01, -6.9030883, 39.9270967, -42, 7, 0.9, 1.3, 30, 0, 3, 0, 0
12/02/2024, 15:00:06, -6.9031567, 39.9271133, -56, 6, 1.0, 1.4, 30, 0, 3, 0, 0
12/02/2024, 15:05:10, -6.903075, 39.9270833, -46, 7, 0.9, 1.3, 30, 0, 3, 0, 0
12/02/2024, 15:10:14, -6.903045, 39.92714, -50, 8, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/02/2024, 15:15:18, -6.9030517, 39.9272, -20, 7, 0.9, 1.3, 30, 3.704, 3, 0, 0
12/02/2024, 15:20:23, -6.9030233, 39.9272067, -18, 8, 0.9, 1.2, 30, 3.704, 3, 0, 0
12/02/2024, 15:25:27, -6.9029217, 39.9270433, -20, 6, 1.4, 1.7, 30, 27.78, 3, 0, 0
12/02/2024, 15:30:31, -6.9029467, 39.9271433, -28, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 15:35:36, -6.9027783, 39.92721, -58, 7, 1.1, 1.4, 30, 5.556, 4, 0, 0
12/02/2024, 15:40:41, -6.90282, 39.9272583, -54, 6, 1.1, 1.5, 30, 0, 3, 0, 0
12/02/2024, 15:45:45, -6.90276, 39.92725, -58, 7, 1.1, 1.4, 30, 0, 3, 0, 0
12/02/2024, 15:50:49, -6.9029267, 39.92723, -36, 5, 1.2, 1.5, 30, 0, 3, 0, 0
12/02/2024, 15:55:53, -6.9028067, 39.9271567, -38, 7, 1.1, 1.4, 30, 0, 3, 0, 0
12/02/2024, 16:00:58, -6.9028633, 39.9271833, -22, 6, 1.2, 1.5, 30, 0, 3, 0, 0
12/02/2024, 16:06:02, -6.9028267, 39.9271983, -16, 7, 1.0, 1.4, 30, 0, 3, 0, 0
12/02/2024, 16:11:06, -6.902785, 39.9271883, -16, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 16:16:10, -6.9027817, 39.92719, -20, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 16:21:15, -6.9027567, 39.92716, -22, 8, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 16:26:19, -6.9027733, 39.9272083, -26, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 16:31:23, -6.90282, 39.9271667, -20, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/02/2024, 16:36:27, -6.90278, 39.9271667, -22, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/02/2024, 16:41:32, -6.9027483, 39.9272317, -14, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 16:46:36, -6.9027383, 39.927235, -6, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 16:51:40, -6.9027183, 39.9272483, -2, 7, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 16:56:44, -6.9027417, 39.92723, -2, 9, 0.8, 1.1, 30, 5.556, 3, 0, 0
12/02/2024, 17:01:49, -6.90275, 39.9271933, -2, 8, 0.8, 1.2, 29, 0, 3, 0, 0
12/02/2024, 17:07:01, -6.9024233, 39.9277717, 8, 8, 0.9, 1.3, 30, 0, 12, 0, 0
12/02/2024, 17:12:06, -6.9027217, 39.9272183, 10, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 17:17:10, -6.90273, 39.9272683, 10, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 17:22:14, -6.902695, 39.9272233, 8, 9, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/02/2024, 17:27:18, -6.902695, 39.9273467, 12, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/02/2024, 17:33:25, -6.9028833, 39.9270683, -4, 9, 0.8, 1.2, 29, 0, 63, 0, 0
12/02/2024, 17:38:28, -6.9028433, 39.9270383, -6, 7, 1.1, 1.4, 30, 0, 2, 0, 0
12/02/2024, 17:43:31, -6.9028783, 39.9270967, -10, 7, 1.1, 1.4, 30, 5.556, 2, 0, 0
12/02/2024, 17:48:35, -6.9028667, 39.92709, -10, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 17:53:39, -6.9028467, 39.92704, 0, 8, 0.9, 1.3, 30, 0, 2, 0, 0
12/02/2024, 17:58:43, -6.9028817, 39.92708, -10, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 18:03:47, -6.9028683, 39.9270583, 8, 9, 0.8, 1.2, 30, 1.852, 3, 0, 0
12/02/2024, 18:08:51, -6.90288, 39.927075, 10, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 18:13:56, -6.9028683, 39.9271167, 4, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 18:19:00, -6.9028783, 39.927095, 2, 10, 0.8, 1.1, 30, 1.852, 3, 0, 0
12/02/2024, 18:24:03, -6.9028633, 39.9270683, 12, 8, 1.0, 1.3, 30, 0, 2, 0, 0
12/02/2024, 18:29:07, -6.90285, 39.92709, 10, 9, 0.9, 1.2, 30, 5.556, 3, 0, 0
12/02/2024, 18:34:12, -6.9028383, 39.9270717, 6, 9, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/02/2024, 18:39:17, -6.9028117, 39.9271183, 6, 9, 0.9, 1.2, 30, 0, 4, 0, 0
12/02/2024, 18:44:21, -6.9028717, 39.9270967, 6, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 18:49:25, -6.9028933, 39.9270333, 12, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 18:54:30, -6.9029033, 39.927095, 10, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 18:59:35, -6.902795, 39.9271467, 12, 10, 0.7, 1.0, 30, 1.852, 4, 0, 0
12/02/2024, 19:04:40, -6.90279, 39.9271583, 14, 10, 0.7, 1.0, 30, 0, 4, 0, 0
12/02/2024, 19:09:43, -6.902715, 39.9272183, 6, 6, 1.5, 1.8, 30, 1.852, 2, 0, 0
12/02/2024, 19:14:49, -6.9027483, 39.9271917, 8, 10, 0.7, 1.1, 30, 1.852, 4, 0, 0
12/02/2024, 19:19:54, -6.9027483, 39.9271967, 6, 9, 0.8, 1.1, 30, 0, 4, 0, 0
12/02/2024, 19:24:57, -6.9029017, 39.927005, 10, 5, 2.2, 2.4, 30, 0, 2, 0, 0
12/02/2024, 19:30:03, -6.9027833, 39.9271017, 16, 4, 2.9, 3.1, 30, 0, 4, 0, 0
12/02/2024, 19:35:06, -6.9025867, 39.9272367, 14, 6, 1.5, 1.8, 30, 1.852, 2, 0, 0
12/02/2024, 19:40:11, -6.9027717, 39.92697, 12, 5, 1.4, 1.6, 30, 0, 4, 0, 0
12/02/2024, 19:45:15, -6.9027567, 39.92715, 16, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 19:50:20, -6.902805, 39.9270933, 14, 11, 0.7, 1.0, 30, 0, 3, 0, 0
12/02/2024, 19:55:24, -6.9027267, 39.9271583, 16, 11, 0.7, 1.0, 30, 1.852, 3, 0, 0
12/02/2024, 20:00:29, -6.9028133, 39.9270517, 16, 11, 0.7, 1.0, 30, 0, 4, 0, 0
12/02/2024, 20:05:33, -6.902735, 39.92721, 20, 10, 0.8, 1.1, 30, 11.112, 3, 0, 0
12/02/2024, 20:10:37, -6.90273, 39.927135, 14, 10, 0.7, 1.1, 30, 1.852, 3, 0, 0
12/02/2024, 20:15:41, -6.9027317, 39.927155, 18, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 20:20:46, -6.9027633, 39.927185, 22, 11, 0.7, 1.0, 30, 5.556, 3, 0, 0
12/02/2024, 20:25:50, -6.902735, 39.927225, 24, 11, 0.7, 1.0, 30, 1.852, 3, 0, 0
12/02/2024, 20:30:57, -6.9027433, 39.9271533, 24, 11, 0.7, 1.0, 30, 0, 6, 0, 0
12/02/2024, 20:36:02, -6.9027, 39.9271517, 30, 10, 0.8, 1.1, 30, 0, 4, 0, 0
