Name:CatLog10




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/02/2024, 15:31:56, -6.9028167, 39.9265917, 6, 10, 0.8, 1.1, 29, 3.704, 5, 0, 0
12/02/2024, 15:37:09, -6.90287, 39.9267567, 10, 6, 1.0, 1.3, 29, 0, 12, 0, 0
12/02/2024, 15:42:16, -6.9027683, 39.9270033, 12, 7, 0.9, 1.2, 29, 0, 5, 0, 0
12/02/2024, 15:47:21, -6.90291, 39.9268467, 10, 8, 0.9, 1.2, 29, 3.704, 5, 0, 0
12/02/2024, 15:52:27, -6.9027933, 39.92691, 2, 10, 0.7, 1.1, 29, 1.852, 4, 0, 0
12/02/2024, 15:57:35, -6.9029217, 39.9267433, -22, 8, 1.0, 1.4, 29, 1.852, 7, 0, 0
12/02/2024, 16:03:01, -6.902925, 39.9268833, 0, 9, 0.9, 1.2, 29, 0, 25, 0, 0
12/02/2024, 16:08:10, -6.9029083, 39.926825, 0, 7, 1.1, 1.4, 29, 0, 8, 0, 0
12/02/2024, 16:13:14, -6.9029383, 39.9268867, 0, 9, 0.9, 1.2, 29, 1.852, 3, 0, 0
12/02/2024, 16:18:18, -6.9029167, 39.926965, 0, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/02/2024, 16:23:23, -6.9028833, 39.926855, -4, 10, 0.7, 1.1, 29, 1.852, 3, 0, 0
12/02/2024, 16:28:27, -6.902915, 39.9269233, 0, 7, 0.9, 1.3, 29, 9.26, 3, 0, 0
12/02/2024, 16:33:31, -6.90286, 39.92681, 14, 9, 0.8, 1.1, 29, 0, 3, 0, 0
12/02/2024, 16:38:36, -6.9028667, 39.926765, -12, 6, 1.5, 1.8, 30, 1.852, 4, 0, 0
12/02/2024, 16:43:43, -6.90303, 39.9269433, -6, 4, 2.0, 2.2, 30, 0, 5, 0, 0
12/02/2024, 16:48:50, -6.90277, 39.9269733, -4, 6, 1.0, 1.3, 30, 0, 6, 0, 0
12/02/2024, 16:53:57, -6.9028733, 39.9269467, 0, 9, 0.8, 1.2, 30, 0, 7, 0, 0
12/02/2024, 16:59:06, -6.9030717, 39.9268817, 0, 6, 1.7, 1.9, 30, 0, 8, 0, 0
12/02/2024, 17:04:11, -6.90288, 39.92675, 0, 9, 0.8, 1.2, 29, 3.704, 3, 0, 0
12/02/2024, 17:09:15, -6.9029333, 39.9269267, -6, 8, 0.8, 1.2, 30, 1.852, 3, 0, 0
12/02/2024, 17:14:23, -6.902935, 39.9269117, 4, 7, 1.0, 1.4, 29, 0, 7, 0, 0
12/02/2024, 17:19:33, -6.90276, 39.9269367, -16, 8, 0.8, 1.2, 29, 0, 9, 0, 0
12/02/2024, 17:25:01, -6.902895, 39.9268233, -14, 10, 0.8, 1.1, 29, 0, 26, 0, 0
12/02/2024, 17:30:07, -6.9028983, 39.9268067, -10, 7, 0.9, 1.3, 29, 1.852, 5, 0, 0
12/02/2024, 17:35:13, -6.9029367, 39.9267967, -12, 7, 1.1, 1.4, 30, 3.704, 5, 0, 0
12/02/2024, 17:40:21, -6.9029033, 39.92676, -12, 5, 1.2, 1.5, 29, 0, 7, 0, 0
12/02/2024, 17:45:29, -6.9029683, 39.9267983, -12, 4, 2.2, 2.4, 29, 0, 6, 0, 0
12/02/2024, 17:50:32, -6.9029033, 39.9269283, 10, 8, 0.9, 1.3, 29, 3.704, 2, 0, 0
12/02/2024, 17:55:36, -6.9029083, 39.9268683, 10, 9, 0.8, 1.2, 29, 5.556, 3, 0, 0
12/02/2024, 18:00:41, -6.9028633, 39.926765, 24, 7, 1.1, 1.4, 29, 0, 4, 0, 0
12/02/2024, 18:05:45, -6.90288, 39.926785, 4, 8, 1.0, 1.3, 29, 3.704, 2, 0, 0
12/02/2024, 18:10:50, -6.9028667, 39.92686, 12, 10, 0.8, 1.1, 30, 1.852, 4, 0, 0
12/02/2024, 18:15:58, -6.9027833, 39.9268, 16, 4, 2.0, 2.2, 29, 0, 7, 0, 0
12/02/2024, 18:21:04, -6.9028367, 39.926945, 22, 9, 0.8, 1.1, 30, 0, 5, 0, 0
12/02/2024, 18:26:09, -6.9028767, 39.9269667, 52, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/02/2024, 18:31:12, -6.9029183, 39.9268, 36, 8, 1.0, 1.3, 29, 1.852, 2, 0, 0
12/02/2024, 18:36:15, -6.9028367, 39.9265983, 0, 5, 1.8, 2.0, 30, 0, 2, 0, 0
12/02/2024, 18:41:20, -6.9028733, 39.926995, 2, 11, 0.7, 1.0, 29, 1.852, 4, 0, 0
12/02/2024, 18:46:23, -6.9027833, 39.92694, 6, 6, 1.2, 1.5, 30, 9.26, 2, 0, 0
12/02/2024, 18:51:32, -6.90325, 39.92712, 14, 5, 1.5, 1.8, 30, 0, 7, 0, 0
12/02/2024, 18:56:40, -6.9028217, 39.9267717, 12, 7, 1.1, 1.4, 30, 0, 8, 0, 0
12/02/2024, 19:01:49, -6.90289, 39.9268217, 12, 6, 1.1, 1.4, 30, 0, 7, 0, 0
12/02/2024, 19:06:55, -6.90317, 39.9266267, 18, 7, 0.8, 1.2, 30, 0, 5, 0, 0
12/02/2024, 19:12:03, -6.9028417, 39.9270817, 20, 5, 1.3, 1.6, 30, 0, 6, 0, 0
12/02/2024, 19:17:07, -6.9026433, 39.9270533, 20, 11, 0.7, 1.0, 30, 5.556, 3, 0, 0
12/02/2024, 19:22:10, -6.9026633, 39.927055, 22, 5, 1.6, 1.8, 30, 3.704, 2, 0, 0
12/02/2024, 19:27:13, -6.9031167, 39.92645, 42, 5, 1.6, 1.8, 30, 16.668, 2, 0, 0
12/02/2024, 19:32:18, -6.9027333, 39.927035, -78, 6, 0.9, 1.3, 30, 0, 4, 0, 0
12/02/2024, 19:37:24, -6.9028583, 39.9269633, 18, 11, 0.7, 1.0, 30, 1.852, 5, 0, 0
12/02/2024, 19:42:40, -6.9031283, 39.9269067, 44, 8, 1.0, 1.3, 30, 1.852, 14, 0, 0
12/02/2024, 19:47:50, -6.9028033, 39.9272267, 30, 8, 0.9, 1.2, 30, 0, 10, 0, 0
12/02/2024, 19:53:02, -6.90282, 39.9268467, 16, 8, 1.0, 1.2, 30, 0, 11, 0, 0
12/02/2024, 19:58:13, -6.9028783, 39.9269967, 30, 11, 0.7, 1.0, 30, 0, 10, 0, 0
12/02/2024, 20:03:23, -6.9025267, 39.927555, 46, 7, 0.9, 1.2, 30, 0, 8, 0, 0
12/02/2024, 20:08:31, -6.9026783, 39.9269967, 36, 7, 1.0, 1.3, 30, 0, 7, 0, 0
12/02/2024, 20:13:42, -6.902925, 39.9270083, 30, 11, 0.7, 1.0, 30, 0, 10, 0, 0
12/02/2024, 20:18:47, -6.9028717, 39.927155, 30, 7, 1.1, 1.4, 30, 0, 4, 0, 0
12/02/2024, 20:23:53, -6.9028233, 39.9271017, 38, 10, 0.7, 1.1, 30, 0, 6, 0, 0
12/02/2024, 20:28:57, -6.90267, 39.9268833, 36, 5, 1.6, 1.8, 30, 3.704, 2, 0, 0
12/02/2024, 20:34:02, -6.9028417, 39.9270183, 24, 10, 0.7, 1.1, 30, 0, 4, 0, 0
12/02/2024, 20:39:07, -6.9028483, 39.9271117, 24, 10, 0.7, 1.1, 30, 0, 4, 0, 0
12/02/2024, 20:44:12, -6.9028517, 39.9271183, 34, 10, 0.7, 1.1, 30, 1.852, 4, 0, 0
12/02/2024, 20:49:19, -6.9028483, 39.927105, 40, 6, 1.0, 1.4, 30, 0, 5, 0, 0
12/02/2024, 20:54:25, -6.9027967, 39.927095, 36, 9, 0.8, 1.1, 30, 0, 5, 0, 0
12/02/2024, 20:59:32, -6.9028417, 39.9271017, 42, 11, 0.7, 1.0, 30, 0, 7, 0, 0
12/02/2024, 21:04:40, -6.9028467, 39.9271917, 40, 10, 0.8, 1.1, 30, 0, 7, 0, 0
12/02/2024, 21:09:46, -6.90308, 39.9271217, 38, 9, 0.8, 1.1, 30, 0, 5, 0, 0
12/02/2024, 21:14:59, -6.9028433, 39.927115, 40, 10, 0.7, 1.1, 30, 0, 12, 0, 0
12/02/2024, 21:20:08, -6.90283, 39.9270333, 44, 8, 0.8, 1.2, 30, 0, 8, 0, 0
12/02/2024, 21:25:16, -6.9028567, 39.9270733, 74, 9, 0.8, 1.2, 30, 0, 6, 0, 0
12/02/2024, 21:30:23, -6.90281, 39.9269, 30, 9, 0.8, 1.2, 30, 0, 6, 0, 0
12/02/2024, 21:35:31, -6.902725, 39.9269767, 28, 5, 1.2, 1.5, 30, 0, 6, 0, 0
12/02/2024, 21:40:35, -6.9028383, 39.9268483, 28, 10, 0.7, 1.1, 30, 5.556, 4, 0, 0
12/02/2024, 21:45:40, -6.9027917, 39.9269217, 40, 9, 0.8, 1.2, 30, 3.704, 3, 0, 0
12/02/2024, 21:50:55, -6.9028217, 39.92691, 22, 9, 0.8, 1.2, 30, 0, 15, 0, 0
12/02/2024, 21:56:13, -6.9028483, 39.9269133, 20, 9, 0.9, 1.2, 30, 0, 16, 0, 0
12/02/2024, 22:01:19, -6.9027767, 39.9269917, 40, 7, 1.0, 1.3, 30, 0, 5, 0, 0
12/02/2024, 22:06:23, -6.9028567, 39.926915, 38, 8, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 22:11:28, -6.9028233, 39.9269983, 40, 6, 1.1, 1.4, 30, 0, 4, 0, 0
12/02/2024, 22:16:35, -6.9028367, 39.9268817, 30, 9, 0.8, 1.1, 30, 0, 6, 0, 0
12/02/2024, 22:21:39, -6.9027833, 39.9268833, 44, 9, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 22:26:43, -6.9027383, 39.9268667, 48, 10, 0.7, 1.1, 30, 1.852, 3, 0, 0
12/02/2024, 22:31:52, -6.9027767, 39.9269117, 40, 8, 0.8, 1.2, 30, 0, 8, 0, 0
12/02/2024, 22:36:58, -6.9028117, 39.9269167, 40, 10, 0.7, 1.1, 30, 0, 4, 0, 0
12/02/2024, 22:42:04, -6.9028533, 39.92679, 26, 10, 0.8, 1.1, 30, 0, 5, 0, 0
12/02/2024, 22:47:09, -6.9028083, 39.92694, 42, 10, 0.8, 1.1, 30, 0, 4, 0, 0
12/02/2024, 22:52:15, -6.9028583, 39.9269567, 46, 6, 1.4, 1.6, 30, 1.852, 4, 0, 0
12/02/2024, 22:57:25, -6.9034717, 39.9272733, 52, 8, 1.0, 1.3, 30, 0, 10, 0, 0
12/02/2024, 23:02:38, -6.9025217, 39.9269833, 72, 5, 1.2, 1.5, 30, 0, 11, 0, 0
12/02/2024, 23:07:43, -6.902845, 39.9269717, 76, 6, 1.1, 1.4, 30, 0, 4, 0, 0
12/02/2024, 23:12:47, -6.90274, 39.92685, 34, 5, 1.2, 1.5, 30, 0, 3, 0, 0
12/02/2024, 23:17:53, -6.9029483, 39.9269333, 38, 5, 1.6, 1.8, 30, 3.704, 5, 0, 0
12/02/2024, 23:22:58, -6.9028467, 39.9268867, 34, 9, 0.8, 1.1, 30, 0, 4, 0, 0
12/02/2024, 23:28:04, -6.902825, 39.92688, 36, 8, 0.9, 1.3, 29, 3.704, 4, 0, 0
12/02/2024, 23:33:10, -6.902865, 39.9268917, 38, 7, 0.9, 1.2, 29, 0, 5, 0, 0
12/02/2024, 23:38:16, -6.9028967, 39.9269033, 38, 9, 0.8, 1.2, 30, 0, 5, 0, 0
12/02/2024, 23:43:20, -6.9028533, 39.9269383, 38, 8, 1.0, 1.3, 29, 1.852, 3, 0, 0
12/02/2024, 23:48:24, -6.9028433, 39.926895, 40, 8, 1.0, 1.3, 29, 5.556, 3, 0, 0
12/02/2024, 23:53:29, -6.9029083, 39.9269283, 28, 9, 0.8, 1.2, 29, 0, 4, 0, 0
12/02/2024, 23:58:33, -6.9028833, 39.926885, 28, 7, 1.0, 1.4, 29, 5.556, 3, 0, 0
12/03/2024, 00:03:37, -6.9028433, 39.9268417, 16, 7, 1.1, 1.4, 29, 0, 3, 0, 0
12/03/2024, 00:08:41, -6.902855, 39.926925, 32, 7, 1.1, 1.4, 29, 1.852, 3, 0, 0
12/03/2024, 00:13:46, -6.9028833, 39.92693, 32, 7, 1.1, 1.4, 29, 7.408, 3, 0, 0
12/03/2024, 00:18:50, -6.9029167, 39.9269533, 36, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/03/2024, 00:23:54, -6.90292, 39.9268717, 46, 9, 0.8, 1.1, 29, 5.556, 3, 0, 0
12/03/2024, 00:29:06, -6.90296, 39.9268883, 42, 9, 0.8, 1.2, 29, 0, 11, 0, 0
12/03/2024, 00:34:19, -6.902775, 39.9270317, 20, 10, 0.7, 1.1, 29, 0, 12, 0, 0
12/03/2024, 00:39:24, -6.9029533, 39.92698, 12, 8, 0.9, 1.2, 30, 0, 5, 0, 0
12/03/2024, 00:44:30, -6.9026583, 39.92722, 30, 7, 1.0, 1.2, 29, 0, 5, 0, 0
12/03/2024, 00:49:34, -6.902775, 39.9272017, 34, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 00:54:39, -6.9026817, 39.9268133, 24, 7, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/03/2024, 00:59:43, -6.9027617, 39.927205, 24, 9, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 01:04:51, -6.9026983, 39.927225, 24, 10, 0.7, 1.1, 29, 0, 7, 0, 0
12/03/2024, 01:09:56, -6.90273, 39.9270533, 8, 10, 0.7, 1.1, 29, 0, 5, 0, 0
12/03/2024, 01:15:04, -6.902845, 39.9269183, 0, 6, 1.0, 1.3, 29, 0, 7, 0, 0
12/03/2024, 01:20:09, -6.9028583, 39.9270283, -12, 8, 0.9, 1.1, 29, 0, 4, 0, 0
12/03/2024, 01:25:26, -6.9032267, 39.9279733, 4, 10, 0.8, 1.1, 29, 0, 16, 0, 0
12/03/2024, 01:30:35, -6.9027667, 39.9274183, -6, 6, 1.1, 1.4, 30, 0, 8, 0, 0
12/03/2024, 01:35:50, -6.9026567, 39.92727, 12, 6, 1.3, 1.5, 30, 0, 14, 0, 0
12/03/2024, 01:40:57, -6.9028883, 39.9269783, -2, 8, 0.9, 1.2, 30, 0, 6, 0, 0
12/03/2024, 01:46:00, -6.90285, 39.9269333, 10, 7, 0.9, 1.3, 30, 3.704, 2, 0, 0
12/03/2024, 01:51:05, -6.902865, 39.92689, 24, 10, 0.8, 1.1, 29, 1.852, 4, 0, 0
12/03/2024, 01:56:09, -6.90285, 39.926885, 6, 10, 0.8, 1.1, 29, 7.408, 3, 0, 0
12/03/2024, 02:01:13, -6.9028583, 39.9268133, -4, 9, 0.8, 1.2, 29, 3.704, 3, 0, 0
12/03/2024, 02:06:18, -6.9029233, 39.9268483, -4, 10, 0.8, 1.1, 29, 5.556, 4, 0, 0
12/03/2024, 02:11:22, -6.902875, 39.9268667, -10, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 02:16:28, -6.9029067, 39.9268633, -6, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/03/2024, 02:21:33, -6.9029017, 39.9268967, -8, 7, 1.0, 1.4, 29, 0, 4, 0, 0
12/03/2024, 02:26:39, -6.9028733, 39.9267967, -12, 8, 0.9, 1.3, 29, 0, 4, 0, 0
12/03/2024, 02:31:44, -6.902975, 39.92687, 0, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/03/2024, 02:36:48, -6.90303, 39.9268917, -6, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 02:41:53, -6.9028567, 39.9267967, 0, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/03/2024, 02:46:58, -6.9028583, 39.9267967, 0, 10, 0.7, 1.1, 29, 1.852, 4, 0, 0
12/03/2024, 02:52:02, -6.902905, 39.92682, -2, 7, 0.9, 1.3, 29, 0, 3, 0, 0
12/03/2024, 02:57:07, -6.9028617, 39.9267833, -4, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/03/2024, 03:02:11, -6.902835, 39.9268567, -8, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/03/2024, 03:07:15, -6.9028683, 39.9268383, -4, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 03:12:19, -6.9029333, 39.926865, -4, 10, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/03/2024, 03:17:23, -6.9028667, 39.926875, -2, 8, 0.9, 1.2, 29, 3.704, 3, 0, 0
12/03/2024, 03:22:28, -6.9029183, 39.9268117, 0, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 03:27:32, -6.9028133, 39.92678, -4, 6, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 03:32:36, -6.9028917, 39.9267883, -2, 7, 0.9, 1.3, 30, 0, 3, 0, 0
12/03/2024, 03:37:41, -6.9028917, 39.9267967, 2, 8, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 03:42:45, -6.90289, 39.9267583, 0, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 03:47:49, -6.90288, 39.9268233, 0, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 03:52:54, -6.9028533, 39.9268, -2, 7, 0.9, 1.2, 30, 5.556, 3, 0, 0
12/03/2024, 03:57:58, -6.9028167, 39.9269217, -2, 6, 1.5, 1.8, 30, 0, 3, 0, 0
12/03/2024, 04:03:02, -6.90291, 39.9267867, -2, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 04:08:06, -6.9029133, 39.926765, 0, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 04:13:12, -6.902935, 39.9267817, -4, 9, 0.8, 1.2, 30, 0, 5, 0, 0
12/03/2024, 04:18:17, -6.9029333, 39.9268267, -4, 10, 0.7, 1.0, 30, 0, 5, 0, 0
12/03/2024, 04:23:22, -6.9028967, 39.9268183, -2, 11, 0.7, 1.0, 30, 1.852, 3, 0, 0
12/03/2024, 04:28:27, -6.9029283, 39.9268, 4, 10, 0.7, 1.0, 30, 0, 4, 0, 0
12/03/2024, 04:33:31, -6.902945, 39.92677, 4, 9, 0.7, 1.1, 31, 1.852, 3, 0, 0
12/03/2024, 04:38:37, -6.9029283, 39.92676, 0, 10, 0.7, 1.0, 31, 0, 5, 0, 0
12/03/2024, 04:43:49, -6.9027467, 39.9269783, 0, 5, 2.4, 2.6, 30, 0, 11, 0, 0
12/03/2024, 04:49:04, -6.9017217, 39.9317083, -6, 10, 0.7, 1.0, 29, 0, 14, 0, 0
12/03/2024, 04:54:09, -6.9029617, 39.9267717, -12, 5, 1.0, 1.4, 28, 0, 4, 0, 0
12/03/2024, 04:59:15, -6.9029417, 39.9268167, -6, 11, 0.7, 1.0, 28, 0, 5, 0, 0
12/03/2024, 05:04:22, -6.9029783, 39.926805, -2, 9, 0.8, 1.1, 28, 0, 6, 0, 0
12/03/2024, 05:09:27, -6.9029417, 39.9267717, -6, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/03/2024, 05:14:31, -6.9029183, 39.9268317, -10, 7, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/03/2024, 05:19:37, -6.9029817, 39.9267883, -18, 9, 0.8, 1.1, 28, 3.704, 5, 0, 0
12/03/2024, 05:24:43, -6.9029317, 39.9267367, -14, 6, 1.2, 1.5, 29, 0, 5, 0, 0
12/03/2024, 05:29:50, -6.9029617, 39.9267483, -12, 8, 0.9, 1.2, 29, 0, 6, 0, 0
12/03/2024, 05:34:55, -6.902985, 39.9268567, -20, 9, 0.8, 1.1, 28, 0, 5, 0, 0
12/03/2024, 05:40:02, -6.9030617, 39.9268433, -22, 7, 1.0, 1.3, 28, 0, 6, 0, 0
12/03/2024, 05:45:08, -6.90304, 39.9268367, -34, 10, 0.7, 1.1, 29, 3.704, 5, 0, 0
12/03/2024, 05:50:14, -6.9029683, 39.9267533, -28, 10, 0.7, 1.0, 29, 0, 6, 0, 0
12/03/2024, 05:55:19, -6.9030067, 39.9267467, -22, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 06:00:25, -6.9027683, 39.9269433, 8, 7, 0.9, 1.3, 29, 0, 5, 0, 0
12/03/2024, 06:05:31, -6.9029183, 39.926745, -4, 11, 0.7, 1.0, 29, 0, 6, 0, 0
12/03/2024, 06:10:36, -6.902875, 39.9268217, -2, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/03/2024, 06:15:46, -6.9025833, 39.9271583, 174, 8, 0.8, 1.2, 30, 0, 9, 0, 0
12/03/2024, 06:20:50, -6.902795, 39.9268733, 20, 11, 0.6, 1.0, 30, 0, 3, 0, 0
12/03/2024, 06:25:54, -6.9027817, 39.92677, 52, 10, 0.7, 1.1, 30, 24.076, 4, 0, 0
12/03/2024, 06:31:00, -6.9350083, 39.93067, 44, 10, 0.7, 1.1, 30, 38.892, 4, 0, 0
12/03/2024, 06:36:04, -6.966015, 39.9412267, 30, 9, 0.8, 1.1, 31, 46.3, 3, 0, 0
12/03/2024, 06:41:13, -6.9937633, 39.960335, 16, 9, 0.7, 1.1, 31, 42.596, 8, 0, 0
12/03/2024, 06:46:19, -7.0085383, 39.98153, 40, 9, 0.9, 1.3, 31, 27.78, 5, 0, 0
12/03/2024, 06:51:24, -7.0158017, 40.0035633, 26, 10, 0.7, 1.1, 30, 18.52, 4, 0, 0
12/03/2024, 06:56:35, -7.0276167, 40.0117017, 0, 6, 1.0, 1.3, 29, 3.704, 10, 0, 0
12/03/2024, 07:01:42, -7.0392933, 40.00671, 44, 10, 0.7, 1.1, 29, 51.856, 7, 0, 0
12/03/2024, 07:06:48, -7.0388133, 40.0181517, -14, 11, 0.7, 1.0, 28, 31.484, 4, 0, 0
12/03/2024, 07:11:54, -7.0414333, 40.0185833, 0, 10, 0.7, 1.1, 27, 24.076, 5, 0, 0
12/03/2024, 07:17:07, -7.0426967, 40.019605, 34, 12, 0.6, 1.0, 28, 1.852, 12, 0, 0
12/03/2024, 07:22:19, -7.0400217, 40.0189767, 48, 12, 0.6, 1.0, 29, 1.852, 11, 0, 0
12/03/2024, 07:27:24, -7.0392933, 40.02531, 46, 10, 0.7, 1.1, 29, 1.852, 5, 0, 0
12/03/2024, 07:32:30, -7.04632, 40.0315567, 40, 9, 0.9, 1.2, 28, 48.152, 4, 0, 0
12/03/2024, 07:37:35, -7.04512, 40.0354017, 6, 11, 0.7, 1.1, 28, 12.964, 4, 0, 0
12/03/2024, 07:42:42, -7.0482483, 40.041045, 12, 10, 0.7, 1.1, 27, 37.04, 5, 0, 0
12/03/2024, 07:47:51, -7.0524733, 40.03177, 12, 11, 0.7, 1.1, 28, 53.708, 8, 0, 0
12/03/2024, 07:52:59, -7.049245, 40.0327833, 18, 11, 0.7, 1.1, 28, 46.3, 7, 0, 0
12/03/2024, 07:58:03, -7.0510617, 40.0349983, -2, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 08:03:09, -7.04932, 40.034425, 0, 10, 0.7, 1.1, 29, 1.852, 4, 0, 0
12/03/2024, 08:08:22, -7.04766, 40.0353133, 12, 10, 0.7, 1.1, 29, 29.632, 13, 0, 0
12/03/2024, 08:13:33, -7.045935, 40.037305, -10, 7, 1.1, 1.4, 29, 1.852, 9, 0, 0
12/03/2024, 08:18:39, -7.04597, 40.0459933, -6, 11, 0.6, 1.0, 28, 27.78, 6, 0, 0
12/03/2024, 08:23:44, -7.04724, 40.0542383, 14, 8, 0.8, 1.2, 28, 1.852, 3, 0, 0
12/03/2024, 08:28:48, -7.0500983, 40.0679233, 62, 11, 0.6, 1.0, 28, 48.152, 3, 0, 0
12/03/2024, 08:33:53, -7.0489867, 40.0763883, 32, 7, 0.9, 1.2, 27, 25.928, 3, 0, 0
12/03/2024, 08:39:07, -7.0461267, 40.0819417, -78, 10, 0.8, 1.1, 27, 38.892, 14, 0, 0
12/03/2024, 08:44:12, -7.0372083, 40.0913917, 12, 8, 0.9, 1.2, 28, 33.336, 3, 0, 0
12/03/2024, 08:49:16, -7.036535, 40.10102, 30, 9, 0.8, 1.2, 28, 50.004, 3, 0, 0
12/03/2024, 08:54:20, -7.02651, 40.13373, 14, 8, 0.9, 1.2, 28, 68.524, 3, 0, 0
12/03/2024, 08:59:25, -7.018235, 40.16695, 22, 9, 0.8, 1.1, 28, 37.04, 3, 0, 0
12/03/2024, 09:04:38, -7.01792, 40.2007967, 10, 9, 0.8, 1.1, 28, 66.672, 13, 0, 0
12/03/2024, 09:09:43, -7.019755, 40.2100817, -12, 9, 0.8, 1.1, 28, 62.968, 3, 0, 0
12/03/2024, 09:14:49, -7.0131067, 40.2214917, 2, 8, 0.9, 1.2, 29, 3.704, 5, 0, 0
12/03/2024, 09:19:56, -7.010965, 40.2193233, -12, 8, 0.8, 1.2, 29, 1.852, 6, 0, 0
12/03/2024, 09:25:05, -7.0089183, 40.21906, -6, 8, 0.9, 1.2, 29, 1.852, 9, 0, 0
12/03/2024, 09:30:11, -7.0067983, 40.2185967, -6, 7, 1.0, 1.4, 29, 0, 4, 0, 0
12/03/2024, 09:35:17, -7.0046567, 40.218165, -38, 8, 0.9, 1.3, 28, 7.408, 5, 0, 0
12/03/2024, 09:40:22, -7.0027767, 40.2179983, 22, 8, 0.9, 1.2, 29, 1.852, 4, 0, 0
12/03/2024, 09:45:28, -7.00068, 40.2175567, 8, 9, 0.8, 1.2, 29, 3.704, 4, 0, 0
12/03/2024, 09:50:44, -6.9984733, 40.21742, 12, 8, 0.9, 1.2, 29, 3.704, 16, 0, 0
12/03/2024, 09:55:50, -6.9963083, 40.2172733, 12, 9, 0.8, 1.2, 29, 3.704, 4, 0, 0
12/03/2024, 10:00:54, -6.9941317, 40.2173033, 16, 8, 0.9, 1.2, 29, 1.852, 3, 0, 0
12/03/2024, 10:06:00, -6.991965, 40.21689, -6, 7, 1.0, 1.3, 29, 1.852, 5, 0, 0
12/03/2024, 10:11:07, -6.989885, 40.2173567, -10, 6, 1.2, 1.4, 29, 0, 6, 0, 0
12/03/2024, 10:16:12, -6.9876433, 40.2175433, 22, 5, 1.3, 1.6, 30, 5.556, 3, 0, 0
12/03/2024, 10:21:16, -6.98536, 40.2173967, 10, 8, 0.9, 1.2, 30, 1.852, 3, 0, 0
12/03/2024, 10:26:21, -6.9830317, 40.21739, -6, 6, 1.4, 1.6, 30, 1.852, 4, 0, 0
12/03/2024, 10:31:27, -6.9807067, 40.21736, 4, 7, 1.3, 1.6, 30, 5.556, 4, 0, 0
12/03/2024, 10:36:32, -6.978425, 40.2007233, 0, 8, 1.2, 1.4, 29, 37.04, 4, 0, 0
12/03/2024, 10:41:39, -6.9640533, 40.1741417, -50, 8, 0.9, 1.2, 29, 38.892, 6, 0, 0
12/03/2024, 10:46:46, -6.95191, 40.1443183, -18, 10, 0.8, 1.1, 30, 44.448, 6, 0, 0
12/03/2024, 10:52:27, -6.9495717, 40.1093217, 64, 6, 1.1, 1.4, 30, 42.596, 39, 0, 0
12/03/2024, 10:57:34, -6.9402317, 40.0786117, 2, 8, 0.9, 1.2, 30, 44.448, 6, 0, 0
12/03/2024, 11:02:40, -6.9277433, 40.046775, -10, 9, 0.8, 1.2, 30, 44.448, 5, 0, 0
12/03/2024, 11:07:47, -6.92137, 40.016205, 32, 9, 0.8, 1.2, 30, 40.744, 5, 0, 0
12/03/2024, 11:12:52, -6.91856, 39.984865, -202, 9, 0.9, 1.2, 30, 38.892, 4, 0, 0
12/03/2024, 11:17:57, -6.9122667, 39.9511467, -170, 8, 0.9, 1.3, 30, 50.004, 4, 0, 0
12/03/2024, 11:23:03, -6.9032883, 39.9270267, -202, 7, 1.4, 1.7, 30, 0, 5, 0, 0
