Name:CatLog29




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/02/2024, 23:11:32, -6.0387417, 40.8186883, 20, 7, 0.9, 1.3, 29, 1.852, 6, 0, 0
12/02/2024, 23:16:41, -6.0369033, 40.8171617, 10, 8, 0.9, 1.2, 29, 0, 8, 0, 0
12/02/2024, 23:22:01, -6.035225, 40.8156033, 8, 8, 0.9, 1.2, 29, 1.852, 19, 0, 0
12/02/2024, 23:27:18, -6.0334983, 40.8139267, 8, 8, 0.9, 1.2, 29, 1.852, 16, 0, 0
12/02/2024, 23:32:32, -6.03169, 40.812625, 2, 8, 0.8, 1.2, 29, 1.852, 13, 0, 0
12/02/2024, 23:37:39, -6.0300267, 40.810955, 6, 8, 0.9, 1.2, 29, 1.852, 6, 0, 0
12/02/2024, 23:42:46, -6.0285433, 40.8093917, 8, 8, 0.9, 1.2, 29, 1.852, 6, 0, 0
12/02/2024, 23:47:58, -6.0269267, 40.8082533, 14, 7, 1.0, 1.4, 29, 3.704, 10, 0, 0
12/02/2024, 23:53:05, -6.02505, 40.807, 14, 7, 1.0, 1.3, 29, 1.852, 6, 0, 0
12/02/2024, 23:58:10, -6.0232033, 40.8054267, 2, 6, 1.6, 1.8, 29, 1.852, 4, 0, 0
12/03/2024, 00:03:16, -6.0213517, 40.8045733, 10, 5, 1.8, 2.0, 29, 0, 5, 0, 0
12/03/2024, 00:08:23, -6.0196417, 40.8033517, 18, 6, 1.5, 1.7, 29, 1.852, 6, 0, 0
12/03/2024, 00:13:31, -6.01805, 40.8017433, 6, 6, 1.4, 1.7, 29, 1.852, 6, 0, 0
12/03/2024, 00:18:44, -6.0162933, 40.801115, 0, 8, 0.9, 1.2, 29, 1.852, 12, 0, 0
12/03/2024, 00:23:50, -6.0146433, 40.799365, 8, 5, 1.6, 1.9, 29, 1.852, 5, 0, 0
12/03/2024, 00:29:00, -6.01275, 40.79851, 36, 5, 1.6, 1.9, 29, 1.852, 8, 0, 0
12/03/2024, 00:34:07, -6.0107767, 40.7978317, 28, 7, 1.1, 1.4, 29, 3.704, 7, 0, 0
12/03/2024, 00:39:15, -6.0090233, 40.7963967, 14, 6, 1.4, 1.6, 29, 1.852, 6, 0, 0
12/03/2024, 00:44:29, -6.007345, 40.7951467, 34, 7, 1.0, 1.3, 29, 3.704, 13, 0, 0
12/03/2024, 00:49:40, -6.00551, 40.7939433, 28, 7, 1.0, 1.3, 29, 3.704, 10, 0, 0
12/03/2024, 00:54:52, -6.003515, 40.7929367, 38, 6, 1.1, 1.4, 29, 1.852, 10, 0, 0
12/03/2024, 00:59:58, -6.001685, 40.7916317, 30, 6, 1.4, 1.7, 29, 1.852, 5, 0, 0
12/03/2024, 01:05:07, -5.99966, 40.7906617, 34, 7, 1.0, 1.3, 29, 1.852, 8, 0, 0
12/03/2024, 01:10:20, -5.99774, 40.7896367, 34, 9, 0.8, 1.1, 29, 1.852, 12, 0, 0
12/03/2024, 01:15:28, -5.9961033, 40.7884517, 34, 9, 0.8, 1.1, 29, 3.704, 6, 0, 0
12/03/2024, 01:20:41, -5.9944567, 40.7872883, 26, 7, 0.9, 1.3, 29, 1.852, 13, 0, 0
12/03/2024, 01:25:49, -5.9930983, 40.7861517, 8, 6, 1.1, 1.3, 29, 3.704, 7, 0, 0
12/03/2024, 01:31:00, -5.9914333, 40.7850533, 40, 7, 1.0, 1.3, 29, 1.852, 10, 0, 0
12/03/2024, 01:36:06, -5.9898633, 40.7839283, 32, 8, 0.9, 1.2, 29, 0, 6, 0, 0
12/03/2024, 01:41:13, -5.9881567, 40.7827317, 18, 5, 1.4, 1.7, 29, 0, 5, 0, 0
12/03/2024, 01:46:21, -5.9867533, 40.7815767, 26, 7, 1.1, 1.4, 29, 1.852, 7, 0, 0
12/03/2024, 01:51:29, -5.9852283, 40.78012, 0, 8, 0.9, 1.3, 29, 1.852, 8, 0, 0
12/03/2024, 01:56:37, -5.9837167, 40.7788467, 8, 7, 1.0, 1.4, 29, 1.852, 6, 0, 0
12/03/2024, 02:01:45, -5.9821517, 40.7776567, 0, 7, 1.2, 1.5, 29, 1.852, 7, 0, 0
12/03/2024, 02:06:57, -5.980235, 40.7764733, 0, 6, 1.8, 2.0, 29, 0, 11, 0, 0
12/03/2024, 02:12:13, -5.9784383, 40.7752417, 4, 8, 0.9, 1.2, 29, 1.852, 15, 0, 0
12/03/2024, 02:17:25, -5.9772767, 40.7743417, -10, 8, 0.9, 1.2, 29, 1.852, 11, 0, 0
12/03/2024, 02:22:38, -5.9750067, 40.77299, 0, 6, 1.2, 1.6, 29, 0, 11, 0, 0
12/03/2024, 02:27:43, -5.96674, 40.76063, 62, 6, 1.1, 1.5, 27, 50.004, 4, 0, 0
12/03/2024, 02:32:48, -5.9670017, 40.7281483, 12, 5, 1.3, 1.6, 28, 42.596, 4, 0, 0
12/03/2024, 02:38:02, -5.9639283, 40.6943167, 10, 8, 0.9, 1.3, 29, 44.448, 13, 0, 0
12/03/2024, 02:43:07, -5.9602367, 40.66148, 18, 8, 0.9, 1.3, 29, 48.152, 4, 0, 0
12/03/2024, 02:48:12, -5.9621467, 40.630635, 34, 7, 1.0, 1.4, 29, 42.596, 4, 0, 0
12/03/2024, 02:53:18, -5.9709583, 40.599545, 32, 7, 1.0, 1.4, 30, 46.3, 4, 0, 0
12/03/2024, 02:58:22, -5.9705367, 40.595485, 0, 7, 1.0, 1.4, 28, 1.852, 3, 0, 0
12/03/2024, 03:03:26, -5.96882, 40.5947067, -2, 8, 0.9, 1.3, 28, 1.852, 3, 0, 0
12/03/2024, 03:08:30, -5.9664, 40.57798, -2, 8, 0.9, 1.3, 28, 38.892, 3, 0, 0
12/03/2024, 03:13:35, -5.965405, 40.54766, 8, 5, 1.2, 1.5, 29, 46.3, 3, 0, 0
12/03/2024, 03:18:39, -5.9636617, 40.516595, -10, 7, 1.0, 1.3, 30, 40.744, 3, 0, 0
12/03/2024, 03:23:43, -5.9663617, 40.4850383, -26, 9, 0.8, 1.1, 30, 48.152, 3, 0, 0
12/03/2024, 03:28:48, -5.96561, 40.453465, -14, 10, 0.7, 1.1, 30, 46.3, 5, 0, 0
12/03/2024, 03:33:54, -5.9539933, 40.4272517, -56, 7, 1.1, 1.4, 28, 40.744, 4, 0, 0
12/03/2024, 03:38:58, -5.9426933, 40.39846, -44, 8, 0.9, 1.2, 29, 44.448, 3, 0, 0
12/03/2024, 03:44:14, -5.95947, 40.3882483, -24, 11, 0.7, 1.0, 28, 42.596, 15, 0, 0
12/03/2024, 03:49:22, -5.96182, 40.380415, -48, 8, 0.9, 1.3, 28, 51.856, 7, 0, 0
12/03/2024, 03:54:28, -5.9612467, 40.3708567, -20, 10, 0.7, 1.1, 28, 40.744, 4, 0, 0
12/03/2024, 03:59:32, -5.973585, 40.3389817, -30, 10, 0.8, 1.1, 30, 55.56, 3, 0, 0
12/03/2024, 04:04:36, -5.9477333, 40.3162683, -26, 9, 0.8, 1.1, 30, 48.152, 3, 0, 0
12/03/2024, 04:09:41, -5.9427467, 40.3086433, -16, 11, 0.7, 1.0, 29, 1.852, 4, 0, 0
12/03/2024, 04:14:45, -5.9409933, 40.308275, -26, 10, 0.8, 1.1, 28, 1.852, 3, 0, 0
12/03/2024, 04:19:52, -5.9427067, 40.3037733, -52, 11, 0.7, 1.3, 27, 29.632, 6, 0, 0
12/03/2024, 04:24:58, -5.9410033, 40.300685, -24, 9, 0.9, 1.2, 28, 1.852, 5, 0, 0
12/03/2024, 04:30:02, -5.9393567, 40.3004417, -20, 9, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/03/2024, 04:35:21, -5.9376367, 40.29982, -18, 11, 0.7, 1.0, 28, 1.852, 18, 0, 0
12/03/2024, 04:40:27, -5.9368833, 40.293335, -24, 9, 0.8, 1.1, 27, 27.78, 4, 0, 0
12/03/2024, 04:45:43, -5.9349717, 40.2774533, 80, 10, 0.8, 1.1, 27, 37.04, 15, 0, 0
12/03/2024, 04:50:49, -5.9336883, 40.26805, -8, 10, 0.8, 1.1, 27, 0, 5, 0, 0
12/03/2024, 04:55:59, -5.9321367, 40.2676817, -18, 10, 0.7, 1.0, 28, 1.852, 9, 0, 0
12/03/2024, 05:01:15, -5.9303917, 40.2671383, -18, 8, 1.1, 1.3, 28, 1.852, 15, 0, 0
12/03/2024, 05:06:21, -5.9274633, 40.264235, -10, 10, 0.8, 1.1, 29, 40.744, 4, 0, 0
12/03/2024, 05:11:25, -5.919915, 40.2315033, 18, 8, 1.0, 1.2, 27, 31.484, 3, 0, 0
12/03/2024, 05:16:29, -5.9101317, 40.1984983, 0, 7, 1.0, 1.3, 28, 48.152, 4, 0, 0
12/03/2024, 05:21:35, -5.8973867, 40.1679017, 12, 9, 0.8, 1.1, 28, 37.04, 4, 0, 0
12/03/2024, 05:26:39, -5.8849433, 40.135755, 26, 11, 0.7, 1.0, 28, 42.596, 4, 0, 0
12/03/2024, 05:31:44, -5.8848883, 40.1010817, 30, 10, 0.8, 1.0, 29, 38.892, 4, 0, 0
12/03/2024, 05:36:48, -5.8884183, 40.06368, 12, 11, 0.7, 1.0, 29, 53.708, 4, 0, 0
12/03/2024, 05:41:53, -5.8804183, 40.0316217, 6, 9, 0.9, 1.2, 30, 44.448, 3, 0, 0
12/03/2024, 05:46:59, -5.869745, 40.0169133, 6, 9, 0.8, 1.1, 28, 1.852, 5, 0, 0
12/03/2024, 05:52:03, -5.8602533, 40.0013383, 14, 8, 1.0, 1.3, 27, 46.3, 3, 0, 0
12/03/2024, 05:57:07, -5.846025, 39.9689683, 10, 9, 0.8, 1.1, 29, 44.448, 4, 0, 0
12/03/2024, 06:02:12, -5.8383083, 39.9367317, 20, 8, 1.0, 1.3, 29, 51.856, 3, 0, 0
12/03/2024, 06:07:16, -5.842695, 39.9243983, -12, 7, 1.1, 1.4, 28, 1.852, 3, 0, 0
12/03/2024, 06:12:20, -5.840695, 39.9240817, -14, 7, 1.1, 1.4, 27, 0, 3, 0, 0
12/03/2024, 06:17:25, -5.8385567, 39.92386, -14, 7, 1.1, 1.4, 28, 1.852, 4, 0, 0
12/03/2024, 06:22:30, -5.8276033, 39.8953767, 26, 9, 0.8, 1.1, 29, 40.744, 3, 0, 0
12/03/2024, 06:27:34, -5.8276117, 39.8623233, 18, 10, 0.7, 1.1, 29, 42.596, 3, 0, 0
12/03/2024, 06:32:38, -5.8321883, 39.827685, 14, 11, 0.7, 1.0, 29, 46.3, 4, 0, 0
12/03/2024, 06:37:43, -5.8369383, 39.79332, -2, 9, 0.9, 1.3, 30, 40.744, 3, 0, 0
12/03/2024, 06:42:48, -5.83049, 39.7594633, 2, 10, 0.7, 1.1, 29, 48.152, 4, 0, 0
12/03/2024, 06:47:52, -5.82573, 39.7276383, 2, 10, 0.7, 1.1, 29, 42.596, 3, 0, 0
12/03/2024, 06:52:57, -5.84028, 39.69284, -20, 8, 0.8, 1.2, 29, 42.596, 3, 0, 0
12/03/2024, 06:58:02, -5.86002, 39.6789083, -22, 10, 0.7, 1.1, 28, 1.852, 4, 0, 0
12/03/2024, 07:03:08, -5.8584367, 39.6781317, -6, 9, 0.8, 1.1, 28, 3.704, 4, 0, 0
12/03/2024, 07:08:13, -5.8568733, 39.6771867, -6, 11, 0.7, 1.1, 27, 1.852, 5, 0, 0
12/03/2024, 07:13:18, -5.8706733, 39.6561117, -14, 10, 0.7, 1.1, 28, 57.412, 4, 0, 0
12/03/2024, 07:18:24, -5.8959067, 39.6311983, -20, 10, 0.7, 1.1, 28, 50.004, 4, 0, 0
12/03/2024, 07:23:28, -5.91679, 39.605565, -6, 12, 0.6, 1.0, 29, 40.744, 4, 0, 0
12/03/2024, 07:28:33, -5.9427967, 39.58308, -10, 10, 0.7, 1.1, 29, 68.524, 3, 0, 0
12/03/2024, 07:33:37, -5.9640933, 39.61694, 0, 11, 0.7, 1.1, 29, 61.116, 4, 0, 0
12/03/2024, 07:38:49, -5.956025, 39.628235, -24, 10, 0.7, 1.1, 29, 1.852, 11, 0, 0
12/03/2024, 07:43:55, -5.9536817, 39.6273283, -12, 10, 0.8, 1.1, 28, 31.484, 4, 0, 0
12/03/2024, 07:55:30, -5.9826067, 39.6939883, 0, 6, 1.2, 1.5, 30, 53.708, 3, 0, 0
12/03/2024, 07:55:31, -5.98267, 39.6940883, 0, 6, 1.2, 1.5, 30, 55.56, 0, 0, 0
12/03/2024, 08:00:35, -5.9764283, 39.709575, 18, 8, 1.1, 1.4, 28, 55.56, 3, 0, 0
12/03/2024, 08:05:40, -5.9763883, 39.7378417, -36, 9, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/03/2024, 08:10:44, -5.9734283, 39.77395, -14, 6, 1.6, 1.9, 30, 53.708, 3, 0, 0
12/03/2024, 08:15:50, -5.9700417, 39.8123683, 8, 8, 1.0, 1.3, 30, 61.116, 4, 0, 0
12/03/2024, 08:20:55, -5.97948, 39.83197, 6, 11, 0.7, 1.0, 29, 1.852, 4, 0, 0
12/03/2024, 08:26:00, -5.9773233, 39.8315217, 4, 8, 0.9, 1.2, 28, 1.852, 4, 0, 0
12/03/2024, 08:31:07, -5.975245, 39.831175, -6, 10, 0.7, 1.1, 28, 3.704, 5, 0, 0
12/03/2024, 08:36:12, -5.9981967, 39.822525, -12, 9, 1.0, 1.3, 30, 51.856, 4, 0, 0
12/03/2024, 08:41:16, -6.017865, 39.80136, -8, 11, 0.7, 1.0, 30, 37.04, 3, 0, 0
12/03/2024, 08:46:21, -6.0265, 39.7742717, 4, 6, 1.5, 1.7, 30, 53.708, 3, 0, 0
12/03/2024, 08:51:25, -6.0658267, 39.773325, -18, 6, 1.7, 1.9, 30, 55.56, 3, 0, 0
12/03/2024, 08:56:29, -6.10075, 39.794335, -10, 8, 1.0, 1.3, 30, 57.412, 3, 0, 0
12/03/2024, 09:01:36, -6.1176417, 39.8047783, -10, 6, 1.2, 1.4, 30, 1.852, 5, 0, 0
12/03/2024, 09:06:42, -6.1158367, 39.8043967, -6, 10, 0.8, 1.1, 28, 1.852, 5, 0, 0
12/03/2024, 09:11:46, -6.1236967, 39.80698, -4, 7, 1.2, 1.4, 28, 46.3, 3, 0, 0
12/03/2024, 09:16:50, -6.150685, 39.8020117, -8, 8, 1.0, 1.3, 30, 53.708, 3, 0, 0
12/03/2024, 09:21:55, -6.1784233, 39.8288567, -20, 7, 1.2, 1.4, 30, 59.264, 3, 0, 0
12/03/2024, 09:26:59, -6.2038267, 39.8580067, -2, 8, 1.0, 1.2, 30, 46.3, 3, 0, 0
12/03/2024, 09:32:14, -6.21627, 39.8670233, 4, 11, 0.8, 1.1, 30, 0, 14, 0, 0
12/03/2024, 09:37:18, -6.2295633, 39.8765383, 22, 8, 1.0, 1.3, 30, 46.3, 4, 0, 0
12/03/2024, 09:42:23, -6.2596783, 39.8799483, 0, 11, 0.7, 1.0, 30, 50.004, 4, 0, 0
12/03/2024, 09:47:28, -6.2809917, 39.8802483, -2, 6, 1.4, 1.7, 29, 53.708, 4, 0, 0
12/03/2024, 09:52:32, -6.2846317, 39.8849333, 20, 11, 0.7, 1.0, 30, 57.412, 3, 0, 0
12/03/2024, 09:57:39, -6.2959717, 39.909225, -28, 7, 1.0, 1.3, 29, 53.708, 5, 0, 0
12/03/2024, 10:02:43, -6.3054267, 39.950345, -6, 11, 0.7, 1.0, 30, 55.56, 3, 0, 0
12/03/2024, 10:07:48, -6.315575, 39.9899367, -10, 6, 1.2, 1.4, 30, 57.412, 3, 0, 0
12/03/2024, 10:12:52, -6.327415, 40.0274567, -30, 7, 1.0, 1.3, 30, 57.412, 3, 0, 0
12/03/2024, 10:17:56, -6.3326233, 40.0652267, -14, 11, 0.7, 1.0, 30, 55.56, 4, 0, 0
12/03/2024, 10:23:01, -6.3215433, 40.0809783, -4, 10, 0.9, 1.2, 29, 42.596, 3, 0, 0
12/03/2024, 10:28:07, -6.3170517, 40.0801883, 18, 10, 0.7, 1.1, 29, 3.704, 5, 0, 0
12/03/2024, 10:33:12, -6.3151183, 40.0800367, 12, 10, 0.8, 1.1, 29, 1.852, 4, 0, 0
12/03/2024, 10:38:16, -6.30278, 40.0726433, 6, 9, 0.8, 1.2, 29, 42.596, 3, 0, 0
12/03/2024, 10:43:21, -6.2855267, 40.0557233, 8, 8, 0.9, 1.2, 30, 40.744, 3, 0, 0
12/03/2024, 10:48:25, -6.2765933, 40.0485717, -26, 7, 1.1, 1.4, 30, 0, 3, 0, 0
12/03/2024, 10:53:30, -6.27976, 40.0434617, -10, 11, 0.7, 1.1, 29, 1.852, 4, 0, 0
12/03/2024, 10:58:34, -6.278075, 40.0433133, 4, 12, 0.7, 1.0, 28, 1.852, 4, 0, 0
12/03/2024, 11:03:40, -6.2845633, 40.01046, 8, 12, 0.7, 1.0, 30, 51.856, 4, 0, 0
12/03/2024, 11:08:45, -6.2873217, 39.97724, 0, 7, 1.2, 1.4, 30, 51.856, 4, 0, 0
12/03/2024, 11:13:51, -6.2788867, 39.9439083, 0, 7, 1.2, 1.4, 30, 50.004, 4, 0, 0
12/03/2024, 11:18:55, -6.2807067, 39.9396083, 2, 10, 0.7, 1.1, 30, 35.188, 3, 0, 0
12/03/2024, 11:24:00, -6.28194, 39.9338217, -4, 10, 0.7, 1.1, 29, 33.336, 5, 0, 0
12/03/2024, 11:29:15, -6.2766933, 39.9408183, 0, 11, 0.7, 1.1, 28, 0, 14, 0, 0
12/03/2024, 11:34:21, -6.26471, 39.92531, -2, 7, 1.2, 1.4, 30, 44.448, 4, 0, 0
12/03/2024, 11:39:25, -6.2636067, 39.8882333, -6, 8, 1.0, 1.3, 30, 44.448, 3, 0, 0
12/03/2024, 11:44:30, -6.2726467, 39.8512433, -2, 7, 1.1, 1.4, 30, 51.856, 4, 0, 0
12/03/2024, 11:49:34, -6.2870083, 39.8142083, 2, 8, 1.0, 1.3, 30, 50.004, 3, 0, 0
12/03/2024, 11:54:40, -6.3033333, 39.78188, 0, 9, 0.9, 1.2, 30, 66.672, 5, 0, 0
12/03/2024, 11:59:45, -6.3065883, 39.8088767, -18, 7, 1.0, 1.3, 30, 51.856, 4, 0, 0
12/03/2024, 12:04:49, -6.2897517, 39.8385533, 24, 9, 0.8, 1.2, 30, 44.448, 3, 0, 0
12/03/2024, 12:09:54, -6.2897317, 39.8667367, -2, 11, 0.7, 1.1, 30, 66.672, 4, 0, 0
12/03/2024, 12:14:58, -6.32001, 39.8821333, 24, 10, 0.7, 1.1, 30, 3.704, 3, 0, 0
12/03/2024, 12:20:02, -6.3210683, 39.879225, 8, 10, 0.7, 1.1, 30, 57.412, 3, 0, 0
12/03/2024, 12:25:07, -6.34402, 39.8523267, 26, 9, 0.9, 1.2, 30, 61.116, 4, 0, 0
12/03/2024, 12:30:12, -6.3467583, 39.8197883, -8, 7, 1.1, 1.4, 30, 37.04, 4, 0, 0
12/03/2024, 12:35:20, -6.373045, 39.82239, 12, 7, 1.2, 1.4, 30, 46.3, 6, 0, 0
12/03/2024, 12:40:24, -6.3899883, 39.825475, 2, 9, 0.9, 1.2, 30, 50.004, 3, 0, 0
12/03/2024, 12:45:28, -6.4178017, 39.840815, 8, 10, 0.7, 1.1, 30, 44.448, 3, 0, 0
12/03/2024, 12:50:33, -6.4533683, 39.8462267, -16, 9, 0.8, 1.1, 30, 46.3, 3, 0, 0
12/03/2024, 12:55:37, -6.490485, 39.8480283, 18, 11, 0.7, 1.0, 30, 44.448, 4, 0, 0
12/03/2024, 13:00:43, -6.5325383, 39.83868, 0, 8, 1.0, 1.3, 30, 59.264, 5, 0, 0
12/03/2024, 13:05:48, -6.5768633, 39.845595, 16, 10, 0.7, 1.1, 31, 59.264, 3, 0, 0
12/03/2024, 13:10:52, -6.6202967, 39.8433667, -2, 10, 0.7, 1.1, 31, 62.968, 4, 0, 0
12/03/2024, 13:15:59, -6.652255, 39.870535, -14, 6, 1.5, 1.7, 31, 55.56, 5, 0, 0
12/03/2024, 13:21:05, -6.6890283, 39.892685, 2, 5, 1.2, 1.5, 31, 55.56, 6, 0, 0
12/03/2024, 13:26:10, -6.7272133, 39.9095283, -10, 10, 0.8, 1.1, 32, 57.412, 4, 0, 0
12/03/2024, 13:31:14, -6.76831, 39.9221117, -6, 8, 0.9, 1.2, 32, 59.264, 3, 0, 0
12/03/2024, 13:36:20, -6.8122533, 39.92705, -26, 8, 0.9, 1.2, 31, 61.116, 5, 0, 0
12/03/2024, 13:41:26, -6.8571033, 39.9274517, -6, 6, 1.0, 1.3, 30, 62.968, 5, 0, 0
12/03/2024, 13:46:30, -6.9031683, 39.92682, -4, 6, 1.3, 1.6, 30, 46.3, 3, 0, 0
12/03/2024, 13:51:35, -6.903035, 39.9266233, -10, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 13:56:39, -6.9030283, 39.9265933, -18, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 14:01:43, -6.9029383, 39.92672, -18, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 14:06:47, -6.9028367, 39.9266517, -18, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/03/2024, 14:11:52, -6.9029333, 39.926675, -30, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 14:16:56, -6.90294, 39.9266833, -18, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/03/2024, 14:22:00, -6.90301, 39.9267117, -16, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/03/2024, 14:27:04, -6.9030067, 39.9267317, -14, 6, 1.6, 1.9, 29, 0, 3, 0, 0
12/03/2024, 14:32:09, -6.90307, 39.9267833, -8, 7, 1.0, 1.4, 29, 0, 3, 0, 0
12/03/2024, 14:37:16, -6.9029383, 39.9267433, -6, 8, 0.9, 1.2, 30, 0, 6, 0, 0
12/03/2024, 14:42:21, -6.9030583, 39.9267733, -22, 6, 1.2, 1.5, 29, 0, 4, 0, 0
12/03/2024, 14:47:25, -6.9029517, 39.9267683, -6, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/03/2024, 14:52:30, -6.9029267, 39.9268133, -8, 7, 1.0, 1.3, 29, 0, 3, 0, 0
12/03/2024, 14:57:34, -6.9030033, 39.9268017, -36, 6, 1.1, 1.4, 29, 0, 3, 0, 0
12/03/2024, 15:02:39, -6.9028367, 39.9267317, -28, 7, 1.0, 1.3, 29, 0, 4, 0, 0
12/03/2024, 15:07:43, -6.902865, 39.9268867, -32, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:12:49, -6.9028567, 39.9268633, -38, 7, 1.0, 1.3, 28, 0, 4, 0, 0
12/03/2024, 15:17:56, -6.9030217, 39.926815, -50, 6, 1.1, 1.4, 28, 0, 7, 0, 0
12/03/2024, 15:23:01, -6.9027767, 39.9267683, -26, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 15:28:05, -6.9028267, 39.9268133, -32, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 15:33:09, -6.90282, 39.9268783, -38, 8, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 15:38:13, -6.9028183, 39.9269617, -24, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:43:18, -6.902805, 39.9269433, -28, 7, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 15:48:22, -6.9027317, 39.9269283, -18, 7, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:53:26, -6.9026683, 39.926945, -18, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 15:58:30, -6.90283, 39.9268767, -20, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 16:03:35, -6.902805, 39.926975, -18, 7, 0.9, 1.3, 28, 0, 3, 0, 0
12/03/2024, 16:08:39, -6.90281, 39.92693, -14, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 16:13:43, -6.9027733, 39.9268367, -18, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/03/2024, 16:18:47, -6.902805, 39.9269133, -12, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 16:23:52, -6.902715, 39.9269633, -12, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 16:28:56, -6.9027383, 39.9270117, -10, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 16:34:00, -6.902755, 39.926945, -10, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/03/2024, 16:39:06, -6.90266, 39.9270883, 6, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/03/2024, 16:44:10, -6.90264, 39.9270883, 6, 7, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 16:49:14, -6.9026583, 39.9270283, 4, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 16:54:19, -6.9026283, 39.927055, 0, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 16:59:23, -6.90262, 39.9270633, 0, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 17:04:27, -6.9026483, 39.92709, 0, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 17:09:31, -6.9026167, 39.9270033, 0, 7, 1.0, 1.3, 28, 1.852, 3, 0, 0
12/03/2024, 17:14:36, -6.902525, 39.9270483, 26, 7, 1.0, 1.3, 28, 1.852, 3, 0, 0
12/03/2024, 17:19:40, -6.902545, 39.92688, 40, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/03/2024, 17:24:44, -6.9025483, 39.9268867, 46, 6, 1.3, 1.6, 28, 1.852, 3, 0, 0
12/03/2024, 17:29:49, -6.902525, 39.9268067, 54, 6, 1.2, 1.5, 28, 0, 4, 0, 0
12/03/2024, 17:34:56, -6.9024833, 39.926775, 90, 6, 1.2, 1.5, 28, 0, 5, 0, 0
12/03/2024, 17:40:00, -6.90251, 39.9266617, 78, 7, 1.0, 1.4, 28, 0, 3, 0, 0
12/03/2024, 17:45:04, -6.90243, 39.9264483, 118, 7, 1.0, 1.4, 28, 0, 3, 0, 0
12/03/2024, 17:50:08, -6.9024633, 39.9265733, 98, 7, 1.0, 1.4, 28, 0, 3, 0, 0
12/03/2024, 17:55:18, -6.9025183, 39.9265117, 108, 8, 0.9, 1.3, 28, 1.852, 8, 0, 0
12/03/2024, 18:00:23, -6.9027133, 39.9270633, -40, 7, 1.1, 1.4, 28, 0, 4, 0, 0
12/03/2024, 18:05:35, -6.90273, 39.9268767, -8, 8, 1.0, 1.3, 28, 0, 11, 0, 0
12/03/2024, 18:10:42, -6.9024117, 39.9264817, 116, 6, 1.3, 1.6, 28, 0, 6, 0, 0
12/03/2024, 18:15:48, -6.90266, 39.9270183, -32, 8, 1.0, 1.3, 28, 0, 4, 0, 0
12/03/2024, 18:20:55, -6.9027, 39.92699, -34, 7, 1.1, 1.4, 28, 0, 6, 0, 0
12/03/2024, 18:26:05, -6.90255, 39.9269333, -64, 9, 0.9, 1.2, 28, 0, 9, 0, 0
12/03/2024, 18:31:19, -6.9027117, 39.9273667, -92, 8, 1.0, 1.3, 28, 0, 13, 0, 0
12/03/2024, 18:36:24, -6.9028267, 39.9268983, -4, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/03/2024, 18:41:29, -6.9028733, 39.9268783, 6, 11, 0.7, 1.0, 28, 0, 3, 0, 0
12/03/2024, 18:46:32, -6.902845, 39.926975, 8, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/03/2024, 18:51:37, -6.9028983, 39.9269183, 6, 8, 0.8, 1.2, 28, 0, 3, 0, 0
