Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/01/2024, 07:01:53, -6.9028967, 39.9272783, -10, 9, 0.7, 1.1, 27, 0, 7, 0, 0
12/01/2024, 07:06:59, -6.9029467, 39.9272483, -14, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/01/2024, 07:12:12, -6.9029683, 39.927355, -26, 9, 0.7, 1.1, 27, 0, 13, 0, 0
12/01/2024, 07:17:17, -6.90299, 39.9273433, -20, 7, 0.9, 1.2, 27, 0, 3, 0, 0
12/01/2024, 07:22:24, -6.9030433, 39.9274533, -8, 7, 0.8, 1.2, 27, 0, 6, 0, 0
12/01/2024, 07:27:28, -6.9030467, 39.9274483, -16, 8, 0.8, 1.2, 27, 0, 3, 0, 0
12/01/2024, 07:32:32, -6.90295, 39.9274267, 2, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/01/2024, 07:37:42, -6.9030017, 39.9274317, -4, 9, 0.8, 1.1, 27, 0, 9, 0, 0
12/01/2024, 07:42:46, -6.9030217, 39.92742, -6, 8, 0.8, 1.2, 27, 0, 3, 0, 0
12/01/2024, 07:47:56, -6.90301, 39.9274567, 2, 10, 0.7, 1.1, 27, 0, 9, 0, 0
12/01/2024, 07:53:01, -6.9029983, 39.9274333, 4, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/01/2024, 07:58:05, -6.9030117, 39.92742, 4, 8, 0.8, 1.2, 27, 0, 3, 0, 0
12/01/2024, 08:03:09, -6.9030217, 39.9274217, 4, 8, 0.8, 1.2, 27, 0, 3, 0, 0
12/01/2024, 08:08:19, -6.9033433, 39.9276883, 12, 9, 0.8, 1.1, 27, 0, 9, 0, 0
12/01/2024, 08:13:31, -6.90292, 39.9275817, 10, 9, 0.8, 1.1, 27, 0, 11, 0, 0
12/01/2024, 08:18:43, -6.9030017, 39.9274167, 6, 11, 0.7, 1.0, 27, 0, 11, 0, 0
12/01/2024, 08:23:49, -6.9030083, 39.9274133, 6, 8, 0.8, 1.2, 27, 0, 5, 0, 0
12/01/2024, 08:28:55, -6.90296, 39.92739, 2, 9, 0.8, 1.1, 27, 0, 5, 0, 0
12/01/2024, 08:34:07, -6.9030067, 39.9273417, 16, 12, 0.6, 1.0, 27, 0, 11, 0, 0
12/01/2024, 08:39:12, -6.9029033, 39.9273517, 6, 8, 0.8, 1.2, 27, 0, 4, 0, 0
12/01/2024, 08:44:19, -6.9030083, 39.9273867, -2, 9, 0.8, 1.1, 27, 0, 6, 0, 0
12/01/2024, 08:49:26, -6.90297, 39.9273817, -2, 10, 0.7, 1.1, 27, 0, 6, 0, 0
12/01/2024, 08:54:30, -6.9030667, 39.9274, 18, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/01/2024, 08:59:35, -6.9030367, 39.92738, 24, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/01/2024, 09:04:39, -6.9029717, 39.927395, 24, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/01/2024, 09:09:43, -6.903025, 39.9273683, 26, 10, 0.7, 1.1, 28, 0, 3, 0, 0
12/01/2024, 09:14:48, -6.90303, 39.9273667, 22, 8, 0.8, 1.2, 28, 0, 3, 0, 0
12/01/2024, 09:19:52, -6.90302, 39.92739, 16, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/01/2024, 09:24:56, -6.90808, 39.92494, 24, 9, 0.8, 1.1, 28, 29.632, 3, 0, 0
12/01/2024, 09:30:15, -6.907365, 39.92243, 12, 10, 0.7, 1.1, 30, 1.852, 18, 0, 0
12/01/2024, 09:35:20, -6.9130917, 39.9158333, 30, 10, 0.7, 1.1, 29, 24.076, 4, 0, 0
12/01/2024, 09:40:24, -6.925455, 39.90409, 10, 7, 1.1, 1.5, 28, 25.928, 3, 0, 0
12/01/2024, 09:45:30, -6.9309683, 39.90835, 46, 10, 0.7, 1.1, 29, 53.708, 6, 0, 0
12/01/2024, 09:50:35, -6.920955, 39.9122933, 36, 9, 0.8, 1.2, 29, 44.448, 4, 0, 0
12/01/2024, 09:55:41, -6.9108817, 39.900895, 32, 10, 0.7, 1.1, 29, 29.632, 5, 0, 0
12/01/2024, 10:00:46, -6.9122217, 39.899675, 40, 10, 0.7, 1.1, 28, 38.892, 3, 0, 0
12/01/2024, 10:05:50, -6.9170467, 39.8998417, 54, 9, 0.9, 1.2, 29, 33.336, 3, 0, 0
12/01/2024, 10:10:55, -6.906605, 39.9027067, 40, 9, 0.9, 1.2, 29, 35.188, 3, 0, 0
12/01/2024, 10:15:59, -6.9050867, 39.9055667, 42, 10, 0.7, 1.1, 30, 37.04, 3, 0, 0
12/01/2024, 10:21:13, -6.9037517, 39.9071583, -12, 11, 0.7, 1.0, 29, 42.596, 13, 0, 0
12/01/2024, 10:26:18, -6.90604, 39.9044883, 24, 8, 0.9, 1.3, 29, 35.188, 4, 0, 0
12/01/2024, 10:31:24, -6.8973033, 39.9041067, 34, 10, 0.8, 1.1, 29, 42.596, 5, 0, 0
12/01/2024, 10:36:29, -6.8988333, 39.9135817, -2, 10, 0.8, 1.2, 30, 40.744, 4, 0, 0
12/01/2024, 10:41:44, -6.90295, 39.9275, -8, 11, 0.7, 1.0, 30, 0, 14, 0, 0
12/01/2024, 10:46:56, -6.9030483, 39.92731, -6, 11, 0.7, 1.0, 30, 0, 11, 0, 0
12/01/2024, 10:52:01, -6.9027367, 39.9279283, -14, 9, 0.8, 1.1, 30, 0, 4, 0, 0
12/01/2024, 10:57:05, -6.9028267, 39.9274617, 0, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 11:02:10, -6.9028417, 39.9274917, 0, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 11:07:15, -6.9028517, 39.9275333, 8, 10, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 11:12:20, -6.9028467, 39.9274483, 22, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 11:17:24, -6.902875, 39.9273317, 18, 9, 0.9, 1.2, 30, 0, 4, 0, 0
12/01/2024, 11:22:29, -6.902855, 39.927395, 20, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 11:27:34, -6.9028517, 39.9274317, 24, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 11:32:39, -6.9028767, 39.927415, 26, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 11:37:43, -6.9028617, 39.92751, 26, 12, 0.7, 1.0, 30, 0, 4, 0, 0
12/01/2024, 11:42:48, -6.9028667, 39.92741, 30, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 11:47:52, -6.902855, 39.9274117, 30, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 11:52:57, -6.9028933, 39.9274467, 34, 12, 0.6, 1.0, 30, 0, 4, 0, 0
12/01/2024, 11:58:01, -6.902875, 39.927395, 34, 12, 0.6, 1.0, 30, 0, 4, 0, 0
12/01/2024, 12:03:06, -6.9028633, 39.92744, 36, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 12:08:10, -6.90286, 39.9273967, 38, 12, 0.6, 1.0, 30, 0, 4, 0, 0
12/01/2024, 12:13:15, -6.9028733, 39.9273117, 40, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 12:18:19, -6.90289, 39.927345, 42, 11, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 12:23:24, -6.902915, 39.9273167, 34, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 12:28:28, -6.9029267, 39.92734, 56, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 12:33:33, -6.9029067, 39.9273467, 22, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 12:38:37, -6.9028783, 39.9272883, 16, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 12:43:42, -6.9028817, 39.92736, 6, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 12:48:46, -6.9028867, 39.9273183, 0, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 12:53:51, -6.90289, 39.9273133, 0, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 12:58:55, -6.9029317, 39.9273083, 0, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 13:04:00, -6.9029183, 39.9273317, -4, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 13:09:04, -6.9028883, 39.9272917, -10, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/01/2024, 13:14:19, -6.9046083, 39.9272783, -12, 7, 1.0, 1.3, 30, 25.928, 14, 0, 0
12/01/2024, 13:19:23, -6.918075, 39.911905, 14, 10, 0.7, 1.1, 30, 31.484, 4, 0, 0
12/01/2024, 13:24:37, -6.9153767, 39.91109, -20, 5, 1.9, 2.1, 30, 5.556, 12, 0, 0
12/01/2024, 13:29:42, -6.9237383, 39.8973183, 52, 10, 0.8, 1.1, 30, 33.336, 5, 0, 0
12/01/2024, 13:35:07, -6.91791, 39.8966033, -8, 7, 1.0, 2.1, 30, 5.556, 23, 0, 0
12/01/2024, 13:40:12, -6.912875, 39.9051833, -10, 10, 0.8, 1.1, 29, 9.26, 4, 0, 0
12/01/2024, 13:45:19, -6.91825, 39.9116333, 34, 6, 1.2, 1.5, 29, 16.668, 6, 0, 0
12/01/2024, 13:50:41, -6.9159867, 39.9126383, 10, 9, 0.8, 1.2, 30, 16.668, 22, 0, 0
12/01/2024, 13:55:47, -6.9173767, 39.9145533, 40, 11, 0.7, 1.1, 30, 11.112, 5, 0, 0
12/01/2024, 14:00:52, -6.9245667, 39.9205583, -20, 10, 0.8, 1.1, 30, 38.892, 4, 0, 0
12/01/2024, 14:05:57, -6.92607, 39.91935, -12, 10, 0.8, 1.1, 30, 9.26, 4, 0, 0
12/01/2024, 14:11:01, -6.9281233, 39.9180983, -22, 11, 0.7, 1.1, 30, 64.82, 4, 0, 0
12/01/2024, 14:16:10, -6.9222217, 39.9112983, -38, 8, 0.9, 1.2, 30, 3.704, 7, 0, 0
12/01/2024, 14:21:43, -6.9179717, 39.90986, -40, 10, 0.8, 1.7, 30, 3.704, 32, 0, 0
12/01/2024, 14:26:58, -6.914115, 39.908775, -40, 9, 0.9, 1.9, 30, 3.704, 14, 0, 0
12/01/2024, 14:32:03, -6.9128617, 39.9023183, -34, 11, 0.7, 1.1, 29, 59.264, 5, 0, 0
12/01/2024, 14:37:08, -6.9164783, 39.9028967, -20, 10, 0.8, 1.1, 29, 9.26, 4, 0, 0
12/01/2024, 14:42:13, -6.92522, 39.90526, -12, 10, 0.8, 1.1, 30, 3.704, 3, 0, 0
12/01/2024, 14:47:19, -6.92588, 39.91489, -10, 10, 0.8, 1.1, 29, 35.188, 5, 0, 0
12/01/2024, 14:52:26, -6.9266517, 39.9170733, -16, 10, 0.8, 1.1, 30, 24.076, 5, 0, 0
12/01/2024, 14:57:43, -6.9304967, 39.9199533, -32, 8, 1.0, 2.1, 30, 22.224, 16, 0, 0
12/01/2024, 15:02:52, -6.92497, 39.9198317, -4, 8, 0.9, 1.2, 30, 53.708, 7, 0, 0
12/01/2024, 15:07:57, -6.9028717, 39.9273467, -24, 9, 0.8, 1.1, 30, 0, 4, 0, 0
12/01/2024, 15:13:02, -6.9028783, 39.9273517, -22, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/01/2024, 15:18:12, -6.9028217, 39.92726, -32, 9, 0.8, 2.0, 29, 0, 8, 0, 0
12/01/2024, 15:23:17, -6.9027733, 39.9271883, -28, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/01/2024, 15:28:31, -6.9028383, 39.9273033, 2, 9, 0.8, 1.2, 29, 0, 13, 0, 0
12/01/2024, 15:33:38, -6.9028067, 39.92723, -26, 10, 0.8, 1.1, 29, 0, 5, 0, 0
12/01/2024, 15:38:49, -6.9028, 39.9272183, -2, 8, 0.9, 1.2, 29, 0, 10, 0, 0
12/01/2024, 15:44:01, -6.9028117, 39.927205, 14, 8, 0.9, 1.2, 29, 0, 11, 0, 0
12/01/2024, 15:49:14, -6.9027633, 39.9271867, -4, 8, 0.9, 1.2, 29, 0, 11, 0, 0
12/01/2024, 15:54:25, -6.902755, 39.9271033, -10, 8, 0.9, 1.2, 29, 0, 10, 0, 0
12/01/2024, 15:59:38, -6.90275, 39.9270733, 4, 8, 0.9, 1.2, 29, 0, 12, 0, 0
12/01/2024, 16:04:49, -6.902645, 39.92687, -68, 8, 0.9, 1.2, 29, 0, 10, 0, 0
12/01/2024, 16:10:02, -6.9026033, 39.9268433, -82, 8, 0.9, 1.2, 29, 0, 11, 0, 0
12/01/2024, 16:15:09, -6.9027167, 39.9269583, -12, 8, 0.9, 1.2, 29, 0, 6, 0, 0
12/01/2024, 16:20:16, -6.9027033, 39.926895, -8, 7, 1.3, 1.6, 29, 0, 6, 0, 0
12/01/2024, 16:25:23, -6.90269, 39.9268317, -4, 8, 1.0, 1.3, 29, 0, 6, 0, 0
12/01/2024, 16:30:31, -6.9026833, 39.9267583, 0, 7, 1.1, 1.5, 29, 0, 6, 0, 0
12/01/2024, 16:35:35, -6.9026733, 39.926805, 0, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/01/2024, 16:40:43, -6.90278, 39.9269317, 8, 8, 0.9, 1.3, 29, 0, 8, 0, 0
12/01/2024, 16:45:55, -6.9026367, 39.9266667, 0, 7, 1.4, 1.7, 29, 0, 10, 0, 0
12/01/2024, 16:51:12, -6.9026617, 39.9266317, -4, 8, 1.1, 1.4, 29, 0, 16, 0, 0
12/01/2024, 16:56:25, -6.902645, 39.92668, -10, 8, 1.1, 1.4, 29, 0, 12, 0, 0
12/01/2024, 17:01:56, -6.9027217, 39.9270533, -6, 9, 0.9, 1.2, 29, 0, 30, 0, 0
12/01/2024, 17:07:00, -6.902895, 39.927125, -12, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 17:12:03, -6.9029633, 39.9271667, -14, 10, 0.7, 1.1, 29, 0, 2, 0, 0
12/01/2024, 17:17:06, -6.902925, 39.92712, -14, 10, 0.7, 1.1, 29, 0, 2, 0, 0
12/01/2024, 17:22:08, -6.9023167, 39.92675, -16, 5, 1.4, 1.7, 29, 0, 1, 0, 0
12/01/2024, 17:27:11, -6.903095, 39.9271833, -20, 5, 1.4, 1.7, 29, 0, 1, 0, 0
12/01/2024, 17:32:14, -6.9029367, 39.9271683, -20, 6, 1.0, 1.4, 29, 0, 2, 0, 0
12/01/2024, 17:37:17, -6.9029333, 39.9271717, -22, 9, 0.8, 1.2, 29, 0, 2, 0, 0
12/01/2024, 17:42:21, -6.902925, 39.9271917, -18, 9, 0.8, 1.2, 29, 0, 2, 0, 0
12/01/2024, 17:47:24, -6.9029117, 39.92715, -18, 7, 1.0, 1.4, 29, 0, 3, 0, 0
12/01/2024, 17:52:28, -6.90295, 39.92716, -20, 7, 1.0, 1.4, 29, 0, 2, 0, 0
12/01/2024, 17:57:32, -6.902935, 39.9271467, -22, 8, 0.9, 1.2, 29, 0, 3, 0, 0
12/01/2024, 18:02:35, -6.9029617, 39.92718, -12, 8, 0.9, 1.3, 29, 0, 2, 0, 0
12/01/2024, 18:07:40, -6.90296, 39.927185, -10, 10, 0.8, 1.1, 29, 0, 4, 0, 0
12/01/2024, 18:12:44, -6.9029283, 39.9271833, -16, 9, 0.8, 1.2, 29, 0, 3, 0, 0
12/01/2024, 18:17:48, -6.9029583, 39.9271633, -14, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/01/2024, 18:22:53, -6.9029567, 39.927155, -16, 8, 0.9, 1.3, 29, 0, 3, 0, 0
12/01/2024, 18:27:57, -6.9029467, 39.927125, -16, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 18:33:00, -6.902905, 39.9272, -16, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 18:38:05, -6.9028967, 39.92714, -18, 10, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 18:43:09, -6.9029067, 39.9271417, -16, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 18:48:13, -6.9029083, 39.9271117, -16, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 18:53:17, -6.9028933, 39.9271467, -14, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 18:58:22, -6.9028867, 39.9270883, -18, 9, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/01/2024, 19:03:26, -6.902935, 39.92708, -16, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 19:08:30, -6.9029467, 39.92705, -12, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 19:13:34, -6.9029417, 39.9270917, -12, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/01/2024, 19:18:39, -6.9029483, 39.9270883, -8, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 19:23:43, -6.9029083, 39.92714, -4, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 19:28:47, -6.9029183, 39.9270667, -8, 7, 1.1, 1.4, 29, 0, 3, 0, 0
12/01/2024, 19:33:51, -6.9029317, 39.9271083, -6, 8, 1.0, 1.3, 29, 0, 3, 0, 0
12/01/2024, 19:38:54, -6.9030083, 39.9268617, -8, 5, 2.1, 2.3, 29, 0, 1, 0, 0
12/01/2024, 19:43:58, -6.9030167, 39.9269933, -10, 10, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/01/2024, 19:49:02, -6.90292, 39.9271267, -6, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 19:54:06, -6.90295, 39.9270717, -6, 11, 0.7, 1.0, 29, 0, 3, 0, 0
12/01/2024, 19:59:10, -6.902925, 39.9271267, -4, 10, 0.8, 1.1, 29, 0, 3, 0, 0
12/01/2024, 20:04:15, -6.9029933, 39.9270317, -6, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 20:09:20, -6.90295, 39.927065, -4, 12, 0.7, 1.0, 29, 0, 5, 0, 0
12/01/2024, 20:14:25, -6.9029267, 39.9271467, 0, 11, 0.7, 1.0, 30, 0, 3, 0, 0
12/01/2024, 20:19:28, -6.9029533, 39.9270967, -2, 12, 0.6, 1.0, 29, 0, 3, 0, 0
12/01/2024, 20:24:34, -6.9029033, 39.9271133, -2, 12, 0.6, 1.0, 29, 0, 5, 0, 0
12/01/2024, 20:29:40, -6.9029033, 39.9271733, 2, 11, 0.7, 1.0, 29, 0, 5, 0, 0
12/01/2024, 20:34:46, -6.90293, 39.92709, -6, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/01/2024, 20:39:52, -6.9029317, 39.9270667, -6, 9, 0.9, 1.2, 29, 0, 6, 0, 0
12/01/2024, 20:45:00, -6.9029117, 39.9271033, -6, 9, 0.9, 1.2, 30, 0, 6, 0, 0
12/01/2024, 20:50:08, -6.9029183, 39.9271117, -8, 9, 0.8, 1.1, 30, 0, 7, 0, 0
12/01/2024, 20:55:17, -6.9029033, 39.9271033, -10, 11, 0.7, 1.0, 30, 0, 8, 0, 0
12/01/2024, 21:00:26, -6.9028917, 39.927125, -8, 11, 0.7, 1.0, 29, 0, 8, 0, 0
12/01/2024, 21:05:45, -6.9029417, 39.927035, -8, 10, 0.8, 1.1, 30, 0, 17, 0, 0
12/01/2024, 21:11:01, -6.9029317, 39.927055, -10, 10, 0.8, 1.1, 29, 0, 15, 0, 0
12/01/2024, 21:16:22, -6.902895, 39.9270383, -4, 9, 0.8, 1.2, 30, 0, 20, 0, 0
12/01/2024, 21:21:26, -6.9029567, 39.9270967, -6, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 21:26:30, -6.9030017, 39.9271317, 12, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 21:31:34, -6.9029767, 39.9271433, -2, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/01/2024, 21:36:39, -6.9029467, 39.9271417, -6, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/01/2024, 21:41:43, -6.9029767, 39.9271367, -4, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/01/2024, 21:46:47, -6.9029717, 39.9271567, 0, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 21:51:51, -6.90299, 39.927135, 0, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 21:56:56, -6.90298, 39.9271733, -4, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/01/2024, 22:02:00, -6.9029917, 39.9271167, -2, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/01/2024, 22:07:04, -6.90296, 39.9271417, 0, 10, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 22:12:06, -6.90286, 39.9274383, 0, 5, 1.2, 1.6, 30, 0, 1, 0, 0
12/01/2024, 22:17:08, -6.90279, 39.927565, 0, 5, 1.2, 1.6, 30, 0, 1, 0, 0
12/01/2024, 22:22:12, -6.9029767, 39.9271467, -4, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 22:27:16, -6.9029767, 39.9271567, -4, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 22:32:21, -6.9029133, 39.927195, -2, 11, 0.7, 1.1, 29, 0, 3, 0, 0
12/01/2024, 22:37:25, -6.90287, 39.927245, 0, 11, 0.7, 1.1, 30, 0, 3, 0, 0
12/01/2024, 22:42:28, -6.902945, 39.927185, 4, 6, 1.1, 1.4, 30, 0, 2, 0, 0
12/01/2024, 22:47:32, -6.9029833, 39.9271167, -6, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 22:52:36, -6.902975, 39.92712, -16, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/01/2024, 22:57:40, -6.90302, 39.9270633, -20, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/01/2024, 23:02:48, -6.90302, 39.9270433, -30, 6, 1.0, 1.4, 30, 0, 6, 0, 0
12/01/2024, 23:07:58, -6.9030567, 39.9269633, -64, 7, 0.9, 1.3, 30, 0, 9, 0, 0
12/01/2024, 23:13:13, -6.903035, 39.9269883, -50, 6, 1.0, 1.4, 30, 0, 14, 0, 0
12/01/2024, 23:18:21, -6.9029617, 39.9271367, 4, 8, 0.9, 1.2, 30, 0, 7, 0, 0
12/01/2024, 23:23:25, -6.9029883, 39.927105, -8, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 23:28:29, -6.90299, 39.9270617, -16, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/01/2024, 23:33:34, -6.9029383, 39.9271667, 18, 11, 0.7, 1.0, 30, 0, 3, 0, 0
12/01/2024, 23:38:39, -6.9029333, 39.9271167, 10, 9, 0.8, 1.1, 30, 0, 4, 0, 0
12/01/2024, 23:43:43, -6.9029367, 39.9271, 8, 9, 0.9, 1.2, 30, 0, 3, 0, 0
12/01/2024, 23:48:47, -6.9028683, 39.9270533, 2, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/01/2024, 23:53:53, -6.902965, 39.927175, 18, 9, 0.7, 1.1, 30, 0, 4, 0, 0
12/01/2024, 23:58:59, -6.90289, 39.9271033, 12, 8, 0.9, 1.3, 30, 0, 5, 0, 0
12/02/2024, 00:04:04, -6.9028417, 39.92706, 18, 7, 1.0, 1.3, 30, 0, 4, 0, 0
12/02/2024, 00:09:08, -6.9028567, 39.9271217, 22, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/02/2024, 00:14:13, -6.9029317, 39.9271567, 12, 7, 1.0, 1.3, 30, 0, 3, 0, 0
12/02/2024, 00:19:19, -6.902915, 39.927135, 14, 7, 1.0, 1.3, 30, 0, 5, 0, 0
12/02/2024, 00:24:25, -6.9029017, 39.9271383, 14, 7, 1.1, 1.4, 30, 0, 5, 0, 0
12/02/2024, 00:29:34, -6.9029367, 39.9271, 6, 6, 1.1, 1.4, 30, 0, 8, 0, 0
12/02/2024, 00:34:51, -6.9027967, 39.9271017, 4, 8, 0.9, 1.2, 30, 0, 16, 0, 0
12/02/2024, 00:39:54, -6.9029933, 39.9271633, 2, 9, 0.8, 1.2, 30, 0, 2, 0, 0
12/02/2024, 00:44:57, -6.90298, 39.9271883, 4, 9, 0.8, 1.1, 30, 0, 2, 0, 0
12/02/2024, 00:50:00, -6.902925, 39.927225, 4, 7, 0.9, 1.3, 30, 0, 2, 0, 0
12/02/2024, 00:55:04, -6.902995, 39.9271317, 4, 9, 0.8, 1.2, 30, 0, 2, 0, 0
12/02/2024, 01:00:07, -6.9029767, 39.927185, 8, 7, 0.9, 1.2, 30, 0, 2, 0, 0
12/02/2024, 01:05:09, -6.9030317, 39.9271867, 4, 5, 1.4, 1.7, 30, 0, 1, 0, 0
12/02/2024, 01:10:12, -6.9029617, 39.9272017, 0, 7, 1.0, 1.3, 30, 0, 2, 0, 0
12/02/2024, 01:15:15, -6.9029717, 39.92718, 0, 7, 1.0, 1.4, 30, 1.852, 2, 0, 0
12/02/2024, 01:20:19, -6.9029533, 39.9271367, 0, 8, 0.9, 1.3, 30, 0, 2, 0, 0
12/02/2024, 01:25:22, -6.9030217, 39.9271833, 0, 8, 0.9, 1.3, 30, 0, 2, 0, 0
12/02/2024, 01:30:25, -6.9029317, 39.9270283, -2, 7, 1.1, 1.4, 30, 1.852, 2, 0, 0
12/02/2024, 01:35:27, -6.9030217, 39.9271533, 0, 5, 1.9, 2.1, 30, 0, 1, 0, 0
12/02/2024, 01:40:31, -6.9029317, 39.927205, 0, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 01:45:36, -6.9029917, 39.92716, 0, 9, 0.9, 1.2, 30, 0, 4, 0, 0
12/02/2024, 01:50:39, -6.9029533, 39.9271617, 0, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 01:55:43, -6.90296, 39.9271983, -2, 10, 0.8, 1.1, 30, 0, 3, 0, 0
12/02/2024, 02:00:47, -6.9029517, 39.9271483, -2, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 02:05:51, -6.902975, 39.9271217, 0, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 02:10:54, -6.9030367, 39.9271, 0, 7, 1.0, 1.3, 30, 0, 2, 0, 0
12/02/2024, 02:15:57, -6.90296, 39.92729, 0, 5, 1.6, 1.9, 30, 0, 1, 0, 0
12/02/2024, 02:21:00, -6.9029867, 39.9271617, -2, 8, 0.9, 1.2, 30, 0, 3, 0, 0
12/02/2024, 02:26:04, -6.90296, 39.92714, 2, 9, 0.8, 1.2, 30, 0, 3, 0, 0
12/02/2024, 02:31:08, -6.90297, 39.9272133, 0, 8, 0.9, 1.2, 30, 0, 2, 0, 0
12/02/2024, 02:36:11, -6.906535, 39.9280933, 0, 7, 1.0, 1.4, 30, 37.04, 2, 0, 0
12/02/2024, 02:41:14, -6.9347833, 39.9253733, 4, 6, 1.1, 1.4, 30, 33.336, 2, 0, 0
12/02/2024, 02:46:17, -6.9620283, 39.9229783, -8, 6, 1.2, 1.5, 30, 42.596, 2, 0, 0
12/02/2024, 02:51:22, -6.9898283, 39.9284733, 24, 8, 0.9, 1.3, 30, 44.448, 3, 0, 0
12/02/2024, 02:56:27, -6.99154, 39.9322967, -8, 10, 0.7, 1.1, 30, 33.336, 4, 0, 0
12/02/2024, 03:01:30, -6.9983967, 39.9430317, -4, 5, 1.2, 1.5, 30, 35.188, 2, 0, 0
