Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/03/2024, 12:58:37, -7.8490767, 40.39683, 6, 9, 0.8, 1.2, 28, 5.556, 3, 0, 0
12/03/2024, 13:03:41, -7.8761433, 40.3968017, 10, 7, 1.0, 1.4, 27, 0, 3, 0, 0
12/03/2024, 13:08:49, -7.875105, 40.39705, 28, 8, 0.9, 1.3, 28, 1.852, 7, 0, 0
12/03/2024, 13:13:54, -7.9019017, 40.3926017, 0, 7, 1.1, 1.4, 30, 53.708, 5, 0, 0
12/03/2024, 13:19:04, -7.9185317, 40.3938317, 4, 9, 0.8, 1.2, 29, 0, 9, 0, 0
12/03/2024, 13:24:11, -7.9369283, 40.3963667, -10, 8, 0.9, 1.3, 29, 0, 5, 0, 0
12/03/2024, 13:29:25, -7.9354283, 40.3971567, -60, 11, 0.7, 1.1, 29, 1.852, 14, 0, 0
12/03/2024, 13:34:31, -7.93482, 40.397375, -10, 8, 0.9, 1.2, 29, 1.852, 5, 0, 0
12/03/2024, 13:39:39, -7.9335533, 40.3979083, -54, 10, 0.8, 1.1, 29, 1.852, 7, 0, 0
12/03/2024, 13:44:44, -7.9356933, 40.4003617, -44, 8, 1.0, 1.3, 29, 59.264, 5, 0, 0
12/03/2024, 13:49:50, -7.9597617, 40.4165833, -56, 8, 0.9, 1.2, 29, 57.412, 5, 0, 0
12/03/2024, 13:54:58, -7.97291, 40.42627, -24, 9, 0.9, 1.2, 28, 51.856, 7, 0, 0
12/03/2024, 14:00:11, -7.97622, 40.425815, -38, 11, 0.7, 1.1, 28, 46.3, 12, 0, 0
12/03/2024, 14:05:18, -7.9795883, 40.4295433, -24, 9, 0.8, 1.2, 29, 0, 6, 0, 0
12/03/2024, 14:10:27, -7.9787067, 40.4298717, -18, 8, 0.9, 1.3, 29, 0, 8, 0, 0
12/03/2024, 14:15:32, -7.974135, 40.4327617, -22, 8, 1.1, 1.4, 28, 33.336, 4, 0, 0
12/03/2024, 14:20:55, -7.9670867, 40.4393833, -8, 9, 0.9, 1.9, 28, 1.852, 21, 0, 0
12/03/2024, 14:26:04, -7.9671583, 40.4459083, -8, 5, 1.8, 2.0, 28, 0, 8, 0, 0
12/03/2024, 14:31:14, -7.9653583, 40.4503667, -56, 10, 0.8, 1.1, 28, 1.852, 10, 0, 0
12/03/2024, 14:36:20, -7.964675, 40.4510117, -16, 5, 1.7, 2.0, 29, 0, 4, 0, 0
12/03/2024, 14:41:24, -7.9634717, 40.4511683, -16, 7, 1.0, 1.4, 29, 0, 3, 0, 0
12/03/2024, 14:46:36, -7.962325, 40.4518433, -34, 9, 0.8, 1.2, 29, 1.852, 11, 0, 0
12/03/2024, 14:51:48, -7.962385, 40.4559917, -30, 9, 0.8, 1.2, 28, 0, 11, 0, 0
12/03/2024, 14:56:52, -7.9610717, 40.4569017, -14, 7, 1.0, 1.4, 28, 1.852, 3, 0, 0
12/03/2024, 15:02:04, -7.9597283, 40.4576, -20, 10, 0.8, 1.1, 29, 1.852, 11, 0, 0
12/03/2024, 15:07:09, -7.9584467, 40.4582533, -18, 7, 1.0, 1.4, 28, 1.852, 3, 0, 0
12/03/2024, 15:12:15, -7.9570617, 40.4586583, -18, 8, 0.9, 1.3, 28, 1.852, 6, 0, 0
12/03/2024, 15:17:21, -7.95559, 40.4591867, -16, 7, 1.0, 1.4, 28, 1.852, 5, 0, 0
12/03/2024, 15:22:31, -7.953935, 40.4599083, -2, 8, 0.9, 1.2, 28, 1.852, 9, 0, 0
12/03/2024, 15:27:37, -7.9523733, 40.460475, -40, 8, 0.9, 1.2, 28, 3.704, 6, 0, 0
12/03/2024, 15:32:45, -7.950825, 40.4608967, -42, 9, 0.8, 1.2, 28, 1.852, 6, 0, 0
12/03/2024, 15:37:51, -7.9492767, 40.4613183, -32, 8, 0.9, 1.2, 28, 1.852, 6, 0, 0
12/03/2024, 15:43:04, -7.9476983, 40.4616683, -10, 7, 1.0, 1.3, 28, 0, 11, 0, 0
12/03/2024, 15:48:27, -7.946185, 40.4621667, -14, 9, 0.8, 1.2, 28, 1.852, 22, 0, 0
12/03/2024, 15:53:49, -7.94455, 40.4623917, -62, 8, 0.9, 1.2, 28, 1.852, 22, 0, 0
12/03/2024, 15:58:57, -7.94431, 40.46753, -80, 8, 0.9, 2.2, 28, 1.852, 7, 0, 0
12/03/2024, 16:04:20, -7.9429183, 40.4677217, -34, 6, 1.3, 2.5, 28, 0, 21, 0, 0
12/03/2024, 16:09:41, -7.9413467, 40.468195, -20, 9, 0.8, 1.2, 28, 1.852, 20, 0, 0
12/03/2024, 16:14:54, -7.9398033, 40.4685033, -12, 8, 0.9, 1.2, 28, 0, 12, 0, 0
12/03/2024, 16:20:07, -7.9382883, 40.4687167, -22, 9, 0.8, 1.2, 28, 0, 13, 0, 0
12/03/2024, 16:25:31, -7.936675, 40.4691517, -42, 7, 1.0, 2.0, 28, 0, 22, 0, 0
12/03/2024, 16:30:57, -7.935015, 40.4694733, -22, 9, 0.8, 1.8, 28, 0, 25, 0, 0
12/03/2024, 16:36:02, -7.9423083, 40.49061, -26, 7, 1.0, 1.3, 27, 1.852, 4, 0, 0
12/03/2024, 16:41:16, -7.940555, 40.491245, -22, 7, 1.0, 1.3, 28, 1.852, 13, 0, 0
12/03/2024, 16:46:23, -7.941615, 40.500605, 2, 8, 0.9, 1.2, 28, 38.892, 6, 0, 0
12/03/2024, 16:51:35, -7.9428417, 40.50632, -6, 9, 0.8, 1.1, 28, 1.852, 11, 0, 0
12/03/2024, 16:56:54, -7.9412533, 40.5068917, -2, 7, 1.0, 1.3, 28, 1.852, 17, 0, 0
12/03/2024, 17:02:19, -7.9393467, 40.507655, -2, 9, 0.8, 1.1, 28, 1.852, 24, 0, 0
12/03/2024, 17:07:36, -7.937665, 40.5080667, -4, 9, 0.8, 1.1, 28, 1.852, 16, 0, 0
12/03/2024, 17:13:02, -7.9360633, 40.5087217, -2, 7, 1.0, 1.3, 28, 0, 25, 0, 0
12/03/2024, 17:18:28, -7.9339417, 40.5092283, 6, 8, 0.9, 1.2, 28, 0, 25, 0, 0
12/03/2024, 17:23:43, -7.9324317, 40.5097483, 12, 6, 1.1, 1.4, 28, 1.852, 14, 0, 0
12/03/2024, 17:29:50, -7.9304983, 40.5104533, 10, 6, 1.6, 1.8, 28, 1.852, 63, 0, 0
12/03/2024, 17:35:10, -7.9283433, 40.510765, 12, 7, 1.0, 1.3, 28, 1.852, 19, 0, 0
12/03/2024, 17:40:30, -7.9264717, 40.5112433, 20, 6, 1.2, 1.6, 28, 1.852, 19, 0, 0
12/03/2024, 17:45:52, -7.9246333, 40.5115617, 20, 7, 1.0, 1.3, 28, 1.852, 21, 0, 0
12/03/2024, 17:51:09, -7.9228433, 40.5118533, 0, 7, 1.0, 1.3, 28, 3.704, 16, 0, 0
12/03/2024, 17:56:37, -7.9212117, 40.5120117, -36, 6, 1.1, 1.4, 28, 0, 26, 0, 0
12/03/2024, 18:02:08, -7.9192633, 40.5125367, -30, 7, 1.0, 1.3, 28, 0, 30, 0, 0
12/03/2024, 18:07:48, -7.917225, 40.5129317, -72, 7, 1.0, 1.3, 28, 1.852, 39, 0, 0
12/03/2024, 18:13:51, -7.915215, 40.51324, -76, 7, 1.0, 1.4, 28, 1.852, 62, 0, 0
12/03/2024, 18:19:38, -7.91321, 40.5136483, -94, 7, 1.0, 1.4, 28, 3.704, 46, 0, 0
12/03/2024, 18:25:39, -7.9114333, 40.5141833, -118, 7, 1.0, 1.4, 28, 1.852, 60, 0, 0
12/03/2024, 19:25:59, -7.8898117, 40.520045, -32, 9, 0.8, 1.1, 28, 0, 43, 0, 0
12/03/2024, 19:26:00, -7.8897083, 40.5201367, -26, 9, 0.8, 1.1, 29, 0, 0, 0, 0
12/03/2024, 19:31:30, -7.8879733, 40.5204467, -38, 9, 0.7, 1.1, 28, 1.852, 29, 0, 0
12/03/2024, 19:36:43, -7.8861717, 40.5205433, -44, 8, 0.8, 1.1, 28, 1.852, 13, 0, 0
12/03/2024, 19:42:37, -7.8842117, 40.5210233, -36, 10, 0.7, 1.0, 28, 1.852, 52, 0, 0
12/03/2024, 19:49:00, -7.882085, 40.52125, -8, 10, 0.7, 1.4, 28, 1.852, 63, 0, 0
12/03/2024, 20:01:31, -7.8778, 40.5219217, -22, 9, 0.7, 1.1, 28, 1.852, 59, 0, 0
12/03/2024, 20:01:32, -7.8777917, 40.521925, -22, 9, 0.7, 1.1, 29, 1.852, 0, 0, 0
12/03/2024, 20:07:57, -7.8755967, 40.5220233, 8, 10, 0.7, 1.4, 28, 1.852, 63, 0, 0
12/03/2024, 20:13:44, -7.87352, 40.522415, 2, 9, 0.8, 1.6, 29, 1.852, 46, 0, 0
12/03/2024, 20:26:27, -7.8693017, 40.5232133, 8, 8, 0.8, 1.2, 28, 1.852, 63, 0, 0
12/03/2024, 20:26:28, -7.8692983, 40.52321, 8, 8, 0.8, 1.2, 29, 1.852, 0, 0, 0
12/03/2024, 20:32:23, -7.867325, 40.5232933, 6, 8, 0.8, 1.7, 28, 1.852, 54, 0, 0
12/03/2024, 20:38:49, -7.86501, 40.5236233, 38, 8, 0.8, 1.7, 28, 3.704, 63, 0, 0
12/03/2024, 20:44:51, -7.8628767, 40.5238533, 22, 8, 0.8, 1.2, 28, 1.852, 61, 0, 0
12/03/2024, 20:50:35, -7.8605883, 40.52662, 40, 8, 0.8, 1.2, 29, 0, 43, 0, 0
12/03/2024, 20:56:14, -7.8584933, 40.5270067, 36, 8, 0.9, 1.2, 28, 1.852, 38, 0, 0
12/03/2024, 21:01:50, -7.8563517, 40.527455, 26, 7, 1.0, 1.3, 28, 1.852, 35, 0, 0
12/03/2024, 21:07:32, -7.8542867, 40.527695, 30, 7, 1.0, 1.3, 28, 3.704, 41, 0, 0
12/03/2024, 21:13:08, -7.8522533, 40.5279317, 10, 7, 1.0, 1.3, 28, 1.852, 35, 0, 0
12/03/2024, 21:18:47, -7.8502833, 40.528245, 6, 7, 1.0, 1.3, 28, 0, 38, 0, 0
12/03/2024, 21:24:21, -7.848585, 40.5305267, 2, 7, 1.0, 1.3, 28, 1.852, 33, 0, 0
12/03/2024, 21:30:05, -7.846615, 40.5309467, -16, 6, 1.2, 1.5, 28, 1.852, 43, 0, 0
12/03/2024, 21:35:37, -7.84464, 40.53148, -34, 7, 1.0, 1.3, 28, 1.852, 31, 0, 0
12/03/2024, 21:41:11, -7.84239, 40.5317333, -50, 6, 1.1, 1.4, 28, 1.852, 33, 0, 0
12/03/2024, 21:46:42, -7.8407117, 40.5320433, -28, 7, 1.0, 1.3, 28, 1.852, 30, 0, 0
12/03/2024, 21:52:20, -7.8387517, 40.53226, -20, 7, 1.0, 1.3, 28, 1.852, 37, 0, 0
12/03/2024, 21:57:55, -7.8366767, 40.53253, 4, 7, 1.0, 1.3, 29, 3.704, 34, 0, 0
12/03/2024, 22:03:07, -7.8342033, 40.5345283, 0, 7, 1.0, 1.3, 28, 1.852, 11, 0, 0
12/03/2024, 22:08:51, -7.8320667, 40.53498, -10, 8, 1.0, 1.9, 28, 1.852, 43, 0, 0
12/03/2024, 22:14:25, -7.8303767, 40.5354883, 8, 6, 1.1, 1.5, 28, 1.852, 33, 0, 0
12/03/2024, 22:19:51, -7.8285283, 40.53591, 10, 6, 1.2, 2.6, 28, 1.852, 25, 0, 0
12/03/2024, 22:25:38, -7.8264267, 40.5365283, 6, 8, 0.9, 1.2, 29, 1.852, 46, 0, 0
12/03/2024, 22:31:17, -7.8244683, 40.5370017, 0, 9, 0.9, 1.8, 28, 1.852, 38, 0, 0
12/03/2024, 22:36:50, -7.82267, 40.53744, 12, 8, 0.9, 1.2, 28, 1.852, 32, 0, 0
12/03/2024, 22:42:25, -7.8207483, 40.538005, 10, 6, 1.1, 1.4, 28, 1.852, 34, 0, 0
12/03/2024, 22:47:55, -7.81907, 40.5382583, 0, 7, 1.0, 1.3, 28, 1.852, 29, 0, 0
12/03/2024, 22:53:30, -7.8172533, 40.5387867, 14, 7, 1.0, 1.3, 28, 1.852, 34, 0, 0
12/03/2024, 22:58:35, -7.81529, 40.5394667, 0, 8, 0.9, 1.2, 28, 20.372, 4, 0, 0
12/03/2024, 23:04:05, -7.8127883, 40.5419333, -26, 7, 1.0, 2.2, 28, 1.852, 29, 0, 0
12/03/2024, 23:09:35, -7.81085, 40.5422233, -54, 6, 1.1, 1.4, 28, 1.852, 29, 0, 0
12/03/2024, 23:15:35, -7.8094183, 40.5428833, 12, 7, 1.0, 1.4, 28, 3.704, 59, 0, 0
12/03/2024, 23:21:05, -7.8074817, 40.54314, 8, 8, 1.0, 1.8, 28, 3.704, 29, 0, 0
12/03/2024, 23:27:00, -7.8054483, 40.5435017, -10, 9, 0.8, 1.1, 28, 1.852, 54, 0, 0
12/03/2024, 23:32:18, -7.8036283, 40.5437583, -2, 7, 1.1, 1.4, 28, 1.852, 17, 0, 0
12/03/2024, 23:37:39, -7.8018, 40.5439517, -14, 8, 0.9, 1.2, 28, 3.704, 20, 0, 0
12/03/2024, 23:43:16, -7.7999967, 40.544385, 24, 7, 1.1, 1.4, 28, 3.704, 36, 0, 0
12/03/2024, 23:48:44, -7.7981783, 40.5448167, -16, 8, 0.9, 1.2, 28, 3.704, 27, 0, 0
12/03/2024, 23:54:14, -7.7963217, 40.5449083, 18, 7, 0.9, 1.3, 28, 3.704, 29, 0, 0
12/04/2024, 00:00:36, -7.793775, 40.5446733, -164, 6, 2.1, 5.4, 28, 1.852, 63, 0, 0
12/04/2024, 00:06:54, -7.7917767, 40.5451717, -64, 7, 1.0, 2.5, 28, 1.852, 63, 0, 0
12/04/2024, 00:12:41, -7.7898617, 40.5451517, 124, 6, 1.4, 3.5, 28, 1.852, 46, 0, 0
12/04/2024, 00:18:38, -7.7879517, 40.5455983, -54, 7, 1.1, 2.7, 28, 1.852, 56, 0, 0
12/04/2024, 00:24:39, -7.78594, 40.5457833, 44, 6, 1.4, 1.6, 28, 1.852, 60, 0, 0
12/04/2024, 00:30:22, -7.7839033, 40.5460917, -100, 7, 1.1, 2.7, 28, 3.704, 42, 0, 0
12/04/2024, 00:35:56, -7.7819917, 40.54603, -38, 6, 1.3, 3.1, 28, 1.852, 33, 0, 0
12/04/2024, 00:47:53, -7.777905, 40.546045, 14, 7, 1.2, 1.5, 28, 5.556, 26, 0, 0
12/04/2024, 00:47:54, -7.7779367, 40.546105, -34, 9, 0.8, 1.1, 29, 9.26, 0, 0, 0
12/04/2024, 00:53:23, -7.77641, 40.5485567, 24, 9, 0.8, 1.2, 28, 1.852, 28, 0, 0
12/04/2024, 00:58:41, -7.7746517, 40.5485083, 10, 9, 0.8, 1.2, 28, 1.852, 17, 0, 0
12/04/2024, 01:04:11, -7.772085, 40.54939, 0, 9, 0.8, 1.2, 28, 1.852, 29, 0, 0
12/04/2024, 01:09:37, -7.7698833, 40.5489967, 6, 8, 0.9, 1.2, 28, 1.852, 26, 0, 0
12/04/2024, 01:15:02, -7.768085, 40.5486767, 8, 8, 1.0, 1.3, 28, 1.852, 24, 0, 0
12/04/2024, 01:20:15, -7.7664267, 40.548695, 24, 7, 1.2, 1.4, 28, 1.852, 12, 0, 0
12/04/2024, 01:25:49, -7.7641933, 40.548655, 20, 8, 1.0, 1.3, 28, 1.852, 33, 0, 0
12/04/2024, 01:31:18, -7.7621683, 40.5485383, 18, 8, 1.0, 1.3, 28, 1.852, 28, 0, 0
12/04/2024, 01:36:57, -7.760155, 40.548325, 22, 7, 1.1, 1.4, 28, 1.852, 38, 0, 0
12/04/2024, 01:42:34, -7.7579783, 40.548025, 18, 8, 1.0, 1.3, 29, 1.852, 36, 0, 0
12/04/2024, 01:48:17, -7.75579, 40.54783, 24, 7, 1.1, 1.4, 28, 1.852, 42, 0, 0
12/04/2024, 01:53:31, -7.753855, 40.5475667, 26, 8, 1.0, 1.3, 28, 1.852, 14, 0, 0
12/04/2024, 01:59:11, -7.7513083, 40.5480383, 12, 8, 1.0, 1.3, 28, 1.852, 39, 0, 0
12/04/2024, 02:04:18, -7.7495617, 40.5510967, 22, 8, 1.0, 1.3, 28, 1.852, 7, 0, 0
12/04/2024, 02:09:28, -7.7490483, 40.5534433, 20, 8, 1.0, 1.3, 28, 3.704, 9, 0, 0
12/04/2024, 02:15:13, -7.7482433, 40.5564183, 2, 8, 1.0, 1.3, 28, 1.852, 44, 0, 0
12/04/2024, 02:20:26, -7.7486617, 40.5590817, 16, 7, 1.0, 1.4, 28, 0, 13, 0, 0
12/04/2024, 02:25:47, -7.746625, 40.558615, 20, 8, 0.9, 1.3, 28, 1.852, 20, 0, 0
12/04/2024, 02:31:16, -7.7445333, 40.55828, 28, 8, 1.0, 2.9, 28, 1.852, 28, 0, 0
12/04/2024, 02:36:41, -7.742355, 40.5580667, 36, 8, 0.9, 1.3, 28, 1.852, 25, 0, 0
12/04/2024, 02:42:06, -7.7402783, 40.5577667, 12, 8, 0.9, 1.3, 28, 1.852, 23, 0, 0
12/04/2024, 02:47:15, -7.7382883, 40.5574683, 6, 8, 0.9, 1.3, 28, 1.852, 9, 0, 0
12/04/2024, 02:52:21, -7.7362117, 40.5573933, 4, 7, 1.0, 1.3, 28, 1.852, 5, 0, 0
12/04/2024, 02:57:39, -7.7340567, 40.5570633, -8, 9, 0.8, 1.2, 28, 1.852, 17, 0, 0
12/04/2024, 03:02:58, -7.7319117, 40.55682, -22, 10, 0.8, 1.2, 28, 1.852, 18, 0, 0
12/04/2024, 03:08:10, -7.7296783, 40.55642, -58, 10, 0.8, 1.2, 28, 3.704, 11, 0, 0
12/04/2024, 03:19:48, -7.7425, 40.5714033, -70, 11, 0.7, 1.1, 27, 0, 7, 0, 0
12/04/2024, 03:19:49, -7.7424733, 40.5713967, -68, 10, 0.8, 1.1, 28, 1.852, 0, 0, 0
12/04/2024, 03:24:55, -7.7405233, 40.57122, -72, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/04/2024, 03:30:12, -7.7384817, 40.57113, -76, 9, 0.8, 1.2, 28, 1.852, 17, 0, 0
12/04/2024, 03:35:18, -7.7365217, 40.5708767, -62, 8, 0.8, 1.2, 28, 1.852, 5, 0, 0
12/04/2024, 03:40:41, -7.7345783, 40.5706533, -40, 9, 0.8, 1.1, 28, 3.704, 22, 0, 0
12/04/2024, 03:52:20, -7.76179, 40.6095533, -56, 10, 0.7, 1.1, 28, 38.892, 8, 0, 0
12/04/2024, 03:52:21, -7.7618517, 40.6096517, -58, 10, 0.7, 1.1, 28, 38.892, 0, 0, 0
12/04/2024, 03:57:27, -7.768815, 40.6393883, -36, 11, 0.7, 1.1, 29, 37.04, 6, 0, 0
12/04/2024, 04:02:34, -7.7733433, 40.670255, -10, 11, 0.7, 1.1, 28, 38.892, 6, 0, 0
12/04/2024, 04:07:43, -7.7737917, 40.6739633, -12, 6, 1.1, 1.4, 28, 14.816, 8, 0, 0
12/04/2024, 04:12:48, -7.7926517, 40.6938433, -18, 9, 0.9, 1.2, 27, 18.52, 3, 0, 0
12/04/2024, 04:18:50, -7.78659, 40.693615, 4, 9, 0.9, 1.5, 28, 0, 61, 0, 0
12/04/2024, 04:24:01, -7.7847817, 40.69397, 0, 11, 0.7, 1.0, 29, 1.852, 11, 0, 0
12/04/2024, 04:29:07, -7.78299, 40.6945767, -8, 9, 0.9, 1.2, 29, 0, 6, 0, 0
12/04/2024, 04:34:15, -7.78159, 40.6948917, -6, 5, 1.1, 1.5, 28, 1.852, 7, 0, 0
12/04/2024, 04:39:34, -7.78192, 40.70281, -4, 10, 0.7, 1.6, 28, 1.852, 17, 0, 0
12/04/2024, 04:44:38, -7.78601, 40.705735, -2, 7, 1.2, 1.4, 27, 38.892, 3, 0, 0
12/04/2024, 04:49:43, -7.7866883, 40.70695, -6, 8, 0.9, 1.2, 28, 3.704, 4, 0, 0
12/04/2024, 04:55:03, -7.78526, 40.7074167, 12, 8, 1.1, 1.3, 28, 0, 19, 0, 0
12/04/2024, 05:00:10, -7.786695, 40.711735, 10, 8, 1.0, 1.3, 28, 0, 6, 0, 0
12/04/2024, 05:05:15, -7.787725, 40.7123617, 10, 8, 1.0, 1.3, 28, 3.704, 4, 0, 0
12/04/2024, 05:10:20, -7.79177, 40.7145167, 4, 6, 1.4, 1.6, 28, 0, 4, 0, 0
12/04/2024, 05:15:25, -7.7944883, 40.7176633, 12, 8, 0.9, 1.2, 28, 3.704, 3, 0, 0
12/04/2024, 05:20:38, -7.7928883, 40.7179767, 24, 9, 0.8, 1.1, 28, 1.852, 12, 0, 0
12/04/2024, 05:25:43, -7.7937617, 40.7260967, 22, 8, 1.0, 1.2, 28, 35.188, 4, 0, 0
12/04/2024, 05:30:49, -7.8053183, 40.755215, -18, 6, 1.2, 1.5, 30, 42.596, 5, 0, 0
12/04/2024, 05:35:57, -7.8114567, 40.785345, 2, 11, 0.7, 1.0, 30, 27.78, 6, 0, 0
12/04/2024, 05:41:08, -7.809755, 40.788795, 4, 10, 0.8, 1.1, 28, 35.188, 10, 0, 0
12/04/2024, 05:46:15, -7.806015, 40.8078183, 18, 9, 0.8, 1.2, 30, 53.708, 6, 0, 0
12/04/2024, 05:51:22, -7.8118367, 40.797625, 6, 5, 2.1, 2.3, 28, 11.112, 6, 0, 0
12/04/2024, 05:56:40, -7.8104483, 40.8054083, 46, 7, 1.1, 1.4, 28, 1.852, 17, 0, 0
12/04/2024, 06:01:47, -7.81896, 40.800815, 4, 10, 0.7, 1.1, 28, 1.852, 5, 0, 0
12/04/2024, 06:06:55, -7.8178583, 40.8012883, 44, 7, 1.2, 1.5, 29, 1.852, 7, 0, 0
12/04/2024, 06:12:02, -7.8251367, 40.804035, 20, 11, 0.7, 1.0, 28, 64.82, 6, 0, 0
12/04/2024, 06:17:20, -7.8278167, 40.8031033, 10, 10, 0.7, 1.1, 29, 1.852, 17, 0, 0
12/04/2024, 06:22:27, -7.830035, 40.8038917, 14, 6, 1.2, 1.5, 28, 31.484, 5, 0, 0
12/04/2024, 06:27:33, -7.8285767, 40.8001333, 20, 11, 0.7, 1.0, 28, 29.632, 5, 0, 0
12/04/2024, 06:32:42, -7.8284317, 40.8028167, -26, 7, 1.1, 1.4, 29, 0, 8, 0, 0
12/04/2024, 06:37:47, -7.8343333, 40.8089933, -10, 6, 1.1, 1.5, 28, 3.704, 4, 0, 0
12/04/2024, 06:42:53, -7.8417683, 40.801045, -10, 8, 0.8, 1.2, 28, 53.708, 4, 0, 0
12/04/2024, 06:47:58, -7.84344, 40.8077183, -10, 11, 0.6, 1.1, 28, 37.04, 4, 0, 0
12/04/2024, 06:53:04, -7.8424333, 40.80901, 14, 7, 1.1, 1.4, 29, 3.704, 5, 0, 0
12/04/2024, 06:58:10, -7.84924, 40.80846, -4, 6, 0.9, 1.3, 28, 64.82, 5, 0, 0
12/04/2024, 07:03:16, -7.8488117, 40.8075167, -62, 9, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/04/2024, 07:08:22, -7.8474783, 40.8075567, -8, 7, 1.1, 1.4, 29, 0, 5, 0, 0
12/04/2024, 07:13:27, -7.8514667, 40.8039967, -16, 8, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 07:18:33, -7.85018, 40.8040317, -6, 7, 1.2, 1.5, 29, 0, 4, 0, 0
12/04/2024, 07:23:38, -7.86405, 40.8095083, -6, 7, 1.0, 1.3, 29, 1.852, 4, 0, 0
12/04/2024, 07:28:45, -7.8626083, 40.8093867, 0, 10, 0.8, 1.1, 29, 0, 6, 0, 0
12/04/2024, 07:33:50, -7.861315, 40.8023033, 30, 6, 1.2, 1.5, 29, 64.82, 4, 0, 0
12/04/2024, 07:39:07, -7.862965, 40.80076, -4, 12, 0.6, 1.0, 29, 0, 16, 0, 0
12/04/2024, 07:44:12, -7.8618783, 40.7996883, 8, 10, 0.7, 1.1, 29, 1.852, 4, 0, 0
12/04/2024, 07:49:20, -7.8604567, 40.799585, -4, 9, 0.8, 1.2, 29, 1.852, 8, 0, 0
12/04/2024, 07:54:31, -7.8591317, 40.7994967, -8, 9, 0.9, 1.2, 29, 1.852, 10, 0, 0
12/04/2024, 07:59:42, -7.857645, 40.7991417, -14, 8, 0.9, 1.2, 29, 1.852, 11, 0, 0
12/04/2024, 08:04:51, -7.8559167, 40.7992383, -18, 9, 0.8, 1.2, 29, 0, 8, 0, 0
12/04/2024, 08:10:02, -7.8542183, 40.7993417, -20, 8, 0.9, 1.2, 29, 3.704, 11, 0, 0
12/04/2024, 08:15:15, -7.8525417, 40.7994233, -20, 11, 0.7, 1.1, 29, 1.852, 12, 0, 0
12/04/2024, 08:20:26, -7.8509167, 40.7993617, -16, 7, 1.1, 1.4, 29, 1.852, 10, 0, 0
12/04/2024, 08:25:38, -7.8492867, 40.79957, -22, 6, 1.3, 1.6, 29, 3.704, 10, 0, 0
12/04/2024, 08:30:43, -7.8477133, 40.7995117, -14, 10, 0.7, 1.1, 29, 0, 5, 0, 0
12/04/2024, 08:35:53, -7.8460983, 40.7994933, -16, 10, 0.7, 1.1, 29, 1.852, 8, 0, 0
12/04/2024, 08:41:00, -7.844495, 40.7994, -20, 9, 0.8, 1.1, 30, 1.852, 7, 0, 0
12/04/2024, 08:46:09, -7.842825, 40.7993967, -20, 8, 1.1, 1.4, 30, 0, 8, 0, 0
12/04/2024, 08:51:22, -7.8409633, 40.7992583, -22, 7, 1.1, 1.4, 30, 1.852, 12, 0, 0
12/04/2024, 08:56:37, -7.8391033, 40.799145, -18, 7, 1.0, 1.3, 29, 1.852, 15, 0, 0
12/04/2024, 09:01:56, -7.8374383, 40.798975, -30, 8, 1.0, 1.3, 29, 1.852, 18, 0, 0
12/04/2024, 09:07:07, -7.835725, 40.7988, -42, 7, 1.6, 3.2, 29, 3.704, 10, 0, 0
12/04/2024, 09:12:25, -7.83391, 40.7987233, -26, 6, 1.3, 1.6, 29, 1.852, 17, 0, 0
12/04/2024, 09:17:38, -7.83207, 40.7985, -44, 8, 1.0, 1.3, 29, 1.852, 11, 0, 0
12/04/2024, 09:22:49, -7.830445, 40.79833, 4, 6, 1.2, 1.5, 29, 1.852, 10, 0, 0
12/04/2024, 09:28:03, -7.828725, 40.7980117, -10, 7, 1.3, 1.5, 29, 1.852, 13, 0, 0
12/04/2024, 09:33:15, -7.826805, 40.797825, -4, 9, 0.9, 1.2, 29, 0, 12, 0, 0
12/04/2024, 09:38:31, -7.8247517, 40.7973733, 8, 8, 0.9, 1.2, 29, 1.852, 16, 0, 0
12/04/2024, 09:43:48, -7.823025, 40.7970867, 52, 8, 0.9, 1.2, 29, 0, 15, 0, 0
12/04/2024, 09:49:10, -7.821155, 40.7962733, 8, 8, 1.0, 1.3, 29, 1.852, 22, 0, 0
12/04/2024, 09:54:23, -7.8196417, 40.79561, 32, 10, 0.8, 1.1, 29, 1.852, 13, 0, 0
12/04/2024, 09:59:36, -7.81773, 40.79487, -8, 12, 0.7, 1.0, 30, 1.852, 12, 0, 0
12/04/2024, 10:04:55, -7.8159917, 40.7945033, 8, 9, 0.7, 1.1, 30, 1.852, 18, 0, 0
12/04/2024, 10:10:07, -7.8139233, 40.7936067, 24, 11, 0.7, 1.1, 29, 0, 12, 0, 0
12/04/2024, 10:15:21, -7.81243, 40.7923917, 34, 6, 1.2, 1.5, 29, 1.852, 13, 0, 0
12/04/2024, 10:20:28, -7.8153383, 40.7937817, 50, 10, 0.8, 1.1, 29, 40.744, 7, 0, 0
12/04/2024, 10:25:43, -7.81462, 40.7941267, 48, 11, 0.7, 1.1, 29, 1.852, 14, 0, 0
12/04/2024, 10:30:49, -7.823825, 40.7988133, -8, 11, 0.7, 1.0, 30, 1.852, 5, 0, 0
