Name:CatLog9




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/03/2024, 13:34:56, -8.2653567, 41.1355567, -58, 7, 0.9, 1.2, 28, 1.852, 6, 0, 0
12/03/2024, 13:40:01, -8.2651767, 41.136135, -14, 11, 0.7, 1.1, 28, 1.852, 4, 0, 0
12/03/2024, 13:45:06, -8.26521, 41.1362917, -10, 7, 1.2, 1.5, 28, 0, 4, 0, 0
12/03/2024, 13:50:11, -8.26483, 41.1366717, -12, 10, 0.8, 1.1, 28, 1.852, 3, 0, 0
12/03/2024, 13:55:16, -8.264575, 41.13711, -12, 8, 1.1, 1.4, 28, 0, 4, 0, 0
12/03/2024, 14:00:20, -8.2643567, 41.1374467, -12, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 14:05:25, -8.2641867, 41.137775, -18, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/03/2024, 14:10:29, -8.2641883, 41.1380633, -16, 9, 0.8, 1.2, 29, 1.852, 3, 0, 0
12/03/2024, 14:15:33, -8.2639233, 41.1383017, -16, 11, 0.7, 1.1, 29, 1.852, 4, 0, 0
12/03/2024, 14:20:38, -8.2636333, 41.1385583, -8, 11, 0.7, 1.1, 29, 0, 4, 0, 0
12/03/2024, 14:25:42, -8.263425, 41.1389117, -2, 10, 0.8, 1.1, 29, 1.852, 3, 0, 0
12/03/2024, 14:30:47, -8.2631233, 41.13927, 6, 8, 0.9, 1.3, 30, 0, 3, 0, 0
12/03/2024, 14:35:51, -8.25959, 41.1487533, 12, 10, 0.8, 1.1, 28, 1.852, 3, 0, 0
12/03/2024, 14:40:56, -8.2593983, 41.14906, 26, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 14:46:00, -8.2589217, 41.1490817, 26, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 14:51:04, -8.258595, 41.1494217, -14, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/03/2024, 14:56:09, -8.2583367, 41.1497317, -2, 8, 0.9, 1.3, 28, 1.852, 3, 0, 0
12/03/2024, 15:01:13, -8.2580367, 41.15014, 0, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/03/2024, 15:06:17, -8.2577633, 41.1505983, -2, 8, 0.9, 1.3, 28, 1.852, 3, 0, 0
12/03/2024, 15:11:22, -8.2576133, 41.15098, -18, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/03/2024, 15:16:26, -8.2570867, 41.1512183, -18, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 15:21:31, -8.2566633, 41.1515383, -18, 10, 0.8, 1.1, 27, 1.852, 3, 0, 0
12/03/2024, 15:27:01, -8.25617, 41.15174, -16, 11, 0.7, 1.0, 27, 0, 29, 0, 0
12/03/2024, 15:32:04, -8.255675, 41.1519517, -22, 7, 1.0, 1.3, 27, 1.852, 2, 0, 0
12/03/2024, 15:37:10, -8.2552483, 41.1520417, -32, 10, 0.7, 1.1, 27, 0, 5, 0, 0
12/03/2024, 15:42:14, -8.2547917, 41.1521633, -56, 10, 0.7, 1.1, 26, 1.852, 3, 0, 0
12/03/2024, 15:47:19, -8.2542917, 41.15233, -24, 8, 0.9, 1.3, 26, 1.852, 3, 0, 0
12/03/2024, 15:52:23, -8.25384, 41.1524567, -22, 9, 0.8, 1.2, 26, 1.852, 3, 0, 0
12/03/2024, 15:57:27, -8.2533083, 41.1526283, -30, 10, 0.7, 1.1, 27, 1.852, 3, 0, 0
12/03/2024, 16:02:30, -8.25275, 41.1526917, -26, 7, 0.9, 1.3, 27, 1.852, 2, 0, 0
12/03/2024, 16:07:34, -8.2520833, 41.15286, -22, 6, 1.0, 1.4, 27, 0, 2, 0, 0
12/03/2024, 16:12:39, -8.25161, 41.1529933, -32, 10, 0.7, 1.1, 27, 0, 4, 0, 0
12/03/2024, 16:17:43, -8.2510133, 41.1530383, -18, 11, 0.7, 1.0, 27, 0, 3, 0, 0
12/03/2024, 16:22:47, -8.2504, 41.1530733, -16, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/03/2024, 16:27:52, -8.24974, 41.1531367, -6, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 16:32:56, -8.2490517, 41.15311, 0, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/03/2024, 16:38:00, -8.248405, 41.1531333, -2, 11, 0.7, 1.0, 27, 1.852, 3, 0, 0
12/03/2024, 16:43:04, -8.2477417, 41.153175, 4, 10, 0.7, 1.1, 26, 1.852, 3, 0, 0
12/03/2024, 16:48:08, -8.2470383, 41.15321, 4, 10, 0.7, 1.1, 26, 0, 3, 0, 0
12/03/2024, 16:53:12, -8.2463717, 41.153165, 2, 10, 0.7, 1.1, 26, 0, 3, 0, 0
12/03/2024, 16:58:17, -8.2457283, 41.153175, 0, 11, 0.7, 1.1, 27, 1.852, 4, 0, 0
12/03/2024, 17:03:21, -8.2451383, 41.1531083, 2, 10, 0.7, 1.1, 27, 0, 3, 0, 0
12/03/2024, 17:08:25, -8.2445533, 41.1530633, -2, 10, 0.7, 1.1, 27, 5.556, 3, 0, 0
12/03/2024, 17:13:30, -8.2439233, 41.153, 0, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 17:18:34, -8.2431583, 41.15287, -8, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 17:23:38, -8.2424467, 41.15287, -10, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 17:28:42, -8.2417583, 41.15291, -10, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 17:33:46, -8.24109, 41.15297, -10, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/03/2024, 17:38:51, -8.240405, 41.152865, -12, 10, 0.8, 1.1, 27, 3.704, 3, 0, 0
12/03/2024, 17:43:55, -8.239705, 41.1529017, -12, 8, 0.9, 1.3, 27, 1.852, 3, 0, 0
12/03/2024, 17:49:00, -8.23905, 41.1529433, -20, 8, 0.9, 1.3, 27, 1.852, 4, 0, 0
12/03/2024, 17:54:05, -8.2385533, 41.1529183, -18, 9, 0.8, 1.2, 27, 0, 4, 0, 0
12/03/2024, 17:59:09, -8.238025, 41.1527883, -18, 9, 0.8, 1.2, 27, 0, 3, 0, 0
12/03/2024, 18:04:13, -8.2375017, 41.1526833, -14, 10, 0.8, 1.1, 27, 0, 3, 0, 0
12/03/2024, 18:09:19, -8.2368883, 41.1526817, -16, 10, 0.8, 1.1, 27, 1.852, 5, 0, 0
12/03/2024, 18:14:25, -8.2361717, 41.1527617, -6, 8, 0.9, 1.3, 27, 0, 5, 0, 0
12/03/2024, 18:19:30, -8.2356067, 41.152695, -10, 9, 0.9, 1.2, 27, 1.852, 3, 0, 0
12/03/2024, 18:24:38, -8.2347867, 41.1527467, -14, 8, 0.9, 1.3, 27, 5.556, 8, 0, 0
12/03/2024, 18:29:44, -8.2343, 41.15243, -32, 9, 0.9, 1.2, 27, 1.852, 5, 0, 0
12/03/2024, 18:34:52, -8.233315, 41.1592067, -28, 7, 1.2, 1.5, 26, 37.04, 7, 0, 0
12/03/2024, 18:40:10, -8.235485, 41.1798033, -52, 10, 0.7, 1.4, 27, 0, 17, 0, 0
12/03/2024, 18:45:15, -8.2448633, 41.194985, -48, 9, 0.8, 1.1, 27, 0, 4, 0, 0
12/03/2024, 18:50:27, -8.2441783, 41.1948767, -52, 9, 0.9, 1.2, 27, 0, 11, 0, 0
12/03/2024, 18:55:39, -8.2434333, 41.1948333, -40, 10, 0.7, 1.0, 27, 1.852, 11, 0, 0
12/03/2024, 19:00:53, -8.2427333, 41.194785, -48, 10, 0.7, 1.3, 27, 1.852, 13, 0, 0
12/03/2024, 19:06:04, -8.2420983, 41.194445, -36, 9, 0.9, 1.6, 27, 1.852, 10, 0, 0
12/03/2024, 19:11:08, -8.24157, 41.1941617, -20, 9, 0.8, 1.1, 27, 3.704, 3, 0, 0
12/03/2024, 19:16:21, -8.2418467, 41.2051683, -32, 7, 1.1, 1.4, 27, 1.852, 12, 0, 0
12/03/2024, 19:21:32, -8.24114, 41.20503, -4, 6, 1.5, 2.3, 28, 1.852, 9, 0, 0
12/03/2024, 19:26:43, -8.2406683, 41.2049467, -6, 7, 1.1, 1.4, 28, 0, 11, 0, 0
12/03/2024, 19:31:55, -8.2399017, 41.205235, -22, 7, 1.1, 1.4, 28, 0, 10, 0, 0
12/03/2024, 19:37:02, -8.2390783, 41.2052517, -32, 10, 0.8, 1.0, 28, 0, 7, 0, 0
12/03/2024, 19:42:11, -8.23825, 41.2055267, -16, 9, 0.9, 1.1, 28, 1.852, 8, 0, 0
12/03/2024, 19:47:18, -8.237565, 41.2052483, -14, 10, 0.8, 1.1, 28, 0, 7, 0, 0
12/03/2024, 19:52:28, -8.23677, 41.2054067, -10, 10, 0.7, 1.1, 28, 0, 9, 0, 0
12/03/2024, 19:57:38, -8.236015, 41.2054317, -6, 8, 1.0, 1.3, 28, 0, 9, 0, 0
12/03/2024, 20:02:51, -8.235305, 41.2053883, 2, 6, 1.1, 1.4, 28, 0, 12, 0, 0
12/03/2024, 20:08:13, -8.2345733, 41.205465, 38, 9, 0.9, 1.2, 28, 0, 22, 0, 0
12/03/2024, 20:13:25, -8.23392, 41.2056933, 38, 8, 1.1, 1.3, 28, 0, 11, 0, 0
12/03/2024, 20:18:37, -8.23324, 41.2055117, 42, 7, 1.3, 1.5, 28, 0, 11, 0, 0
12/03/2024, 20:23:47, -8.2325183, 41.205575, 42, 11, 0.7, 1.0, 28, 0, 9, 0, 0
12/03/2024, 20:28:52, -8.231745, 41.20574, 38, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/03/2024, 20:34:02, -8.23112, 41.2057733, 46, 10, 0.8, 1.1, 28, 0, 8, 0, 0
12/03/2024, 20:39:11, -8.2302917, 41.2060117, 38, 10, 0.7, 1.1, 28, 0, 9, 0, 0
12/03/2024, 20:44:21, -8.2295417, 41.2059583, 42, 9, 0.8, 1.1, 28, 0, 10, 0, 0
12/03/2024, 20:49:30, -8.228865, 41.2060183, 42, 8, 1.0, 1.3, 28, 0, 8, 0, 0
12/03/2024, 20:54:47, -8.2280417, 41.2059983, 50, 9, 0.9, 1.2, 28, 0, 16, 0, 0
12/03/2024, 20:59:57, -8.2276283, 41.2058983, 40, 9, 0.8, 1.2, 28, 1.852, 10, 0, 0
12/03/2024, 21:05:11, -8.226915, 41.206125, 20, 7, 1.2, 1.5, 28, 0, 13, 0, 0
12/03/2024, 21:10:29, -8.2261033, 41.2062533, 22, 7, 1.0, 1.4, 28, 0, 16, 0, 0
12/03/2024, 21:15:43, -8.2251983, 41.2067333, 12, 7, 1.1, 1.5, 28, 1.852, 14, 0, 0
12/03/2024, 21:20:51, -8.22517, 41.2062067, 8, 6, 1.2, 1.5, 28, 1.852, 7, 0, 0
12/03/2024, 21:26:05, -8.2245683, 41.2064133, -18, 9, 0.8, 1.2, 28, 1.852, 13, 0, 0
12/03/2024, 21:31:23, -8.22391, 41.2065033, -44, 7, 1.0, 1.3, 28, 0, 18, 0, 0
12/03/2024, 21:36:38, -8.22313, 41.20696, -56, 7, 1.0, 1.3, 28, 0, 14, 0, 0
12/03/2024, 21:41:49, -8.221195, 41.208195, -150, 7, 1.0, 1.3, 28, 0, 10, 0, 0
12/03/2024, 21:47:01, -8.222485, 41.207005, -12, 7, 1.0, 1.3, 28, 1.852, 11, 0, 0
12/03/2024, 21:52:14, -8.2219483, 41.2072383, -100, 6, 1.2, 1.5, 28, 0, 11, 0, 0
12/03/2024, 21:57:37, -8.221915, 41.207195, 14, 6, 1.2, 1.5, 28, 0, 22, 0, 0
12/03/2024, 22:02:55, -8.2207183, 41.2076283, -122, 5, 1.7, 1.9, 28, 1.852, 17, 0, 0
12/03/2024, 22:08:08, -8.220455, 41.2076567, -58, 8, 0.9, 1.2, 28, 0, 12, 0, 0
12/03/2024, 22:13:19, -8.2202467, 41.2077217, 4, 7, 1.0, 1.3, 28, 0, 10, 0, 0
12/03/2024, 22:18:31, -8.2193883, 41.20789, -40, 6, 1.2, 1.5, 28, 0, 11, 0, 0
12/03/2024, 22:23:42, -8.2186967, 41.2080383, -20, 8, 1.0, 1.3, 28, 0, 10, 0, 0
12/03/2024, 22:28:54, -8.218105, 41.208125, -16, 7, 1.0, 1.3, 28, 1.852, 11, 0, 0
12/03/2024, 22:34:05, -8.2177083, 41.2082667, 8, 6, 1.1, 1.5, 28, 1.852, 9, 0, 0
12/03/2024, 22:39:21, -8.2169083, 41.2084317, 6, 6, 1.2, 1.5, 28, 0, 15, 0, 0
12/03/2024, 22:44:33, -8.2163517, 41.2086767, 0, 7, 1.1, 1.4, 28, 0, 10, 0, 0
12/03/2024, 22:49:42, -8.2157667, 41.2090033, 0, 7, 1.1, 1.4, 28, 0, 8, 0, 0
12/03/2024, 22:54:46, -8.2169083, 41.2132583, -6, 7, 1.1, 1.4, 27, 16.668, 3, 0, 0
12/03/2024, 22:59:53, -8.2162233, 41.2135167, 4, 5, 1.7, 2.0, 28, 1.852, 5, 0, 0
12/03/2024, 23:05:04, -8.2154567, 41.2136283, 16, 7, 1.1, 1.4, 28, 0, 10, 0, 0
12/03/2024, 23:10:13, -8.214725, 41.2139767, 20, 7, 1.2, 1.5, 28, 1.852, 9, 0, 0
12/03/2024, 23:15:22, -8.213995, 41.2143683, 14, 7, 1.2, 1.5, 28, 0, 7, 0, 0
12/03/2024, 23:20:30, -8.213365, 41.214775, 14, 6, 1.5, 1.8, 28, 0, 7, 0, 0
12/03/2024, 23:25:44, -8.2118983, 41.2145417, 6, 7, 1.3, 1.6, 28, 1.852, 13, 0, 0
12/03/2024, 23:30:59, -8.211905, 41.215255, 4, 7, 1.2, 1.5, 28, 1.852, 14, 0, 0
12/03/2024, 23:36:22, -8.2112217, 41.2156, 14, 6, 1.4, 1.6, 28, 0, 21, 0, 0
12/03/2024, 23:41:33, -8.2103517, 41.2154783, 6, 5, 1.6, 1.9, 28, 0, 10, 0, 0
12/03/2024, 23:46:48, -8.20975, 41.216115, -10, 6, 1.4, 1.7, 28, 0, 14, 0, 0
12/03/2024, 23:52:03, -8.2089833, 41.2163933, -42, 8, 1.0, 1.3, 28, 1.852, 14, 0, 0
12/03/2024, 23:57:15, -8.2083667, 41.2167383, 26, 6, 1.4, 1.7, 28, 1.852, 11, 0, 0
12/04/2024, 00:02:26, -8.2074217, 41.2172617, -52, 6, 1.4, 1.7, 28, 0, 10, 0, 0
12/04/2024, 00:07:37, -8.2064717, 41.2178067, -104, 6, 1.3, 1.6, 28, 0, 9, 0, 0
12/04/2024, 00:12:47, -8.2058183, 41.2181867, -94, 6, 1.3, 1.6, 28, 1.852, 9, 0, 0
12/04/2024, 00:18:02, -8.2050167, 41.2186333, -102, 5, 1.8, 2.0, 28, 0, 14, 0, 0
12/04/2024, 00:23:17, -8.2046067, 41.21906, 70, 6, 1.3, 1.6, 28, 1.852, 14, 0, 0
12/04/2024, 00:28:29, -8.2034833, 41.2193267, -136, 7, 1.1, 1.4, 28, 1.852, 10, 0, 0
12/04/2024, 00:33:45, -8.2026217, 41.2198417, -100, 6, 1.3, 1.6, 28, 1.852, 15, 0, 0
12/04/2024, 00:38:54, -8.20187, 41.2201267, -96, 7, 1.0, 1.3, 28, 0, 9, 0, 0
12/04/2024, 00:44:10, -8.2012983, 41.22042, -94, 8, 0.9, 1.2, 28, 0, 14, 0, 0
12/04/2024, 00:49:17, -8.2004417, 41.2208867, -76, 5, 1.7, 1.9, 28, 0, 6, 0, 0
12/04/2024, 00:54:26, -8.1996433, 41.2212117, -96, 5, 1.6, 1.9, 28, 1.852, 8, 0, 0
12/04/2024, 00:59:35, -8.1987567, 41.22169, -88, 6, 1.2, 1.5, 28, 0, 9, 0, 0
12/04/2024, 01:04:40, -8.198175, 41.22179, -100, 6, 1.3, 1.6, 28, 1.852, 3, 0, 0
12/04/2024, 01:10:00, -8.1976067, 41.2220933, -64, 7, 1.0, 1.3, 28, 0, 19, 0, 0
12/04/2024, 01:15:18, -8.1966167, 41.2224633, -64, 7, 1.0, 1.3, 28, 0, 17, 0, 0
12/04/2024, 01:20:35, -8.195845, 41.22281, -64, 8, 0.9, 1.2, 28, 0, 17, 0, 0
12/04/2024, 01:25:46, -8.1950667, 41.2230917, -116, 6, 1.3, 1.6, 28, 0, 11, 0, 0
12/04/2024, 01:30:53, -8.193955, 41.2232667, -82, 6, 1.3, 1.6, 28, 1.852, 5, 0, 0
12/04/2024, 01:36:01, -8.1931517, 41.2234217, -60, 6, 1.3, 1.6, 28, 1.852, 7, 0, 0
12/04/2024, 01:41:10, -8.1924267, 41.2236783, -44, 7, 1.0, 1.3, 28, 1.852, 8, 0, 0
12/04/2024, 01:46:31, -8.1911083, 41.2237483, -128, 8, 0.9, 1.2, 28, 1.852, 20, 0, 0
12/04/2024, 01:51:42, -8.1904017, 41.2262167, -56, 7, 1.3, 1.5, 28, 0, 11, 0, 0
12/04/2024, 01:56:55, -8.1890567, 41.2263633, -138, 8, 0.9, 1.2, 28, 0, 12, 0, 0
12/04/2024, 02:02:10, -8.1886, 41.2267733, 0, 8, 0.9, 1.3, 28, 0, 14, 0, 0
12/04/2024, 02:07:16, -8.1875917, 41.22694, -6, 5, 1.4, 1.7, 28, 1.852, 5, 0, 0
12/04/2024, 02:12:32, -8.18756, 41.2276067, 210, 9, 0.8, 1.2, 28, 0, 15, 0, 0
12/04/2024, 02:17:41, -8.1855067, 41.2274817, -14, 7, 1.0, 1.4, 28, 0, 9, 0, 0
12/04/2024, 02:22:52, -8.184605, 41.22779, 0, 7, 1.0, 1.4, 28, 1.852, 10, 0, 0
12/04/2024, 02:28:02, -8.1835517, 41.2279517, -6, 9, 0.8, 1.2, 28, 1.852, 10, 0, 0
12/04/2024, 02:33:10, -8.182545, 41.2283933, -10, 8, 0.9, 1.3, 28, 1.852, 7, 0, 0
12/04/2024, 02:38:17, -8.1827817, 41.2313233, -48, 8, 0.9, 1.3, 27, 1.852, 5, 0, 0
12/04/2024, 02:43:22, -8.1817417, 41.23164, -42, 9, 0.8, 1.2, 28, 3.704, 4, 0, 0
12/04/2024, 02:48:29, -8.180685, 41.2318167, -32, 10, 0.8, 1.1, 28, 0, 6, 0, 0
12/04/2024, 02:53:34, -8.1796117, 41.23193, -64, 8, 0.9, 1.3, 27, 7.408, 3, 0, 0
12/04/2024, 02:58:49, -8.1784983, 41.232385, 154, 10, 0.8, 1.1, 27, 0, 15, 0, 0
12/04/2024, 03:03:55, -8.1776417, 41.232145, -48, 6, 1.2, 1.5, 28, 0, 4, 0, 0
12/04/2024, 03:09:10, -8.1765117, 41.232235, -70, 7, 1.2, 1.5, 28, 1.852, 15, 0, 0
12/04/2024, 03:14:16, -8.179775, 41.234215, -72, 7, 0.9, 1.3, 27, 1.852, 4, 0, 0
12/04/2024, 03:19:32, -8.1829117, 41.2255033, -68, 7, 0.9, 2.9, 26, 9.26, 15, 0, 0
12/04/2024, 03:24:36, -8.186845, 41.2092633, -20, 7, 1.1, 1.5, 26, 42.596, 3, 0, 0
12/04/2024, 03:29:40, -8.1861033, 41.209495, -14, 10, 0.7, 1.1, 27, 14.816, 3, 0, 0
12/04/2024, 03:34:45, -8.1951817, 41.2147367, -16, 11, 0.7, 1.1, 27, 70.376, 3, 0, 0
12/04/2024, 03:39:50, -8.19982, 41.2146217, -6, 9, 0.8, 1.2, 26, 1.852, 4, 0, 0
12/04/2024, 03:44:56, -8.19861, 41.2146033, -20, 11, 0.7, 1.1, 27, 3.704, 4, 0, 0
12/04/2024, 03:50:02, -8.2007983, 41.217755, -24, 11, 0.7, 1.0, 27, 35.188, 6, 0, 0
12/04/2024, 03:55:08, -8.2162733, 41.23001, -12, 10, 0.7, 1.1, 27, 1.852, 5, 0, 0
12/04/2024, 04:00:15, -8.2231367, 41.24407, -30, 8, 1.1, 1.4, 28, 33.336, 6, 0, 0
12/04/2024, 04:05:21, -8.2275617, 41.2481, 2, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/04/2024, 04:10:28, -8.22633, 41.2479933, -20, 5, 1.0, 1.4, 27, 0, 6, 0, 0
12/04/2024, 04:15:33, -8.2251233, 41.24789, -20, 10, 0.8, 1.1, 27, 1.852, 4, 0, 0
12/04/2024, 04:20:39, -8.2239217, 41.2479367, -8, 9, 0.8, 1.1, 28, 1.852, 4, 0, 0
12/04/2024, 04:25:43, -8.2225783, 41.24768, -14, 9, 0.8, 1.1, 27, 1.852, 3, 0, 0
12/04/2024, 04:30:47, -8.2215033, 41.2475217, -20, 8, 0.9, 1.2, 27, 3.704, 3, 0, 0
12/04/2024, 04:35:52, -8.2206683, 41.2476283, -16, 9, 0.7, 1.1, 27, 1.852, 4, 0, 0
12/04/2024, 04:40:59, -8.2195417, 41.2474733, 0, 9, 0.9, 1.1, 27, 1.852, 5, 0, 0
12/04/2024, 04:46:03, -8.23974, 41.248815, 6, 7, 1.2, 1.5, 28, 66.672, 4, 0, 0
12/04/2024, 04:51:10, -8.2661017, 41.2276083, 22, 10, 0.8, 1.1, 28, 24.076, 5, 0, 0
12/04/2024, 04:56:16, -8.27534, 41.22614, 16, 7, 0.9, 1.2, 28, 31.484, 5, 0, 0
12/04/2024, 05:01:31, -8.280965, 41.2253317, 4, 10, 0.8, 1.1, 27, 1.852, 14, 0, 0
12/04/2024, 05:06:59, -8.288205, 41.22901, 4, 10, 0.8, 1.1, 27, 0, 27, 0, 0
12/04/2024, 05:12:05, -8.2947817, 41.2322433, 20, 10, 0.7, 1.0, 28, 66.672, 5, 0, 0
12/04/2024, 05:17:11, -8.2984533, 41.2308517, -8, 10, 0.7, 1.0, 28, 0, 5, 0, 0
12/04/2024, 05:22:16, -8.2974017, 41.2306683, 10, 10, 0.7, 1.0, 28, 1.852, 4, 0, 0
12/04/2024, 05:27:21, -8.29649, 41.2303667, 14, 10, 0.7, 1.0, 28, 0, 3, 0, 0
12/04/2024, 05:32:31, -8.2953883, 41.2298183, 22, 11, 0.7, 1.0, 28, 0, 9, 0, 0
12/04/2024, 05:37:36, -8.2943367, 41.2294533, 8, 11, 0.7, 1.0, 28, 1.852, 4, 0, 0
12/04/2024, 05:42:41, -8.2933067, 41.2290617, 32, 8, 0.9, 1.3, 28, 0, 4, 0, 0
12/04/2024, 05:47:48, -8.2922867, 41.228775, 40, 8, 0.9, 1.2, 28, 0, 6, 0, 0
12/04/2024, 05:53:00, -8.2911883, 41.2283483, 44, 10, 0.7, 1.1, 28, 0, 11, 0, 0
12/04/2024, 05:58:07, -8.2902, 41.2279967, 50, 9, 0.9, 1.2, 28, 1.852, 5, 0, 0
12/04/2024, 06:03:12, -8.2892967, 41.227625, 56, 7, 0.9, 1.3, 28, 1.852, 4, 0, 0
12/04/2024, 06:08:17, -8.2882467, 41.2273083, 82, 10, 0.7, 1.1, 28, 1.852, 4, 0, 0
12/04/2024, 06:13:23, -8.2871683, 41.2268383, 96, 7, 0.9, 1.2, 28, 1.852, 5, 0, 0
12/04/2024, 06:18:38, -8.2862067, 41.2265133, 84, 11, 0.6, 1.1, 28, 1.852, 14, 0, 0
12/04/2024, 06:23:42, -8.2853717, 41.226115, 88, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 06:28:47, -8.2843783, 41.2258333, 106, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/04/2024, 06:33:52, -8.283505, 41.225355, 148, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/04/2024, 06:38:56, -8.28276, 41.2248717, 134, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/04/2024, 06:44:00, -8.2817033, 41.2243083, 118, 9, 0.7, 1.2, 28, 0, 3, 0, 0
12/04/2024, 06:49:06, -8.280935, 41.2237233, 140, 7, 0.9, 1.3, 28, 0, 4, 0, 0
12/04/2024, 06:54:11, -8.2801783, 41.2230417, 118, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 06:59:17, -8.279365, 41.222265, -48, 12, 0.6, 1.0, 28, 0, 6, 0, 0
12/04/2024, 07:04:31, -8.2740433, 41.2232383, 110, 13, 0.6, 1.0, 28, 1.852, 13, 0, 0
12/04/2024, 07:09:36, -8.2740083, 41.2217933, 84, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/04/2024, 07:14:41, -8.27306, 41.2211367, 48, 9, 0.8, 1.2, 28, 1.852, 5, 0, 0
12/04/2024, 07:19:47, -8.2720633, 41.2207033, 46, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/04/2024, 07:24:53, -8.2711033, 41.22028, 100, 11, 0.7, 1.1, 28, 0, 5, 0, 0
12/04/2024, 07:29:57, -8.2703933, 41.2197067, 28, 12, 0.6, 1.0, 28, 0, 4, 0, 0
12/04/2024, 07:35:13, -8.269435, 41.2190817, 28, 13, 0.6, 1.0, 28, 1.852, 15, 0, 0
12/04/2024, 07:40:18, -8.26865, 41.2183183, 14, 9, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 07:45:26, -8.26783, 41.2178433, 14, 8, 0.8, 1.2, 29, 1.852, 8, 0, 0
12/04/2024, 07:50:31, -8.267075, 41.21738, 14, 9, 0.8, 1.2, 29, 1.852, 4, 0, 0
12/04/2024, 07:55:43, -8.2662567, 41.2167283, 24, 12, 0.6, 1.0, 28, 0, 11, 0, 0
12/04/2024, 08:00:48, -8.2655133, 41.2159767, -8, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 08:05:52, -8.2647283, 41.2153167, -2, 10, 0.7, 1.1, 29, 0, 4, 0, 0
12/04/2024, 08:11:05, -8.2640517, 41.2147333, 8, 11, 0.7, 1.1, 29, 0, 12, 0, 0
12/04/2024, 08:16:11, -8.2633683, 41.21409, -18, 8, 1.1, 1.4, 29, 0, 4, 0, 0
12/04/2024, 08:21:18, -8.2627617, 41.21344, 10, 9, 0.8, 1.2, 29, 0, 6, 0, 0
12/04/2024, 08:26:23, -8.2621883, 41.212955, 22, 9, 0.8, 1.1, 29, 1.852, 4, 0, 0
12/04/2024, 08:31:28, -8.2613267, 41.2122517, 22, 11, 0.7, 1.1, 28, 1.852, 4, 0, 0
12/04/2024, 08:36:33, -8.2606483, 41.21173, 2, 8, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 08:41:37, -8.2598933, 41.211175, 18, 11, 0.7, 1.1, 29, 3.704, 4, 0, 0
12/04/2024, 08:46:43, -8.2590833, 41.21063, 14, 11, 0.7, 1.0, 29, 0, 4, 0, 0
12/04/2024, 08:51:48, -8.258305, 41.2100417, 20, 9, 0.8, 1.2, 29, 3.704, 4, 0, 0
12/04/2024, 08:56:54, -8.2575633, 41.2094783, 28, 12, 0.7, 1.0, 29, 1.852, 5, 0, 0
12/04/2024, 09:02:01, -8.2568183, 41.2088667, 12, 9, 0.8, 1.2, 29, 0, 6, 0, 0
12/04/2024, 09:07:07, -8.2559967, 41.2082933, 20, 9, 0.7, 1.1, 29, 1.852, 6, 0, 0
12/04/2024, 09:12:13, -8.2554167, 41.207615, 22, 10, 0.8, 1.1, 29, 1.852, 6, 0, 0
12/04/2024, 09:17:22, -8.2544783, 41.2070083, 12, 11, 0.7, 1.0, 29, 0, 7, 0, 0
12/04/2024, 09:22:34, -8.2542583, 41.20827, 8, 11, 0.7, 1.0, 28, 0, 11, 0, 0
12/04/2024, 09:27:45, -8.2534867, 41.2077883, 12, 11, 0.7, 1.0, 28, 0, 10, 0, 0
12/04/2024, 09:33:01, -8.252545, 41.2074267, 16, 11, 0.7, 1.0, 29, 1.852, 15, 0, 0
