Name:CatLog




--------
Date, Time, Latitude, Longitude, Altitude, Satellites, HDOP, PDOP, Temperature [C], Speed [km/h], TTFF, SNR AVG, SNR MAX
12/04/2024, 08:33:27, -7.4146533, 40.396205, 12, 6, 1.3, 1.6, 29, 1.852, 17, 0, 0
12/04/2024, 08:38:37, -7.4125017, 40.396445, 36, 8, 0.9, 1.3, 29, 1.852, 8, 0, 0
12/04/2024, 08:43:56, -7.4103367, 40.396605, 20, 8, 1.0, 1.3, 30, 1.852, 18, 0, 0
12/04/2024, 08:49:18, -7.4082767, 40.3970933, 74, 7, 1.0, 1.3, 29, 3.704, 21, 0, 0
12/04/2024, 08:54:26, -7.40568, 40.3973733, 72, 9, 0.9, 1.2, 30, 1.852, 7, 0, 0
12/04/2024, 08:59:32, -7.4012917, 40.3991083, 84, 7, 0.9, 1.2, 30, 37.04, 5, 0, 0
12/04/2024, 09:04:38, -7.3921033, 40.4050917, 44, 7, 1.1, 1.4, 30, 1.852, 4, 0, 0
12/04/2024, 09:09:43, -7.3938267, 40.409435, 38, 9, 0.8, 1.1, 29, 1.852, 4, 0, 0
12/04/2024, 09:14:48, -7.39773, 40.4101117, 42, 5, 2.6, 2.8, 29, 1.852, 4, 0, 0
12/04/2024, 09:19:55, -7.397235, 40.4103067, 32, 8, 0.9, 1.2, 29, 1.852, 6, 0, 0
12/04/2024, 09:25:01, -7.39543, 40.4101317, 44, 8, 0.9, 1.2, 29, 1.852, 5, 0, 0
12/04/2024, 09:30:15, -7.3938417, 40.4101133, 60, 8, 0.9, 1.2, 29, 1.852, 12, 0, 0
12/04/2024, 09:35:30, -7.3925667, 40.410015, 44, 8, 1.1, 1.4, 29, 1.852, 15, 0, 0
12/04/2024, 09:40:39, -7.4121, 40.422325, 42, 6, 2.1, 2.2, 30, 1.852, 8, 0, 0
12/04/2024, 09:45:48, -7.4156783, 40.42625, 26, 9, 0.8, 1.1, 29, 1.852, 8, 0, 0
12/04/2024, 09:51:01, -7.4134117, 40.4263917, 30, 7, 0.9, 1.2, 30, 3.704, 13, 0, 0
12/04/2024, 09:56:10, -7.4115117, 40.4265067, 22, 9, 0.8, 1.1, 30, 1.852, 7, 0, 0
12/04/2024, 10:01:25, -7.4090933, 40.4266617, 12, 10, 0.7, 1.1, 30, 1.852, 15, 0, 0
12/04/2024, 10:06:50, -7.407085, 40.4265867, 12, 8, 1.1, 1.3, 30, 1.852, 23, 0, 0
12/04/2024, 10:12:21, -7.404785, 40.4266633, 16, 9, 0.8, 1.1, 29, 1.852, 30, 0, 0
12/04/2024, 10:17:51, -7.4025667, 40.4264867, 16, 10, 0.7, 1.1, 30, 1.852, 29, 0, 0
12/04/2024, 10:22:57, -7.4004717, 40.4262217, 18, 7, 1.0, 1.3, 29, 1.852, 5, 0, 0
12/04/2024, 10:28:04, -7.3982683, 40.4260067, 18, 10, 0.7, 1.0, 29, 3.704, 6, 0, 0
12/04/2024, 10:33:21, -7.3961567, 40.4257567, 4, 10, 0.7, 1.1, 30, 0, 16, 0, 0
12/04/2024, 10:38:37, -7.4102517, 40.4343783, 4, 10, 0.7, 1.5, 30, 1.852, 16, 0, 0
12/04/2024, 10:43:50, -7.4081517, 40.4338267, -4, 10, 0.7, 1.1, 29, 1.852, 11, 0, 0
12/04/2024, 10:49:02, -7.4056817, 40.4336017, 0, 7, 0.9, 1.3, 30, 0, 12, 0, 0
12/04/2024, 10:54:26, -7.4034433, 40.4332967, 16, 8, 0.9, 1.2, 30, 1.852, 22, 0, 0
12/04/2024, 10:59:39, -7.40132, 40.4326617, 34, 8, 0.8, 1.2, 30, 3.704, 12, 0, 0
12/04/2024, 11:04:52, -7.3989033, 40.4326867, 32, 8, 0.8, 1.2, 30, 1.852, 12, 0, 0
12/04/2024, 11:09:57, -7.3964, 40.4323317, 18, 7, 0.9, 1.3, 30, 1.852, 5, 0, 0
12/04/2024, 11:15:13, -7.39365, 40.4324367, 0, 11, 0.7, 1.1, 29, 1.852, 15, 0, 0
12/04/2024, 11:20:17, -7.39053, 40.4333983, 4, 7, 1.0, 1.3, 29, 38.892, 3, 0, 0
12/04/2024, 11:25:29, -7.3644383, 40.43957, 16, 10, 0.8, 1.1, 30, 24.076, 11, 0, 0
12/04/2024, 11:30:44, -7.3591583, 40.4396283, 18, 10, 0.8, 1.1, 29, 1.852, 14, 0, 0
12/04/2024, 11:36:03, -7.3450417, 40.4331383, 66, 9, 0.8, 1.5, 29, 3.704, 18, 0, 0
12/04/2024, 11:41:08, -7.3312367, 40.4345517, 8, 8, 0.8, 1.2, 30, 33.336, 5, 0, 0
12/04/2024, 11:46:25, -7.3284783, 40.438935, 20, 10, 0.7, 1.1, 29, 3.704, 16, 0, 0
12/04/2024, 11:51:37, -7.32599, 40.43896, 14, 6, 1.3, 1.6, 29, 1.852, 11, 0, 0
12/04/2024, 11:56:50, -7.3235533, 40.4378567, -4, 11, 0.7, 1.1, 29, 1.852, 12, 0, 0
12/04/2024, 12:02:09, -7.3216283, 40.4375633, -8, 10, 0.8, 1.1, 29, 3.704, 18, 0, 0
12/04/2024, 12:07:34, -7.3159867, 40.4320233, 28, 8, 1.1, 1.4, 29, 59.264, 24, 0, 0
12/04/2024, 12:12:39, -7.3091367, 40.4193383, -12, 10, 0.7, 1.1, 30, 40.744, 5, 0, 0
12/04/2024, 12:17:44, -7.2914867, 40.40926, 6, 8, 1.0, 1.3, 31, 38.892, 4, 0, 0
12/04/2024, 12:22:49, -7.2882133, 40.4131417, 14, 9, 0.7, 1.1, 30, 29.632, 3, 0, 0
12/04/2024, 12:27:58, -7.288065, 40.4105517, 8, 9, 0.9, 1.2, 30, 61.116, 9, 0, 0
12/04/2024, 12:33:09, -7.2908417, 40.41348, -22, 10, 0.8, 1.1, 30, 1.852, 10, 0, 0
12/04/2024, 12:38:21, -7.2889083, 40.418535, 0, 10, 0.8, 1.1, 28, 44.448, 11, 0, 0
12/04/2024, 12:43:25, -7.2633233, 40.4278733, -12, 7, 1.0, 1.3, 30, 33.336, 3, 0, 0
12/04/2024, 12:48:43, -7.26456, 40.434045, -26, 10, 0.7, 1.1, 30, 1.852, 17, 0, 0
12/04/2024, 13:00:18, -7.27936, 40.4365217, 8, 7, 1.0, 1.3, 30, 25.928, 3, 0, 0
12/04/2024, 13:00:19, -7.279375, 40.4365933, 10, 7, 1.0, 1.3, 30, 25.928, 0, 0, 0
12/04/2024, 13:05:24, -7.286915, 40.4364167, 14, 9, 0.8, 1.1, 31, 33.336, 4, 0, 0
12/04/2024, 13:10:28, -7.2940433, 40.4324367, 20, 7, 0.9, 1.3, 30, 38.892, 4, 0, 0
12/04/2024, 13:15:49, -7.301485, 40.42875, 50, 6, 1.8, 2.0, 30, 3.704, 19, 0, 0
12/04/2024, 13:20:54, -7.2902033, 40.4231867, -4, 8, 0.9, 1.2, 30, 57.412, 4, 0, 0
12/04/2024, 13:25:58, -7.2606417, 40.4034433, 0, 8, 0.9, 1.2, 30, 42.596, 3, 0, 0
12/04/2024, 13:31:02, -7.2371083, 40.3802267, -2, 8, 0.9, 1.2, 30, 46.3, 3, 0, 0
12/04/2024, 13:36:06, -7.2101467, 40.36073, 0, 7, 1.0, 1.3, 30, 48.152, 3, 0, 0
12/04/2024, 13:47:41, -7.1969883, 40.3000433, 8, 6, 1.1, 1.4, 30, 55.56, 3, 0, 0
12/04/2024, 13:47:42, -7.196915, 40.29989, 10, 7, 0.9, 1.2, 30, 62.968, 0, 0, 0
12/04/2024, 13:52:55, -7.2003317, 40.2771567, 0, 7, 1.2, 1.5, 30, 22.224, 12, 0, 0
12/04/2024, 13:57:59, -7.1845217, 40.2457633, 8, 7, 1.0, 1.3, 30, 44.448, 3, 0, 0
12/04/2024, 14:03:16, -7.1634083, 40.21092, 8, 5, 1.6, 1.8, 30, 50.004, 16, 0, 0
12/04/2024, 14:08:21, -7.13479, 40.2034883, 0, 9, 0.8, 1.1, 30, 14.816, 4, 0, 0
12/04/2024, 14:13:26, -7.1348017, 40.2054183, 10, 8, 0.9, 1.2, 28, 40.744, 4, 0, 0
12/04/2024, 14:27:40, -7.0893083, 40.1900667, -4, 10, 1.0, 1.7, 31, 46.3, 63, 0, 0
12/04/2024, 14:32:55, -7.0723983, 40.1789167, 20, 8, 0.9, 1.3, 30, 42.596, 15, 0, 0
12/04/2024, 14:38:15, -7.045275, 40.14699, 8, 7, 1.0, 1.3, 30, 51.856, 19, 0, 0
12/04/2024, 14:43:33, -7.017145, 40.1178633, 22, 7, 1.0, 1.3, 30, 24.076, 17, 0, 0
12/04/2024, 14:48:44, -6.9899383, 40.08757, 8, 8, 0.9, 1.2, 30, 42.596, 10, 0, 0
12/04/2024, 14:53:56, -6.9676183, 40.0520233, 32, 8, 0.9, 1.2, 30, 51.856, 11, 0, 0
12/04/2024, 14:59:09, -6.941075, 40.0174617, 50, 5, 1.8, 2.0, 30, 74.08, 13, 0, 0
12/04/2024, 15:04:37, -6.9207483, 39.9743017, 64, 8, 0.9, 1.2, 31, 62.968, 27, 0, 0
12/04/2024, 15:09:56, -6.9063283, 39.9295183, 86, 6, 1.5, 1.7, 31, 50.004, 18, 0, 0
12/04/2024, 15:15:15, -6.903105, 39.9274517, 80, 7, 1.0, 1.4, 30, 0, 18, 0, 0
12/04/2024, 15:20:32, -6.9031267, 39.9274817, 78, 8, 0.9, 1.2, 29, 0, 17, 0, 0
12/04/2024, 15:25:43, -6.903105, 39.927525, 84, 8, 0.9, 1.2, 29, 0, 10, 0, 0
12/04/2024, 15:31:19, -6.9033817, 39.9272867, 14, 8, 1.0, 1.3, 28, 0, 34, 0, 0
12/04/2024, 15:36:23, -6.9033267, 39.9272883, 0, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 15:41:27, -6.9032633, 39.9274383, -8, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 15:46:31, -6.90324, 39.9274383, -4, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 15:51:34, -6.9032883, 39.9272567, -2, 7, 1.0, 1.3, 28, 0, 2, 0, 0
12/04/2024, 15:56:39, -6.9032117, 39.9273533, 12, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 16:01:42, -6.9033183, 39.9272867, 0, 7, 1.0, 1.3, 28, 9.26, 2, 0, 0
12/04/2024, 16:06:45, -6.9033083, 39.9273567, -14, 7, 1.0, 1.3, 28, 0, 2, 0, 0
12/04/2024, 16:11:50, -6.9032817, 39.9273883, -16, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 16:16:56, -6.903335, 39.9273117, -6, 10, 0.7, 1.0, 28, 0, 5, 0, 0
12/04/2024, 16:22:00, -6.9032967, 39.9273533, -2, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/04/2024, 16:27:04, -6.9032583, 39.92737, 6, 8, 1.0, 1.2, 28, 0, 3, 0, 0
12/04/2024, 16:32:08, -6.9033333, 39.9273217, 6, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 16:37:12, -6.9032483, 39.9273, 4, 10, 0.8, 1.1, 28, 1.852, 3, 0, 0
12/04/2024, 16:42:16, -6.9031533, 39.92742, 4, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 16:47:20, -6.9032783, 39.9273817, 6, 8, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 16:52:24, -6.903185, 39.9273283, 8, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 16:57:28, -6.9032483, 39.9273667, 8, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 17:02:32, -6.9031283, 39.92733, 18, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 17:07:37, -6.90326, 39.927375, 14, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 17:12:41, -6.903165, 39.92738, 14, 8, 0.9, 1.3, 28, 5.556, 3, 0, 0
12/04/2024, 17:17:45, -6.9032117, 39.9273217, 18, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 17:22:48, -6.903205, 39.92737, 22, 6, 1.1, 1.4, 28, 0, 2, 0, 0
12/04/2024, 17:27:53, -6.9032333, 39.927335, 2, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 17:32:57, -6.903245, 39.9273833, 6, 9, 0.9, 1.2, 28, 3.704, 3, 0, 0
12/04/2024, 17:38:02, -6.9031733, 39.9273383, 20, 8, 0.9, 1.3, 28, 0, 4, 0, 0
12/04/2024, 17:43:06, -6.9030483, 39.9274283, 32, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 17:48:11, -6.9031717, 39.9274233, 36, 9, 0.8, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 17:53:17, -6.9030767, 39.9274783, 30, 9, 0.8, 1.2, 28, 0, 5, 0, 0
12/04/2024, 17:58:22, -6.9029517, 39.9276533, 14, 6, 1.2, 1.5, 28, 1.852, 3, 0, 0
12/04/2024, 18:03:26, -6.9029317, 39.9276967, 14, 8, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 18:08:32, -6.90315, 39.9274, 20, 9, 0.8, 1.2, 28, 0, 5, 0, 0
12/04/2024, 18:13:37, -6.9031117, 39.92728, 22, 5, 1.1, 1.5, 28, 0, 4, 0, 0
12/04/2024, 18:18:42, -6.9029317, 39.9277367, 32, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/04/2024, 18:23:47, -6.9031667, 39.92748, 18, 8, 0.9, 1.2, 28, 0, 4, 0, 0
12/04/2024, 18:28:50, -6.9032567, 39.927385, 10, 5, 1.3, 1.6, 28, 0, 2, 0, 0
12/04/2024, 18:33:57, -6.9031433, 39.927575, 10, 8, 0.9, 1.3, 28, 0, 6, 0, 0
12/04/2024, 18:39:04, -6.9031417, 39.927475, 10, 8, 0.9, 1.2, 28, 0, 5, 0, 0
12/04/2024, 18:44:22, -6.9031417, 39.9276183, 8, 9, 0.7, 1.1, 28, 0, 17, 0, 0
12/04/2024, 18:49:28, -6.90335, 39.927545, -10, 10, 0.7, 1.1, 28, 0, 6, 0, 0
12/04/2024, 18:54:33, -6.9033017, 39.9275017, -12, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 18:59:37, -6.9032983, 39.9273433, 0, 9, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 19:04:42, -6.9032433, 39.92737, 4, 6, 1.0, 1.4, 28, 0, 3, 0, 0
12/04/2024, 19:09:47, -6.9033, 39.9275583, 6, 9, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 19:14:53, -6.9033283, 39.927615, 8, 8, 0.9, 1.2, 28, 0, 5, 0, 0
12/04/2024, 19:19:58, -6.90335, 39.9275717, 10, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 19:25:04, -6.9033933, 39.927525, 12, 12, 0.7, 1.0, 28, 0, 4, 0, 0
12/04/2024, 19:30:08, -6.9033333, 39.9275267, 14, 9, 0.9, 1.2, 28, 0, 4, 0, 0
12/04/2024, 19:35:13, -6.9033917, 39.92761, 18, 11, 0.7, 1.0, 28, 0, 4, 0, 0
12/04/2024, 19:40:18, -6.9033467, 39.9274967, 16, 7, 1.2, 1.4, 28, 0, 4, 0, 0
12/04/2024, 19:45:22, -6.903325, 39.927495, 18, 5, 1.4, 1.6, 28, 0, 2, 0, 0
12/04/2024, 19:50:27, -6.9034983, 39.9276983, 28, 8, 0.8, 1.2, 28, 0, 4, 0, 0
12/04/2024, 19:55:37, -6.9034383, 39.9280617, 40, 10, 0.7, 1.0, 28, 0, 10, 0, 0
12/04/2024, 20:00:41, -6.9034033, 39.92758, 40, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 20:05:46, -6.903355, 39.9274867, 24, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 20:10:50, -6.9033917, 39.927655, 26, 9, 0.8, 1.1, 28, 0, 4, 0, 0
12/04/2024, 20:15:55, -6.90346, 39.9276417, 24, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 20:21:02, -6.903325, 39.9275083, 26, 8, 0.9, 1.2, 28, 0, 7, 0, 0
12/04/2024, 20:26:07, -6.9032767, 39.9277583, 24, 8, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 20:31:14, -6.9033317, 39.9274917, 26, 9, 0.8, 1.1, 28, 0, 7, 0, 0
12/04/2024, 20:36:19, -6.9031167, 39.9276283, 34, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/04/2024, 20:41:23, -6.90324, 39.9276683, 38, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 20:46:28, -6.9033633, 39.9276233, 50, 10, 0.8, 1.1, 28, 1.852, 4, 0, 0
12/04/2024, 20:51:32, -6.90311, 39.9275867, 48, 9, 0.9, 1.2, 28, 1.852, 3, 0, 0
12/04/2024, 20:56:42, -6.9033433, 39.9275967, 42, 10, 0.7, 1.1, 28, 0, 9, 0, 0
12/04/2024, 21:01:46, -6.903185, 39.9276, 64, 6, 1.5, 1.7, 28, 1.852, 3, 0, 0
12/04/2024, 21:06:51, -6.9031167, 39.9274483, 70, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 21:12:01, -6.9024833, 39.92705, 84, 8, 1.0, 1.3, 28, 0, 10, 0, 0
12/04/2024, 21:17:06, -6.9032567, 39.9274367, 102, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 21:22:10, -6.90316, 39.927425, 64, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/04/2024, 21:27:14, -6.903215, 39.9276583, 78, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/04/2024, 21:32:25, -6.903385, 39.9275367, 78, 9, 0.8, 1.2, 28, 0, 10, 0, 0
12/04/2024, 21:37:29, -6.903215, 39.92754, 54, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 21:42:33, -6.9031183, 39.9274733, 46, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 21:47:38, -6.9031217, 39.92747, 44, 8, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 21:52:42, -6.90324, 39.92761, 50, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 21:57:46, -6.903195, 39.9276183, 42, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/04/2024, 22:02:50, -6.90319, 39.9275067, 40, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/04/2024, 22:07:55, -6.9032233, 39.92746, 42, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 22:12:59, -6.90322, 39.9275033, 32, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 22:18:03, -6.9032117, 39.92758, 30, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 22:23:07, -6.9032417, 39.9275717, 26, 11, 0.7, 1.1, 28, 0, 3, 0, 0
12/04/2024, 22:28:16, -6.9032817, 39.9277433, 10, 9, 0.9, 1.2, 28, 0, 7, 0, 0
12/04/2024, 22:33:20, -6.90347, 39.927465, 22, 9, 0.8, 1.2, 28, 9.26, 3, 0, 0
12/04/2024, 22:38:25, -6.903265, 39.927485, 20, 8, 1.0, 1.3, 28, 1.852, 4, 0, 0
12/04/2024, 22:43:30, -6.9032583, 39.92751, -2, 7, 1.0, 1.3, 28, 0, 4, 0, 0
12/04/2024, 22:48:43, -6.9033, 39.9277267, 2, 7, 0.9, 1.3, 28, 0, 11, 0, 0
12/04/2024, 22:53:48, -6.9032733, 39.92744, -12, 7, 0.9, 1.3, 28, 0, 4, 0, 0
12/04/2024, 22:59:03, -6.9032083, 39.9274767, 8, 6, 1.1, 1.4, 28, 0, 14, 0, 0
12/04/2024, 23:04:07, -6.9032833, 39.9276117, -4, 8, 1.0, 1.3, 28, 0, 3, 0, 0
12/04/2024, 23:09:22, -6.9033133, 39.9276467, -6, 9, 0.9, 1.2, 28, 0, 14, 0, 0
12/04/2024, 23:14:25, -6.9033433, 39.9272733, 20, 6, 1.2, 1.5, 28, 0, 2, 0, 0
12/04/2024, 23:19:28, -6.9033, 39.92737, 8, 6, 1.2, 1.5, 28, 0, 2, 0, 0
12/04/2024, 23:24:32, -6.9033083, 39.92736, 6, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 23:29:36, -6.903325, 39.92733, 4, 9, 0.8, 1.1, 28, 7.408, 3, 0, 0
12/04/2024, 23:34:39, -6.9032717, 39.92733, 2, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/04/2024, 23:39:43, -6.9033267, 39.9272417, 4, 9, 0.8, 1.1, 28, 3.704, 3, 0, 0
12/04/2024, 23:44:47, -6.9032667, 39.9273, 2, 10, 0.8, 1.1, 28, 0, 3, 0, 0
12/04/2024, 23:49:52, -6.90339, 39.9273583, 4, 10, 0.8, 1.1, 28, 12.964, 4, 0, 0
12/04/2024, 23:54:56, -6.9032817, 39.927385, 2, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/05/2024, 00:00:00, -6.9032967, 39.9274367, 6, 8, 1.0, 1.3, 28, 12.964, 3, 0, 0
12/05/2024, 00:05:05, -6.90328, 39.927385, 8, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/05/2024, 00:10:09, -6.9032733, 39.9273183, 32, 7, 1.0, 1.4, 28, 1.852, 3, 0, 0
12/05/2024, 00:15:13, -6.9033167, 39.9273483, 52, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/05/2024, 00:20:17, -6.9032883, 39.927405, 36, 5, 1.2, 1.5, 28, 0, 2, 0, 0
12/05/2024, 00:25:21, -6.903335, 39.9273183, 28, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/05/2024, 00:30:25, -6.9033117, 39.9274017, 18, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/05/2024, 00:35:29, -6.9033567, 39.9273583, 34, 9, 0.9, 1.2, 28, 0, 3, 0, 0
12/05/2024, 00:40:33, -6.90333, 39.9273517, 22, 9, 0.8, 1.1, 28, 0, 3, 0, 0
12/05/2024, 00:45:41, -6.90329, 39.9272933, 30, 8, 0.9, 1.2, 28, 0, 7, 0, 0
12/05/2024, 00:50:56, -6.903325, 39.927285, 38, 10, 0.8, 1.1, 28, 0, 14, 0, 0
12/05/2024, 00:56:00, -6.9034767, 39.9275417, 42, 7, 1.0, 1.3, 28, 1.852, 3, 0, 0
12/05/2024, 01:01:10, -6.90344, 39.9274783, 40, 9, 0.9, 1.2, 28, 0, 9, 0, 0
12/05/2024, 01:06:14, -6.9034367, 39.9275183, 26, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/05/2024, 01:11:22, -6.9033483, 39.9275267, 8, 4, 1.5, 1.8, 28, 0, 7, 0, 0
12/05/2024, 01:16:26, -6.90329, 39.9274167, 22, 8, 0.9, 1.3, 28, 0, 3, 0, 0
12/05/2024, 01:21:33, -6.9032833, 39.927455, 14, 10, 0.8, 1.1, 28, 0, 6, 0, 0
12/05/2024, 01:26:37, -6.9032367, 39.9274833, 12, 6, 1.6, 1.9, 28, 7.408, 3, 0, 0
12/05/2024, 01:31:46, -6.9033067, 39.9275233, 12, 7, 1.0, 1.4, 28, 0, 8, 0, 0
12/05/2024, 01:36:51, -6.9030933, 39.927795, 2, 7, 1.2, 1.5, 28, 0, 4, 0, 0
12/05/2024, 01:41:59, -6.903315, 39.927555, 4, 10, 0.8, 1.1, 28, 0, 7, 0, 0
12/05/2024, 01:47:08, -6.9033283, 39.9275367, 8, 10, 0.8, 1.1, 28, 0, 8, 0, 0
12/05/2024, 01:52:13, -6.903325, 39.9274867, 2, 10, 0.8, 1.1, 28, 0, 4, 0, 0
12/05/2024, 01:57:18, -6.9030133, 39.92776, 4, 7, 1.0, 1.4, 28, 0, 4, 0, 0
12/05/2024, 02:02:24, -6.903215, 39.9275633, 14, 6, 1.2, 1.5, 28, 1.852, 4, 0, 0
12/05/2024, 02:07:28, -6.9032417, 39.9275267, 22, 7, 1.1, 1.4, 28, 0, 3, 0, 0
12/05/2024, 02:12:32, -6.90326, 39.9276117, 50, 6, 1.2, 1.5, 28, 0, 3, 0, 0
12/05/2024, 02:17:37, -6.9033283, 39.9275183, 8, 10, 0.7, 1.1, 28, 0, 4, 0, 0
12/05/2024, 02:22:42, -6.903035, 39.927675, 8, 6, 1.3, 1.6, 28, 0, 5, 0, 0
12/05/2024, 02:27:48, -6.90326, 39.927535, -8, 9, 0.8, 1.2, 28, 0, 5, 0, 0
12/05/2024, 02:32:52, -6.9032817, 39.927475, 0, 9, 0.8, 1.2, 28, 0, 3, 0, 0
12/05/2024, 02:38:05, -6.9032483, 39.92753, -4, 11, 0.7, 1.1, 28, 0, 12, 0, 0
12/05/2024, 02:43:14, -6.9033, 39.9274317, -8, 10, 0.7, 1.1, 28, 0, 8, 0, 0
12/05/2024, 02:48:18, -6.9031767, 39.9274667, 4, 9, 0.9, 1.2, 28, 3.704, 3, 0, 0
12/05/2024, 02:53:23, -6.9031083, 39.9275417, -6, 7, 1.0, 1.4, 28, 1.852, 3, 0, 0
12/05/2024, 02:58:29, -6.90311, 39.9275117, 16, 7, 0.9, 1.3, 28, 0, 5, 0, 0
12/05/2024, 03:03:35, -6.903025, 39.9274483, -68, 9, 0.8, 1.2, 28, 20.372, 5, 0, 0
12/05/2024, 03:08:41, -6.9031617, 39.927515, -40, 11, 0.7, 1.1, 28, 0, 5, 0, 0
12/05/2024, 03:13:49, -6.90317, 39.92745, -26, 9, 0.9, 1.2, 28, 0, 7, 0, 0
12/05/2024, 03:18:55, -6.903035, 39.9275367, -92, 10, 0.7, 1.1, 28, 0, 6, 0, 0
12/05/2024, 03:24:02, -6.9031883, 39.9274217, -10, 10, 0.8, 1.1, 28, 0, 5, 0, 0
12/05/2024, 03:29:36, -6.9183267, 39.9391133, -586, 4, 2.1, 2.3, 28, 53.708, 33, 0, 0
12/05/2024, 03:34:59, -6.9497033, 39.9597683, -52, 9, 0.8, 1.1, 32, 48.152, 22, 0, 0
12/05/2024, 03:40:06, -6.979465, 39.9805017, -48, 10, 0.7, 1.1, 32, 35.188, 6, 0, 0
12/05/2024, 03:52:08, -6.99919, 40.0022267, -38, 10, 0.8, 1.5, 28, 1.852, 30, 0, 0
12/05/2024, 03:52:09, -6.9992, 40.0021933, -34, 10, 0.8, 1.1, 29, 3.704, 0, 0, 0
12/05/2024, 03:58:01, -7.00238, 40.00253, -22, 9, 0.8, 1.1, 28, 3.704, 51, 0, 0
12/05/2024, 04:03:05, -7.009595, 40.0055783, -2, 8, 1.2, 1.4, 27, 31.484, 3, 0, 0
12/05/2024, 04:08:11, -7.01509, 40.0058483, 14, 9, 0.8, 1.1, 28, 27.78, 5, 0, 0
12/05/2024, 04:13:17, -7.0233733, 40.0023317, 42, 8, 0.9, 1.2, 28, 50.004, 5, 0, 0
12/05/2024, 04:18:22, -7.0314817, 40.003935, 38, 8, 0.8, 1.1, 28, 42.596, 4, 0, 0
12/05/2024, 04:23:27, -7.0451233, 40.0319533, 38, 10, 0.7, 1.0, 30, 40.744, 4, 0, 0
12/05/2024, 04:28:33, -7.0645617, 40.055455, 52, 9, 0.8, 1.1, 31, 46.3, 4, 0, 0
12/05/2024, 04:33:44, -7.0883967, 40.0757833, 6, 6, 1.2, 1.5, 31, 33.336, 11, 0, 0
12/05/2024, 04:38:51, -7.1184333, 40.09169, 4, 9, 0.8, 1.1, 31, 48.152, 5, 0, 0
12/05/2024, 04:43:57, -7.1423517, 40.1102617, 22, 9, 0.8, 1.1, 31, 48.152, 5, 0, 0
